date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2014-09-18,71.58999999999997,3.3206336453162146,227.320833375,34.006608041666645,0.8121249916666667,2.5085086536495487,120.99176933333332,2.106353729166667,25.30400708333333,0.889337750000001,20.659773350897414,86.5123835416667,221.9787641875,19.89169,32.385996,0.0,0.0,0.0,0.0,0.0,4.299925192307909,259.7808470413472,120.51899158333332,120.10243158333333,1.0338147923763443,0.8472024002121585,124.5943162611302,89.43778182911085,0.9672912473049284,1.0034683727424034,35.15653443201933,3.0618116836454266,3.165346210023364,5.2000003,3.9,0.0,0.8116272333393242,0.6781044726840142,2.6446074434676548,False,
2014-09-19,68.59279166666668,3.4322754167625638,214.32691322916665,6.217978020833336,0.9268205000000002,2.5054549167625644,90.67536675000002,3.687825479166665,25.76451058333333,0.3521277291666676,20.617973450226554,84.62632820833336,259.1731948958333,19.872768,33.990602,0.0,0.0,0.0,0.0,0.0,5.085110709207913,257.72418340370854,90.8443062291667,90.32323902083336,1.0338147923763443,0.8485852956662107,93.91618758287905,87.48794992627055,0.9672912473049284,1.0057689163274266,6.428237656608489,2.9963956550681132,3.097718152021622,6.4,4.8,0.0,0.6453579483378379,0.6664252976106327,3.198841428531037,False,
2014-09-20,69.29612499999999,3.2736499324098403,235.72359697916667,24.09869295833333,0.8575100375,2.4161398949098407,111.01562504166668,4.094736416666667,25.018793375,-0.3125514791666674,20.056322105019074,89.57339085416668,259.45397497916673,19.626987,33.759190000000004,0.0,0.0,0.0,0.30000000000000004,0.0,5.494168508324682,255.65974808966683,113.67208381250002,111.32817652083334,1.0338147923763443,0.8514628238544514,117.51588172560615,92.60229646834551,0.9672912473049284,1.0210540347009822,24.913585257260646,3.1692714274488654,3.27643968275233,6.5,4.8,0.0,0.6825916005734022,0.6767611654715086,3.2484535942632413,False,
2014-09-21,72.22804166666668,2.9944305106153557,228.35289122916663,31.661896020833325,0.6829217395833331,2.3115087710320212,102.33290787500003,6.049262229166668,23.753996541666666,-1.306956895833334,19.394897779936965,81.30517433333334,252.75001747916664,20.448872,29.907795,0.0,0.0,0.0,0.0,0.0,5.127903807699349,253.58823623804955,112.96707035416668,103.63986477083336,1.0338147923763443,0.8547886791895395,116.7870283835567,84.05449192253752,0.9672912473049284,1.0899963117855995,32.73253646101921,2.8732131178044904,2.9703702228360385,5.7000003,4.3,0.0,0.6907837727525672,0.6786406917322495,2.9181549744486732,False,
2014-09-22,66.84945833333332,3.3464467358062677,237.16989797916665,13.176058666666668,0.9775629583333332,2.3688837774729334,106.10478279166661,3.5183801250000006,25.20706587500001,0.6454826041666674,19.74110077010788,85.72837274999998,256.34961272916667,19.593341,35.730212,0.0,0.0,0.0,0.0,0.0,5.827745298176814,251.5103535135538,98.90443141666664,105.45930018749992,1.0508098332880564,0.8575125751023291,103.92974908839753,90.08421707748387,0.9516469758100105,0.9378445641192464,13.845532010913653,3.0337798575230552,3.1879257063164657,7.0,5.1,0.0,0.6250834718267579,0.6653284527649576,3.3931751091012834,False,
2014-09-23,65.70106249999999,3.4754421825528605,241.85467685416677,13.9573898125,1.0475726020833336,2.4278695804695274,104.1811179375,3.518389479166668,25.809616166666668,1.1664283541666671,20.104066320179047,86.7343781875,259.453114375,19.278109,35.382493,0.0,0.0,0.0,0.0,0.0,5.656754753270088,249.4268156377817,100.69176800000001,103.01468958333334,1.0648771217140454,0.8599783497433126,107.22436008813845,92.3614549979625,0.939075485432894,0.9774505792064324,14.862905090175936,3.0711701916678718,3.270418873997256,7.2000003,5.1,0.0,0.6412586027445601,0.6653716042139661,3.3933951814912273,False,
2014-09-24,72.16562500000002,3.451271837364487,242.4277210625,34.227566020833336,0.7850182937499998,2.6662535436144856,113.21835387500003,3.622414645833334,26.04301458333332,1.7495439791666665,21.647615892426487,79.70790227083337,258.32983291666665,21.710776,33.815467,0.0,0.0,0.0,0.0,0.0,5.229799854044736,247.3383479006249,113.93546829166672,111.46880989583336,1.065316976069841,0.8629219873631432,121.37738854757968,84.91418141603467,0.9386877544082624,1.0221286869227224,36.46320713154503,2.823007842070444,3.007398177735933,6.2000003,4.6,0.0,0.6537822125512898,0.6570760325671957,3.0225497498091,False,
2014-09-25,77.3609166666667,2.7210822276422078,170.14094385416666,18.948603395833327,0.5118430124999999,2.2092392151422087,79.44379406249998,1.7461309583333335,22.233037562500005,-5.7002249375,18.705703296419912,57.31155320833332,228.62588975,18.010441,27.998677,0.0,0.0,0.0,5.9,0.0,2.9753471925153883,245.24568465290338,76.26015660416667,85.14401899999999,1.065757193945143,0.8661363816651775,81.2748105122738,61.08020012795106,0.9383000233836308,0.8956607580876194,20.194610384322733,2.022341199242972,2.1553246817048444,3.8,3.0,10.1,0.7184415605682815,0.6182234330114871,1.8546702990344608,False,
2014-09-26,72.86952083333334,2.6490121220343292,207.19936229166657,16.754808270833333,0.6214825854166667,2.027529536617663,91.24097718749998,1.83384325,21.582893645833334,-7.065632624999999,17.306699213597238,66.98302091666666,279.3620728749999,14.812332,29.063612,0.0,0.0,0.0,0.1,0.0,3.4231741990847637,243.14956878121205,83.7378291875,98.30660981249996,1.0660159207995652,0.8697549076399729,89.26585908706951,71.40496672041697,0.9380722937514386,0.8518026340976768,17.86089236665257,2.3621354840430726,2.5180740330755027,5.2000003,3.9,0.0,0.6456600084808981,0.6300466157249228,2.4571818013271995,False,
2014-09-27,66.0699583333333,2.9393207172816287,234.71628406249994,29.19561410416667,0.8583464645833331,2.0809742526982946,108.26872064583335,2.2835454374999995,23.2477268125,-4.140575062499998,17.757987148622227,76.27803068749998,245.5999703958333,17.014176000000006,30.649777,0.0,0.0,0.0,0.0,0.0,4.189014902652817,241.05075116598118,105.47364479166666,112.40929570833336,1.066274773303319,0.8745405438552525,112.4638866897092,81.3333398793377,0.9378445641192464,0.9383000233836308,31.130546810371502,2.6942435735506467,2.8728039556116416,6.5,4.6,0.0,0.624522599046009,0.6238121092498501,2.8695357025493102,False,
2014-09-28,78.80502083333332,2.479948135315257,97.6875425208334,5.906579854166668,0.4541067979166666,2.02584133739859,31.3660505,0.7510333958333333,20.50937560416666,-8.746349833333333,17.233189820163748,27.48466620833333,181.64218791666661,13.875918,26.371273,0.0,0.0,0.0,0.0,0.0,1.7202433350568018,238.94999012379037,33.391246062499995,40.11240033333333,1.0813874864482442,0.8794896618720931,36.1088756489017,29.72157410689857,0.9247379061916494,0.832441982654225,6.387301542003129,0.9682365967590916,1.0470389396565165,3.4,2.5,0.0,0.41881557586260654,0.6356060078372321,1.58901501959308,False,
2014-09-29,72.68018750000003,2.9344055335961308,228.48397104166668,32.94424710416668,0.7322127333333334,2.2021928002627966,104.57975352083332,2.04858325,22.98398039583333,-3.720890083333334,18.56720267859126,65.78600381250001,238.80085225000005,15.494195,32.232695,0.0,0.0,0.0,0.0,0.0,4.052125731986098,236.8480508350277,98.73025091666668,108.30064360416664,1.0969347550385329,0.8845100897646123,108.30064360416664,72.16295397702868,0.9116312482640524,0.9116312482640524,36.13768962713797,2.323059563966476,2.5482447737394867,4.7000003,3.6000001000000004,0.0,0.7078457508208087,0.5997931431317094,2.159255375253468,False,
2014-09-30,67.5854375,3.088545913269292,229.95131802083327,24.73228958333333,0.8165514312499997,2.271994482019291,99.60761441666664,2.153754020833333,24.021882333333334,-3.195198416666667,19.00313301134476,67.2220845,266.07937929166667,18.282806,31.635651,0.0,0.0,0.0,0.0,0.0,4.135518691377447,234.7457047580155,91.95437408333332,102.8028128333333,1.1066280340814114,0.8898885417698971,101.75928821702585,74.3898432170895,0.9036460031758358,0.8944733276161639,27.369444999936327,2.3761507676122884,2.629515052643823,6.2000003,4.4,0.0,0.5976170574190507,0.5908028866066575,2.599532701069293,False,
2014-10-01,41.111583333333336,3.228404946419978,239.6203656458333,-25.714567354166665,1.6104470729166656,1.6179578735033129,,4.147262062499999,24.54778366666667,,13.808097928217563,100.700753125,265.63002260416647,15.868391,33.243934,1.0,1.0,0.0,0.0,0.0,6.323549459509828,232.64372903076543,74.98618577083334,,1.116494153584625,0.8917290308814628,83.72163801274601,112.43180212563117,0.8956607580876194,,-28.710164112885142,3.5613561446908384,3.97623331438,7.9,5.4,0.0,0.736339502662963,0.5754909939321345,3.107651367233527,False,
2014-10-02,,,234.4714710208333,23.447927020833326,,1.7475531047324484,,0.9656722916666668,22.459513625,,,56.93835243749998,,9.735203,35.210758,48.0,48.0,0.0,0.1,0.0,3.81003232564844,230.54290586155463,80.3862794583333,,1.1172347456943197,0.8935209346803777,89.81034448794351,63.61350570576383,0.8950670428518916,,26.19683878217968,2.009611001873099,2.2452072366221985,7.2000003,4.8,0.0,0.4677515076296247,0.5770809946526583,2.76998877433276,False,
2014-10-03,54.30131249999999,3.486774884540261,229.98881797916675,15.874773520833335,1.5478695812499998,1.9389053032902608,,0.9084172708333336,24.5495240625,,16.35346867120215,70.74426827083333,275.7833425833334,13.156629,38.725335,48.0,48.0,0.0,0.0,0.0,4.048052397563453,228.44402190954372,86.61904179166666,,1.1179763209542226,0.8948197497879721,96.83803766682756,79.0904167700248,0.8944733276161639,,17.74762089680276,2.5019272492991367,2.797095421466567,7.1,4.8,0.0,0.5827282128055349,0.5168274302455241,2.480771665178516,False,
2014-10-04,53.19922916666669,3.550959831762715,223.60310377083337,19.237152333333345,1.5885987374999997,1.9623610942627143,,0.8795304999999997,24.73458320833333,,16.404796289503224,58.11389583333332,236.05008935416674,12.05162,39.637249,48.0,48.0,0.0,0.0,0.0,3.9884979895200083,226.34786765668832,77.35104816666666,,1.1073555909824808,0.8952547924639075,85.6551156557135,64.35274746481514,0.9030522879401082,,21.30236819089836,2.0556117293881506,2.276293141427135,6.4,4.4,0.0,0.5173393503243487,0.4725842812314419,2.0793708374183444,False,
2014-10-05,52.62358333333334,3.635730779432505,221.03354595833332,27.763875875,1.6013499291666669,2.03438085026584,,0.9088802916666664,25.29962595833333,,16.875270834126734,46.72517985416666,206.92546197916667,11.748397,40.016372,48.0,48.0,0.0,0.0,0.0,4.011383357293274,224.25523677220886,74.48905572916667,,1.1179763209542226,0.8950945455262841,83.27700047544779,52.237644669285615,0.8944733276161639,,31.0393558061622,1.6536718741225216,1.8487659978969708,6.2000003,4.3,0.0,0.4299455809062723,0.4019416348518803,1.7283490298630857,False,
2014-10-06,54.9271875,3.6458340989297766,216.99681120833336,33.3354979166667,1.5288745729166668,2.116959526013109,,1.291289,25.633978125,,17.621885468761057,36.84325756249999,248.88357050000002,14.413282999999998,39.795216,48.0,48.0,0.0,0.0,0.0,4.403783539538877,222.16692547091483,70.17875547916668,,1.118528026569313,0.8940321353119282,78.49690487320267,41.21021617376803,0.8940321353119282,,37.28668869943464,1.3043580895565792,1.4589610798514394,7.6,5.1,0.0,0.2860707999708705,0.3699596880903476,1.886794409260773,False,
2014-10-07,46.47181250000002,3.648215998040531,208.0921343333333,25.781928062500004,1.704416785416667,1.9437992126238648,,2.513367333333333,26.3702733125,,16.566934911114277,41.46787208333333,272.9065937083334,17.977474,38.386825,48.0,48.0,0.0,0.0,0.0,5.550685421021746,220.0837318666853,67.24980014583333,,1.1170668460237654,0.8952015750530342,75.12252214463459,46.32238507944611,0.8952015750530342,,28.80013706518849,1.4691293308388946,1.6411156680012091,8.8,5.7000003,0.0,0.2879150143204745,0.3212594782108745,1.8311791221798284,False,
2014-10-08,47.08110416666667,3.915847150378612,214.75187064583335,25.25685583333333,1.91887656875,1.9969705816286116,,2.2170398124999995,27.118267854166664,,17.00149839665268,39.175446666666666,265.1384331458334,15.170103,39.448264,48.0,48.0,0.0,0.0,0.0,5.362553391788949,218.0064553224268,64.43230249999999,,1.1143792575712883,0.897360564821917,71.80202142355867,43.656305171423604,0.897360564821917,,28.14571625213507,1.3889187623716972,1.5477822592386048,10.0,6.4,0.0,0.241840978006032,0.2770070434042144,1.7728450777869722,False,
2014-10-09,50.59220833333334,3.300371153704205,214.73214289583345,35.22081358333332,1.417486758333333,1.882884395370871,,3.7591807083333326,25.06753227083334,,16.19013429962902,34.66727695833334,263.23487935416665,19.05616,33.650952000000004,48.0,48.0,0.0,0.0,0.0,5.651864672912784,215.9358957978354,69.88809054166666,,1.113370787856604,0.8981733766566132,77.8113584281691,38.59753345994269,0.8981733766566132,,39.2138249682264,1.2266498677435334,1.3657161296738172,8.6,5.6,0.0,0.24387788029889595,0.2727802117453804,1.52756918577413,False,
2014-10-10,60.04502083333333,2.927753180152737,208.40727037499997,38.44262131249999,1.0619125458333336,1.865840634319404,,3.774335875,22.9777271875,,16.046955322382434,27.088189020833337,268.10705135416674,16.675265,32.358758,48.0,48.0,0.0,0.0,0.0,5.094258448459181,213.87285319629842,65.53081033333332,,1.1123790836563785,0.8989741129552801,72.89510274985325,30.13233488090535,0.8989741129552801,,42.7627678689479,0.9565423223880672,1.064037672056582,6.4,4.4,0.0,0.2418267436492232,0.2706659279822453,1.1909300831218792,False,
2014-10-11,59.18633333333332,3.1360495116330562,201.74128402083335,40.058650229166666,1.1956578562499998,1.940391655383056,,1.6558997708333332,23.708938895833338,,16.577019852908364,25.322563187499995,274.01257264583336,15.229008,35.67762600000001,48.0,48.0,0.0,0.0,0.0,4.076747219885981,211.81812671226876,65.38121341666667,,1.1134538631816653,0.8981063635115749,72.79896465829242,28.195505806783697,0.8981063635115749,,44.60345885150872,0.8948256456770085,0.9963470720530933,7.2000003,4.8,0.0,0.20757230667772772,0.2540627881878246,1.219501383301558,False,
2014-10-12,33.68777083333334,3.5289724550450963,213.62733845833336,14.206855562499989,2.0936510541666657,1.4353214008784292,,4.492959354166667,25.711230687500013,,11.958253043544971,46.04324654166667,253.60681670833333,15.475731,36.067245,48.0,48.0,0.0,0.0,0.0,7.298904621986741,209.77251418045205,60.25010210416666,,1.326187098026172,0.8991030682460172,79.90290806530533,61.0619595147965,0.7540414180535674,,18.840948550508834,1.6301861957544697,2.1619319001899453,8.3,5.4,0.0,0.4003577592944343,0.2731419250793134,1.4749663954282923,False,
2014-10-13,52.60264583333333,2.9657591797688823,205.33690479166668,27.899869854166663,1.4213571124999995,1.5444020672688816,,1.2906177916666668,22.087729229166666,,13.008783280868535,28.390059833333325,197.48646522916667,10.160429,36.164606,48.0,48.0,0.0,0.0,0.0,3.8297329902848034,207.73681142812976,56.28992968749999,,1.1645384001353474,0.8985197247821225,65.55178466201244,33.06131485805677,0.8587093391542743,,32.49046980395565,1.0016539587434854,1.1664644986043755,6.7000003,4.3,0.0,0.2712708136289246,0.2787519429473659,1.1986333546736732,False,
2014-10-14,69.64708333333336,2.5881262648089027,156.0937075208334,36.18555245833335,0.6778732895833334,1.9102529752255697,,3.626368854166668,21.325181395833336,,16.428504143498206,16.889599520833336,242.12133210416667,14.958479999999998,27.131428000000003,48.0,48.0,0.0,0.0,0.0,3.117416261377746,205.71181163194737,53.07515197916668,,1.03801495141719,0.8983653356538913,55.09280130311468,17.531656826073615,0.9633772602549812,,37.56114447704107,0.5954586155620724,0.6180949459036119,5.2000003,3.6000001000000004,0.0,0.17169303575953007,0.290176065278188,1.044633864019083,False,
2014-10-15,69.01689583333331,2.583662088167013,146.1465561875001,30.87442072916667,0.67446428125,1.9091978069170132,,2.130975479166666,21.391966020833326,,16.416203103150465,20.873573270833337,232.18798437500004,15.603813,25.419264,48.0,48.0,0.0,0.4,0.0,2.4182397686015573,203.69830468047158,51.74799400000001,,1.326187098026172,0.8983225485210078,68.62752199153576,27.68226356148313,0.7540414180535674,,40.94525843005263,0.7359646864555844,0.9760268717802728,3.6000001000000004,2.6000001,0.0,0.3753949362464536,0.3152212462232309,0.8195752717025251,False,
2014-10-16,,,159.500488875,32.84378600000001,,1.5807877685147946,,1.7315625625,20.0199589375,,,18.2510000625,,15.079791,27.297852,47.0,47.0,0.0,0.2,0.0,2.906151514596779,201.69707654381588,51.094786062500006,,1.3217874809228007,0.8989373944000204,67.53644855784131,24.12394339693375,0.7565512719955964,,43.41250516090757,0.6426479508890144,0.8494440161257901,4.2000003,3.0,0.0,0.28314800537526336,0.3619505229877453,1.0858515689632358,False,
2014-10-17,69.53062500000003,2.348050558756725,157.84651360416666,17.867438437500006,0.6901075416666669,1.6579430170900578,52.06232400000004,0.6375643333333334,19.4225714375,-1.0893076041666647,14.24461187649154,22.21109322916667,154.5913625625,12.701323,27.912585,0.0,0.0,0.0,0.0,0.0,2.169674734865072,199.70890865160854,40.07853166666667,53.151631604166695,1.3174169586998103,0.9006148895082139,52.80013729745404,29.261270891366703,0.7590611259376253,0.7540414180535674,23.538866406087347,0.7816400973798064,1.0297459198879282,4.6,3.2,0.0,0.32179559996497753,0.4473196211920911,1.4314227878146917,False,
2014-10-18,71.90570833333334,2.7290764361225714,188.3369472916667,23.952268083333333,0.7349546916666663,1.994121744455905,63.64790204166664,1.2429809583333329,21.75647841666667,7.585229479166666,17.015977837903655,30.0572358125,248.85271202083342,13.643023,30.345742,0.0,0.0,0.0,0.0,0.0,2.8207936576381645,197.7345772805564,54.00950389583333,56.06267256249998,1.1918581770341126,0.8993141300021605,64.37166885580471,35.82396228217069,0.8390260009697267,0.9633772602549812,28.547706573634034,1.0601364459412772,1.2635322918669936,4.6,3.3,0.0,0.3828885732930284,0.5365045147456462,1.7704648986606324,False,
2014-10-19,72.85679166666667,2.9430386176696595,186.64825681249994,33.340209041666675,0.7148569541666664,2.228181663502993,77.12124416666663,1.9413447916666664,23.183690604166674,-0.15937837500000074,18.76826320211181,53.06163333333333,215.4096278958333,15.431547,31.155122,0.0,0.0,0.0,0.0,0.0,3.125806018510102,195.7748529528347,86.401842375,77.28062254166662,1.2421371496925049,0.8962360083267772,107.32293821586359,65.90982598669547,0.8050640786708242,1.1180272561652254,41.41311222916812,1.8740930740567463,2.327880629267311,4.4,3.2,0.0,0.7274626966460347,0.555561939222358,1.7777982055115455,False,
2014-10-20,73.01370833333334,2.5027770705508114,103.2823554375,-1.4613017708333336,0.5441065333333331,1.9586705372174784,23.69427812500001,3.159404291666668,20.953825541666664,-2.8221848125,16.814718037849072,44.34447612499999,216.48956608333333,16.014656,24.550269,0.0,0.0,0.0,0.0,0.0,2.1029630981013248,193.83049984650023,42.883174354166655,26.51646293750001,1.2786700157425466,0.8952713681204735,54.83342922653265,56.70195198484872,0.7820626023042248,1.6172283028563583,-1.8685227583160695,1.5628468078810838,1.9983653524364942,3.1000001,2.3,0.0,0.8688545010593453,0.5922470018486964,1.3621681042520015,False,
2014-10-21,68.801125,2.1940325002544108,185.70212583333338,-4.227973208333332,0.6273920000000002,1.5666405002544117,64.35718897916671,2.126265770833333,18.522684604166667,-4.5908870833333335,13.396002434707595,49.83330075000003,278.8849533541666,12.362461,25.551641,0.0,0.0,0.0,0.0,0.0,2.7832352100240856,191.9022752190948,45.605327541666696,68.94807606250004,1.3174169586998103,0.8942425479092223,60.081231910451244,65.65123551603803,0.7590611259376253,0.6614445267526593,-5.570003605586778,1.752188726276898,2.3083631428398057,4.1,2.9,0.0,0.7959872906344158,0.6401933700402075,1.8565607731166016,False,
2014-10-22,66.36958333333332,2.531940632631039,171.15467689583332,12.114314062499998,0.78591346875,1.746027163881039,71.09295775,1.5197269374999998,20.677365104166665,-2.884313708333333,14.980416690009141,36.05250979166666,231.4016704583333,11.958778,27.897547,0.0,0.0,0.0,0.0,0.0,2.5540472554551967,189.99092884557118,48.16682385416666,73.97727145833333,1.3217874809228007,0.8957179606528516,63.66630476625122,47.65375609847169,0.7565512719955964,0.6511030064321303,16.012548667779537,1.2702721271449269,1.6790297950253408,4.9,3.3,0.0,0.5087969075834367,0.7031889669445143,2.320523590916897,False,
2014-10-23,72.62068749999997,2.7358564516797776,139.35348631249997,7.019514333333332,0.6440353229166667,2.091821128763112,53.53475645833336,2.001952541666667,22.19997691666667,-0.08884122916666698,17.829553694632487,33.684074104166676,249.6656679375,16.375072,28.665119,0.0,0.0,0.0,0.0,0.0,2.548514848878024,188.09720247163034,40.70358843750001,53.623597687500016,1.3174169586998103,0.8982651756513327,53.62359768750003,44.375970462930304,0.7590611259376253,0.7590611259376253,9.247627224569724,1.1885652272521932,1.5658359869029337,4.2000003,2.9,0.0,0.5399434437596322,0.7362274354127251,2.1350595626969024,False,
2014-10-24,78.9165833333333,2.3964336529008694,163.48227039583332,21.97794354166668,0.4560521375000001,1.9403815154008697,64.57863854166668,1.3602093750000002,19.83157447916666,-0.9818287083333336,16.549960030540955,38.2715276875,209.51646904166668,13.517132,28.637548,0.0,0.0,0.0,0.0,0.0,2.425735370451347,186.22182928352277,60.24947122916667,65.56046725000002,1.3174169586998103,0.8991200786331265,79.37367515000048,50.419559610861846,0.7590611259376253,0.918990876001828,28.954115539138645,1.3473596699991055,1.7750344787250019,3.7,2.7,0.0,0.6574201773055562,0.6873511241706091,1.8558480352606448,False,
2014-10-25,71.86316666666666,2.5861801561293127,129.38218537499998,1.3335392083333346,0.5793728000000001,2.0068073561293125,50.98240902083334,3.2705540625,21.473405729166668,0.14220460416666655,17.219723432988015,48.9059604375,203.70860404166675,17.995754,25.795957,0.0,0.0,0.0,2.6,0.0,2.625795068046419,184.3655333953141,50.23949964583333,50.84020441666667,1.2421371496925049,0.8986710626176247,62.40434889205303,60.74791030081065,0.8050640786708242,0.9881844540609988,1.6564385912423678,1.7244715989182828,2.1420302366060318,3.7,2.6000001,2.5,0.8238577516231758,0.6298871118601072,1.6377065538249898,False,
2014-10-26,68.07979166666668,2.1768413864647376,181.61964289583332,-6.794225666666668,0.6054304958333332,1.5714108906314044,59.57605629166668,2.9891822291666674,18.573129812500003,-2.8751259583333333,13.444698069547329,57.07142916666666,293.82341164583335,14.712718,24.418705,0.0,0.0,0.0,0.0,0.0,2.973272251472085,182.52902935457183,50.27720349999999,62.451182250000016,1.2421371496925049,0.8942797839033616,62.451182250000016,70.89054235396102,0.8050640786708242,0.8050640786708242,-8.439360103960992,2.0067858318957783,2.4927032332743244,3.7,2.6000001,0.0,0.9587319759235102,0.6129399818877624,1.5936440142021804,False,
2014-10-27,63.44666666666666,2.1999815798430533,165.31738956249995,-5.217745270833333,0.709998075,1.4899835048430532,53.38198358333334,2.0800455,18.666370875,-4.1218614166666665,12.653735963720862,37.51885497916667,273.9382727916667,14.46791,25.366999,0.0,0.0,0.0,0.0,0.0,2.7521941143324087,180.71302166737527,32.30110970833333,57.50384500000001,1.3174169586998103,0.8895130077332438,42.554029714581425,49.42797582055299,0.7590611259376253,0.5617208676799496,-6.8739461059715685,1.3193826391292287,1.7381770638029581,5.0,3.3,0.0,0.5267203223645327,0.6379237577286633,2.1051484005045893,False,
2014-10-28,66.76689583333332,2.300734916931904,172.44931968749995,6.2836659999999975,0.7505909833333333,1.5501439335985712,66.52149354166664,0.9734336875,18.882535104166667,-3.0975082083333345,13.155193559662646,27.032681958333338,212.10913385416669,10.103928,28.006913,0.0,0.0,0.0,0.0,0.0,2.230827412561148,178.91820434349674,33.31634795833334,69.61900174999998,1.4079493426951284,0.8814143284905559,46.9077302089376,38.06064679452189,0.7102528263451423,0.4785525089539703,8.847083414415719,0.9508249015582296,1.3387132951670695,5.2000003,3.4,0.0,0.3937392044609028,0.6424080087213753,2.184187229652676,False,
2014-10-29,69.37124999999999,2.4988257337871107,168.23528908333338,21.2760191875,0.7671889208333335,1.7316368129537771,71.49457162500002,0.7299635208333335,20.06593245833333,-1.5250374583333337,14.785241862249027,24.218443937499995,183.099826125,11.845132,30.324493,0.0,0.0,0.0,0.0,0.0,2.197853923615686,177.1452604625445,45.494463125,73.01960908333334,1.4182746207273305,0.8772519249843133,64.52364243380288,34.34840439006392,0.7050820661848778,0.6230444629343279,30.175238043738965,0.8528092616542765,1.2095177321254738,4.6,3.1000001,0.0,0.3901669977770239,0.7305077989908366,2.264574249922373,False,
2014-10-30,69.72054166666668,2.476576837221149,119.58035714583332,5.2852851875,0.6786286624999999,1.797948174721148,47.940419625,1.7618447083333333,20.304308312500012,-0.3278594374999999,15.398159734947836,40.57235322916667,155.3427930833334,13.314313,27.611514,0.0,0.0,0.0,0.0,0.0,2.2149193989431812,175.39486176179597,45.85763841666667,48.2682790625,1.4006358137971104,0.8730830713846818,64.22985070254155,56.82709098279769,0.7139614667491684,0.9500574561046208,7.402759719743877,1.4290107601793451,2.0015236490086243,4.2000003,2.8,0.0,0.7148298746459373,0.7933198471833506,2.2212955721133816,False,
2014-10-31,83.25037499999998,2.1743387586749283,30.668282374999997,3.423484395833333,0.2744105645833333,1.899928194091596,-14.876291145833335,1.845269770833334,18.770637604166666,-3.468287125000001,16.349431361549488,17.6055186875,203.50591418750003,16.499266,21.960097,0.0,0.0,0.0,7.6,0.0,0.9145146325962162,173.667668246387,21.029003083333333,-11.408004020833333,1.4462029969356762,0.8665544553566517,30.41220728168624,25.46115388846955,0.6914658606840639,-1.8433551605460603,4.9510533932166885,0.6191751678770194,0.8954529834118958,1.7,1.3000001,8.8,0.6888099342545403,0.8113422683873118,1.0547450300377323,False,
2014-11-01,69.39449999999998,2.057107758830537,151.23971085416667,0.9658389583333336,0.5111112104166665,1.5459965484138698,48.79675762499999,2.5786373750000005,17.76411635416667,-6.194549895833334,13.22092366402616,45.84691102083333,233.9501893125,13.58636,22.253446,0.0,0.0,0.0,0.0,0.0,2.211306559711521,171.96432782245853,46.81274997916666,54.99130752083333,1.5202823901940274,0.858473788547418,71.1685994298829,69.70025146976539,0.6577725338727196,0.8512754486048866,1.4683479601175102,1.6108492065434232,2.4489456819659887,2.2,1.7,0.0,1.4405562835094052,0.8455321672732676,1.437404684364555,False,
2014-11-02,65.45529166666667,1.9192045351372304,169.94676874999996,0.794736125000001,0.5912500250000001,1.3279545101372303,53.26167841666666,3.0862658958333324,16.441374041666666,-7.116040333333338,10.935908623335619,63.25043131249999,315.55457114583334,11.470924,22.947362,0.0,0.0,0.0,0.0,0.0,2.72608184308178,170.28547595378885,64.0451674375,60.37771874999999,1.5751408460130714,0.8473942135461091,100.88015922055254,99.6283378882629,0.6348638615595278,1.0607417564529962,1.2518213322896516,2.2195099517778347,3.4960407831777696,3.8,2.5,0.0,1.398416313271108,0.8887057360996371,2.2217643402490928,False,
2014-11-03,67.50947916666667,1.861041654821044,143.68129252083332,2.1548647499999998,0.5244338083333334,1.3366078464877107,41.84197475,1.0795656041666668,15.897115645833333,-8.621126145833333,10.91934066844852,27.181472645833335,212.80909224999996,9.023194,23.616414,0.0,0.0,0.0,0.0,0.0,1.7632496234807675,168.63173534237288,29.336337395833336,50.46310089583334,1.5751408460130714,0.8333485056137749,46.20886330459783,42.81464781923909,0.6348638615595278,0.5813423447042985,3.3942154853587443,0.9533228260971262,1.5016177228221994,3.4,2.3,0.0,0.6528772707922607,0.909279007435122,2.091341717100781,False,
2014-11-04,74.32866666666669,1.848742040195668,158.7548469375,8.005082562500002,0.4707829416666667,1.3779590985290004,57.370129124999984,1.0018566249999996,15.353107604166668,-6.296473333333334,11.2584346951884,26.1341561875,170.38158452083337,7.2149009999999985,24.238354,0.0,0.0,0.0,0.1,0.0,1.7453492091322602,167.00371563333428,34.139238750000004,63.66660245833331,1.5202823901940274,0.8217999374801647,51.90128348625457,39.731297434436534,0.6577725338727196,0.5362189504668868,12.169986051818032,0.9161131521624448,1.3927506926577065,3.3,2.2,0.0,0.6330684966625938,0.9013366402414444,1.9829406085311776,False,
