date,rh,H,sw_out,sw_in,theta_2,Rn,theta_1,wd,lw_in,t_avg,theta_mean,G,lw_out,LE,ws,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2016-10-03,63.23333333333332,11.715234374999996,53.79572916666668,,28.948958333333326,93.96585208333336,26.74375000000001,142.55434374999996,363.3125,22.77095833333333,27.84635416666667,-0.952579166666666,433.5479166666667,63.31467604166666,5.194272916666666,17.2275,27.3161,0.0,0.0,4.0,0.0,4.0,233.73858288263335,75.02991041666667,94.91843125000004,1.2650745645687915,0.8723828818363686,94.91843125,80.09778622422554,0.7904672404356309,0.7904672404356309,14.820645025774455,2.2353316391760933,2.8278612000975385,8.2,5.5,0.0,0.5141565818359161,0.5327263912013791,2.929995151607585,False,
2016-10-04,68.88875,-10.893092708333334,41.6491875,,30.17604166666668,74.8565208333333,28.73645833333333,166.5536833333333,379.41249999999985,23.227660416666666,29.45625,-1.7729270833333342,433.95833333333326,65.82090937500003,6.494964583333332,18.2875,28.0678,0.0,0.0,4.0,27.9,6.0,231.68176616286985,54.927816666666686,76.62944791666666,1.272283509219717,0.8722303624655909,69.88375534244393,83.74285755965798,0.7859883373111498,0.7167977606520127,-13.859102217214042,2.324838827768882,2.9578541021640463,6.9,4.7000003,17.9,0.6293306198648638,0.6723689032255606,3.160134046870806,False,
2016-10-05,79.92062499999999,,,,35.365625000000016,88.66814999999997,36.546875,104.50082291666668,365.32916666666665,,35.95625,-4.233966666666668,419.99375,,1.9414729166666669,15.5937,26.8131,0.0,0.0,11.0,9.3,23.0,229.62832795099513,,92.90211666666664,1.2650745645687915,0.8704538781687794,,70.65310022245626,0.7904672404356309,,,,2.487764941934574,4.9,3.7,20.2,,0.6723689032255606,2.487764941934574,True,2.487764941934574
2016-10-06,80.21270833333334,-29.910030208333332,,150.93154356060606,40.86458333333335,82.78188124999998,38.84895833333334,203.88905,394.50833333333344,23.47526458333333,39.85677083333332,-1.2980791666666658,425.6833333333332,95.6193125,5.6127885416666645,12.5573,30.5711,0.0,0.0,4.0,16.2,8.0,227.5790628475491,65.70928229166665,84.07996041666667,1.2650745645687915,0.8763301638359383,83.127141683258,120.96556012530468,0.7904672404356309,0.7815094341866686,-37.838418442046695,3.3781458089560927,4.273606338315016,4.1,3.1000001,16.7,1.3785826453086296,0.7449278803329628,2.3092765035249725,False,
2016-10-07,70.8114583333333,60.00546458333332,50.27960416666666,,42.45000000000001,91.09056250000003,37.88229166666667,166.09664583333338,294.7625,13.478145833333334,40.166145833333346,-20.56343125,373.80625,72.23756458333331,4.124454166666667,8.7844,19.2281,0.0,0.0,6.0,0.0,6.0,225.53476767300492,132.24302916666664,111.65399375000004,1.2520345511918949,0.8876238880052985,165.57284167094411,90.44392675228924,0.7987000031652751,1.1844003490172208,75.12891491865487,2.5276935616127854,3.1647596739645056,4.1,2.9,0.0,1.0912964392981055,0.8603135295814861,2.4949092357863094,False,
2016-10-08,69.71020833333334,,50.74629166666668,,41.81354166666669,94.65768333333335,36.69375,180.25931458333332,311.79791666666665,,39.253645833333344,-16.858991666666668,381.6645833333334,,1.6121895833333335,7.2619,20.9485,0.0,0.0,18.0,0.0,18.0,223.4962408146659,,111.51667500000003,1.2520345511918949,0.9027619973362142,,63.79742030712221,0.7987000031652751,,,,2.24636972937075,3.8,2.8,0.0,,0.8022749033466965,2.24636972937075,True,2.24636972937075
2016-10-09,66.25166666666667,,,,41.40624999999999,68.85058124999999,36.078125,143.13273124999995,360.4187500000001,18.77767083333333,38.74218750000001,-3.653989583333335,405.63541666666674,,2.1870750000000005,14.0327,24.1855,0.0,0.0,15.0,0.0,15.0,221.46428157158246,,72.50457083333333,1.2520345511918949,0.9143963744509196,,79.84056649281554,0.7987000031652751,,,,2.8079621617134376,5.3,3.5,0.0,,0.8022749033466965,2.8079621617134376,True,2.8079621617134376
2016-10-10,64.70354166666668,,31.27102083333334,,41.11979166666664,58.32733125000001,36.28020833333333,139.14213333333333,356.54791666666665,18.495797916666664,38.7,-7.089504166666668,400.78541666666666,,3.4993041666666667,15.5525,23.5034,0.0,0.0,4.0,4.199999999999998,5.0,219.43968949881597,,65.41683541666667,1.2650745645687915,0.9244330251213541,,102.67996501921073,0.7904672404356309,,,,3.6102370650601343,6.8,4.5,4.6,,0.8022749033466965,3.6102370650601343,True,3.6102370650601343
2016-10-11,63.56270833333334,-25.114887499999995,,,41.004166666666706,64.74060416666667,36.10625000000001,159.38684583333338,360.34791666666666,21.267702083333333,38.55520833333335,-0.3212666666666652,422.78125000000006,60.12684479166665,4.6851520833333336,13.5844,28.7256,0.0,0.0,2.0,1.3,3.0,217.42326375236988,35.011957291666654,65.06187083333333,1.2590952317290949,0.9358638157304012,44.0833884794402,75.70542357610286,0.7942211000407939,0.5381332698125993,-31.622035096662646,2.119710723363084,2.6689176644314894,7.8,5.2000003,4.4,0.5132533673952845,0.5117115459881311,2.660900192651745,False,
2016-10-12,74.66354166666666,7.0000270833333325,,,40.84999999999999,36.472083333333345,36.04166666666668,89.95080625000001,337.98958333333337,14.82419375,38.44583333333332,-16.044249999999998,378.69791666666663,54.71049583333333,5.000408333333334,9.6377,22.6195,0.0,0.0,4.0,1.4,5.0,215.415802436106,61.71052291666667,52.51633333333334,1.083305134312723,0.9477003880178798,66.85132631674794,59.26816103704484,0.9231009512702312,1.1750729534938336,7.583165279703115,1.9168640265281227,2.0765486417172747,1.9,1.5,0.0,1.3843657611448499,0.4697184806831351,0.7045777210247026,False,
2016-10-13,77.82187499999995,,,,40.6,27.00523333333334,35.59895833333335,,325.5395833333334,12.168636458333335,38.09947916666667,-14.85770625,368.2729166666666,,1.880334375,6.6851,15.9519,0.0,0.0,14.0,0.0,14.0,213.41810195196098,,41.86293958333334,0.9622146609950408,0.9587569621392159,,20.460385224080774,1.0392691366455429,,,,0.7150422045738524,2.0,1.6,0.0,,0.4469013778586577,0.7150422045738524,True,0.7150422045738524
2016-10-14,78.68958333333333,30.49909583333333,,,40.372916666666654,99.59031249999998,35.15416666666667,179.11650208333333,370.0229166666668,20.06935,37.763541666666654,2.1582999999999988,413.45208333333335,48.1219875,4.492891666666668,13.744000000000002,25.528,0.0,0.0,0.0,0.0,0.0,211.43095635475947,78.62108333333333,97.43201249999998,0.9032028108511972,0.9687089821324036,71.01078345883288,43.46391437374618,1.1071710450696883,0.8069327658949192,27.546869085086698,1.6945354413816975,1.5305091737429233,4.1,3.0,0.0,0.5101697245809744,0.4573502746081542,1.3720508238244626,False,
2016-10-15,74.32354166666669,-28.725160416666654,42.233625,,40.19062499999996,68.55139375,34.62812499999999,173.23101666666665,380.19791666666674,25.86120416666667,37.409374999999976,6.63478125,438.8708333333335,50.94391458333334,6.964675,21.6292,29.2559,0.0,0.0,0.0,0.0,0.0,209.4551567129137,22.21875416666668,61.9166125,0.9622146609950408,0.9777781451143764,21.37921100821133,49.018981500562404,1.0392691366455429,0.3588496409855543,-27.63977049235107,1.8039587689654741,1.7357955753291443,6.6,4.5,0.0,0.3857323500731432,0.4433745014113716,1.9951852563511718,False,
2016-10-16,67.88312499999999,-43.33733333333333,50.0446875,,39.95833333333333,62.10560833333335,33.942708333333336,170.39881250000005,370.0750000000001,27.10327500000001,36.95052083333334,6.815302083333332,451.13958333333335,60.47204583333333,6.859424999999999,23.8055,30.5332,0.0,0.0,0.0,0.0,0.0,207.49149047627773,17.1347125,55.29030625000002,0.9885198057920688,0.9879337516132224,16.93800267280293,59.77781500301574,1.011613519669171,0.30990445997032245,-42.839812330212816,2.143933157575048,2.119320388557264,8.5,5.6,0.0,0.3784500693852256,0.4617623863432734,2.585869363522331,False,
2016-10-17,53.66270833333332,-96.06866874999996,,,39.60520833333336,52.861141666666654,32.892708333333324,196.45821666666663,372.85000000000014,26.929350000000003,36.24895833333333,4.70234375,458.22291666666666,87.80582916666668,8.655602083333333,23.5544,30.8365,0.0,0.0,1.0,0.1,1.0,205.54074085240418,-8.262839583333303,48.15879791666665,0.9622146609950408,0.99560378214663,-7.950625388533451,84.48805614499264,1.0392691366455429,-0.171574871898406,-92.4386815335261,3.1124813319096543,2.9948751696368414,9.3,6.0,0.0,0.4991458616061402,0.4713340153891914,2.8280040923351484,False,
2016-10-18,46.897499999999994,,47.6149375,,39.19583333333332,57.3402875,31.629166666666666,143.10477916666662,321.8833333333334,18.22895833333334,35.41250000000001,-10.189277083333332,409.92083333333335,,3.2047958333333337,13.4358,23.1559,0.0,0.0,4.0,0.0,4.0,203.6036861924268,,67.52956458333333,0.9885198057920688,0.9978563741778362,,54.07014965287071,1.011613519669171,,,,1.9006241815584224,6.1,4.1,0.0,,0.4635668735508348,1.9006241815584224,True,1.9006241815584224
2016-10-19,67.94104166666665,17.008447916666665,43.91260416666668,,38.7916666666667,62.30380833333334,30.633333333333336,133.38694999999998,334.85833333333335,17.29624791666667,34.712499999999984,-5.8867770833333335,410.2333333333333,53.859922916666676,2.9619604166666664,12.6859,23.3104,0.0,0.0,0.0,0.0,0.0,201.68109938776368,70.86837083333334,68.19058541666668,0.9622146609950408,0.9957654423272009,68.19058541666669,51.82480747047946,1.0392691366455429,1.0392691366455429,16.365777946187222,1.8915398220588693,1.8200673486409944,5.0,3.4,0.0,0.5353139260708807,0.4830255044202577,1.6422867150288762,False,
2016-10-20,69.55083333333333,30.21686145833334,41.90316666666666,,38.465624999999974,43.977122916666644,29.814583333333346,,298.72916666666663,13.451066666666662,34.14010416666666,-15.874052083333336,379.84375,40.52811770833335,3.563257291666666,7.8058,17.5742,0.0,0.0,5.0,0.0,5.0,199.773747278806,70.7449791666667,59.851174999999984,0.9885198057920688,0.9999964935102394,69.9328130665973,40.062847046159774,1.011613519669171,1.182014875508571,29.869966020437523,1.4180988842681583,1.4018188336707094,3.9,2.7,0.0,0.5191921606187813,0.481489514478528,1.3000216890920255,False,
2016-10-21,66.17729166666669,,49.21266666666668,,38.076041666666704,58.87160208333335,29.03333333333333,158.09433333333334,298.51458333333335,12.26249375,33.55468749999999,-16.170129166666666,374.4041666666667,,2.707025,4.5235,20.1631,0.0,0.0,15.0,0.0,15.0,197.88239007672118,,75.04173125000001,1.0163036419173006,1.005621684631891,,37.453998266338886,0.9839579026927984,,,,1.3090462321106169,4.2000003,2.9,0.0,,0.4513952524519368,1.3090462321106169,True,1.3090462321106169
2016-10-22,59.95979166666668,,49.63085416666667,,37.75833333333331,47.108795833333346,28.38854166666668,157.18011666666663,313.55625,15.856218749999998,33.07343750000001,-6.481304166666665,400.0500000000001,,3.3670187499999997,7.2878,25.4217,0.0,0.0,1.0,0.0,1.0,196.00778079946053,,53.59010000000002,0.9885198057920688,0.9906734917745864,,49.03233428888998,1.011613519669171,,,,1.7196202729883014,6.3,4.1,0.0,,0.4194195787776345,1.7196202729883014,True,1.7196202729883014
2016-10-23,60.53729166666668,12.020576041666665,43.9131875,,37.45520833333333,45.88294375000001,27.664583333333322,142.73052916666668,331.12083333333334,17.548789583333328,32.55989583333333,-4.471029166666667,407.48333333333335,37.52561354166666,2.22745625,12.1915,24.4026,0.0,0.0,8.0,0.0,8.0,194.1506647230238,49.54618958333332,50.35397291666668,0.9885198057920688,0.9749453007511398,48.97738970465368,37.09481221043655,1.011613519669171,0.9839579026927984,11.882577494217127,1.3182046288085882,1.303071383664072,5.1,3.5,0.0,0.3723061096183063,0.39044599195432295,1.3665609718401304,False,
2016-10-24,76.596875,33.212423958333325,,,37.20520833333335,60.96254374999998,27.00208333333333,97.27445,342.3,17.604847916666667,32.10364583333334,-3.286947916666668,406.58125,33.812099999999994,2.305227083333334,10.8046,24.1839,0.0,0.0,7.0,0.0,7.0,192.31177884898352,67.02452395833332,64.24949166666664,0.9885198057920688,0.9557174915049031,66.25506940659751,33.423930525422,1.011613519669171,1.0431915057953118,32.83113888117551,1.1878197612695784,1.174183359726185,4.3,3.1000001,0.0,0.37876881349977537,0.3475306023995035,1.0773449021915211,False,
2016-10-25,75.69791666666667,-2.269389583333337,31.60685416666666,,37.02604166666668,40.73893958333333,26.465625000000006,158.31176041666666,370.12500000000006,21.9269625,31.745833333333334,2.214091666666667,423.0854166666668,28.45929791666667,4.880804166666667,16.8369,26.5811,0.0,0.0,0.0,0.0,0.0,190.4918513892292,26.18990833333333,38.524847916666666,1.0163036419173006,0.9329743071655404,26.61689922064692,28.923288119117778,0.9839579026927984,0.6798186040859884,-2.306388898470856,1.0039411965076022,1.0203090942814883,5.2000003,3.5,2.0,0.29151688408042525,0.36591082842682776,1.280687899493897,False,
2016-10-26,81.70895833333331,,35.42570833333333,,36.902083333333294,59.70985208333333,26.249999999999968,198.65945624999992,363.12500000000006,20.786520833333334,31.57604166666668,-1.5561479166666663,414.3708333333333,,2.503485416666668,16.293866666666666,24.4397,0.0,0.0,10.0,3.6000000000000005,12.0,188.6916012688377,,61.26599999999999,1.0163036419173006,0.9067157477330507,,26.59501361940471,0.9839579026927984,,,,0.9371457235533952,3.1000001,2.4,0.4,,0.3904773848139148,0.9371457235533952,True,0.9371457235533952
2016-10-27,,,,,,,,,,,,,,,1.6747239583333335,8.4132,24.7477,0.0,0.0,24.0,,24.0,186.9117376479253,,,1.0163036419173006,0.8764431054671022,,31.412262622904645,0.9839579026927984,,,,1.1060565701158869,3.9,2.8,0.0,,0.3950202036128169,1.1060565701158869,True,1.1060565701158869
2016-10-28,69.38854166666664,-23.46646458333333,35.914416666666654,,36.41249999999997,42.920725,26.036458333333325,173.10896666666667,364.13125,23.509081250000005,31.22447916666665,1.7923812499999991,429.9479166666665,44.613446875,5.268410416666668,16.0115,29.3398,0.0,0.0,2.0,0.0,3.0,185.15295946327666,21.14698229166666,41.128343750000006,1.2020845298940843,0.8550997706293465,25.42046026675665,53.6291343136891,0.8318882533893934,0.5141705297011057,-28.20867404693244,1.5762051105146049,1.8947317792896023,6.8,4.5,0.0,0.4210515065088005,0.4004373336504974,1.8019680014272383,False,
2016-10-29,56.60145833333333,-30.85488958333332,39.79220833333333,,36.11875000000001,41.85514166666668,25.47083333333333,185.94765625,359.3708333333332,22.962872916666665,30.794791666666665,-0.035658333333333424,431.72916666666674,47.20760277777779,6.114487500000003,18.2955,27.6826,0.0,0.0,2.0,0.3,3.0,183.41595499049214,16.352713194444465,41.89080000000001,1.2020845298940843,0.8229330847681599,19.657343552836565,56.747528992551686,0.8318882533893934,0.3903652638394221,-37.09018543971512,1.666978280355904,2.0038488024852765,6.3,4.1,0.0,0.4887436103622626,0.48695155567672,1.9965013782745515,False,
2016-10-30,83.86812499999998,,14.423854166666667,,35.83124999999999,13.008791666666665,24.90208333333333,165.72699999999998,347.20833333333326,15.789964583333335,30.366666666666664,-11.82721666666667,384.26041666666674,,3.001027083333333,12.2112,18.2719,0.0,0.0,17.0,0.0,18.0,181.70140142732689,,24.836008333333336,1.274189738646499,0.80284682342933,,26.38256072226543,0.7848124731111429,,,,0.925207955785768,2.5,1.9,0.0,,0.48695155567672,0.925207955785768,True,0.925207955785768
2016-10-31,69.77895833333332,,,,35.53958333333335,55.80948125,24.437500000000004,161.94488750000005,366.1208333333333,,29.98854166666668,-1.6667520833333316,417.9208333333333,,5.458608333333334,9.0972,29.2232,0.0,0.0,8.0,0.1,14.0,180.0099644988379,,57.47623333333333,1.3655315875363003,0.7793879630000551,,79.5455750915051,0.7323155385985656,,,,2.8008777021191955,7.9,5.0,0.0,,0.5601755404238391,2.8008777021191955,True,2.8008777021191955
2016-11-01,57.494583333333324,-23.697825,,,35.16458333333333,43.45633333333333,23.80520833333333,183.18221874999992,368.95833333333337,23.096416666666656,29.48489583333334,2.3078437500000013,437.59791666666655,43.49120833333333,5.462454166666666,18.185,26.9707,0.0,0.0,0.0,0.0,0.0,178.34229808487927,19.79338333333333,41.14848958333333,1.4709806321709795,0.7559291025707803,29.1156835284692,63.97472512804643,0.6798186040859884,0.4810233263422236,-34.85904159957724,1.53594419004537,2.259344155652281,6.3,4.1,0.0,0.5510595501590929,0.6065502183955186,2.486855895421626,False,
2016-11-02,73.06583333333334,,22.9254375,,34.92604166666664,29.157354166666675,23.250000000000004,229.30816041666665,385.74375,23.126308333333334,29.08802083333333,3.06470625,431.4375,,3.4048395833333327,17.8254,25.7942,0.0,0.0,5.0,0.0,5.0,176.69904387042752,,26.092647916666674,1.5396660277078889,0.7516494861818483,,48.98968003701182,0.6494915014061242,,,,1.7301792248169334,3.7,2.6000001,0.0,,0.6654535224121466,1.7301792248169334,True,1.7301792248169334
2016-11-03,66.33,12.867784375,,,34.673958333333324,36.13208124999999,22.64895833333333,128.81186041666663,335.6375,16.930137499999994,28.66145833333333,-9.780495833333337,396.05416666666656,40.09647708333333,2.952275,9.2261,21.7571,0.0,0.0,3.0,0.0,3.0,175.0808310191375,52.96426145833333,45.91257708333333,1.274189738646499,0.7473698697929163,67.4865184651986,51.09051965545784,0.7848124731111429,1.1535893827567312,16.395998809740757,1.40767829415676,1.793649237729952,3.3,2.3,0.0,0.7798474946651965,0.5810408410395189,1.3363939343908935,False,
2016-11-04,70.10645833333332,,38.17660416666667,,34.24791666666665,43.78033333333332,21.97083333333333,129.74326666666664,312.89583333333337,13.87639166666667,28.109375,-13.869683333333334,380.85208333333344,,1.3124645833333333,6.0198,20.577,0.0,0.0,32.0,0.0,32.0,173.48827587046105,,57.65001666666665,1.502052678483765,0.7473698697929165,,43.1572027483943,0.6657556118534019,,,,1.5107062448068334,3.9,2.6000001,0.0,,0.5810408410395189,1.5107062448068334,True,1.5107062448068334
2016-11-05,70.91770833333331,,,,33.94791666666664,49.56126875000002,21.58854166666667,154.93001875000004,366.2083333333332,17.052158333333328,27.76822916666666,-2.8210333333333337,401.44166666666666,,1.9455729166666664,11.9368,21.5309,0.0,0.0,21.0,0.0,21.0,171.92198166058742,,52.38230208333335,1.274189738646499,0.752142318384969,,40.74106758677344,0.7848124731111429,,,,1.4304755675513563,3.6000001000000004,2.4,0.0,,0.5960314864797319,1.4304755675513563,True,1.4304755675513563
2016-11-06,68.59833333333334,8.577382291666664,,,33.7083333333333,35.22799583333333,21.15625,142.32330208333337,363.4770833333334,16.197520833333332,27.43229166666668,-5.075835416666665,395.21666666666647,23.0535671875,2.6821791666666672,13.2588,20.2495,0.0,0.0,7.0,3.6,9.0,170.38253826738082,31.63094947916666,40.30383125,1.274189738646499,0.7692980585104727,40.30383125,29.37461874951013,0.7848124731111429,0.7848124731111429,10.929212500489859,0.8087796224370339,1.0305386957356588,3.9,2.5,3.6000001000000004,0.4122154782942635,0.5960314864797319,1.49007871619933,False,
2016-11-07,92.5027083333333,,10.568854166666666,,33.580208333333324,26.13529166666666,21.10937500000001,81.76268541666667,376.1125,16.309885416666667,27.344791666666683,-4.0734875,391.76666666666665,,1.36825625,12.5605,20.9027,0.0,0.0,35.0,5.5,41.0,168.87052197941867,,30.20877916666666,1.274189738646499,0.7892108079705096,,18.449079567342906,0.7848124731111429,,,,0.6473118455784944,1.8000001,1.4,4.4,,0.4623656039846389,0.6473118455784944,True,0.6473118455784944
2016-11-08,82.31583333333334,14.99424375,,,33.502083333333346,51.473479166666664,23.64375,156.7970229166667,335.8354166666666,14.921799999999998,28.57291666666667,-9.077120833333334,382.7583333333334,84.097209375,4.091814583333334,9.1825,19.1249,0.0,0.0,0.0,1.6,1.0,167.38649528915144,99.091453125,60.5506,1.274189738646499,0.7968216509119085,126.26131275944559,107.15580123443121,0.7848124731111429,1.6365065437006403,19.105511525014407,2.946746849749565,3.7547145983397936,2.3,1.6,0.0,2.346696623962371,0.3286997214895459,0.5259195543832734,False,
2016-11-09,72.69541666666667,,38.26710416666668,,33.256250000000016,29.103233333333336,25.487500000000008,162.66732291666668,270.9708333333333,11.041072916666666,29.37187500000001,-19.039597916666672,358.0645833333333,,1.8686250000000009,5.4152,17.9849,0.0,0.0,20.0,0.0,20.0,165.93100671012274,,48.14283125,1.274189738646499,0.8152558448767383,,16.006552031012347,0.7848124731111429,,,,0.558789526532228,2.5,1.7,0.0,,0.3286997214895459,0.558789526532228,True,0.558789526532228
2016-11-10,78.71312499999998,,37.59666666666667,,32.9395833333333,48.50387916666667,25.749999999999968,165.95957916666669,303.27499999999986,,29.344791666666683,-14.654981250000004,366.50625000000014,,2.1073812499999995,5.0186,22.127,0.0,0.0,21.0,0.0,23.0,164.50459061811196,,63.15886041666668,1.274189738646499,0.8228666878181371,,31.04779049963256,0.7848124731111429,,,,1.0932231492506472,3.8,2.5,0.0,,0.4372892597002589,1.0932231492506472,True,1.0932231492506472
2016-11-11,72.63,24.199906770833348,35.37004166666667,,32.75312500000003,39.71130833333334,25.769791666666666,62.17411458333331,292.15208333333345,12.603818750000002,29.26145833333334,-13.17210416666667,363.9395833333333,11.007521875000002,3.5186916666666668,4.6319,19.3494,0.0,0.0,8.0,0.0,10.0,163.1077671159729,35.207428645833346,52.88341250000001,1.274189738646499,0.8489117247243658,44.86094430464967,14.025671421051873,0.7848124731111429,0.6657556118534019,30.835272883597803,0.3848468673829845,0.490367929369649,3.1000001,2.0,0.0,0.2451839646848245,0.4372892597002589,0.8745785194005178,False,
2016-11-12,72.47333333333336,,38.01575,,32.536458333333336,26.155600000000003,25.51041666666667,110.35207916666668,257.05208333333337,7.717891666666667,29.0234375,-19.947541666666673,343.7145833333333,,1.5433916666666672,1.144,15.3894,0.0,0.0,23.0,0.0,23.0,161.7410419218678,,46.10314166666667,1.1513683929455587,0.8749567616305943,,21.361998890088078,0.8685317454665302,,,,0.7433917414904401,2.5,1.7,0.0,,0.4372892597002589,0.7433917414904401,True,0.7433917414904401
2016-11-13,78.28020833333333,21.296234722222227,34.58845833333334,,32.29270833333333,42.95089791666669,25.334374999999994,149.72886250000005,299.95,11.08254791666667,28.81354166666665,-12.00608125,359.62499999999994,37.579610069444435,2.766279166666667,2.1346,20.9553,0.0,0.0,8.0,0.0,8.0,160.40490628050395,58.87584479166666,54.95697916666669,1.1513683929455587,0.8839711904825396,67.7877868010934,43.267975253176985,0.8685317454665302,1.0713078790796584,24.51981154791641,1.3119579628664335,1.5105469313176547,3.7,2.4,0.0,0.6293945547156895,0.4372892597002589,1.0494942232806213,False,
2016-11-14,76.02895833333334,,,,32.21145833333336,42.63108124999999,25.18333333333333,209.83148749999995,310.4895833333333,,28.69739583333333,-10.400956249999998,365.62916666666666,,2.018079166666667,7.074,22.6793,0.0,0.0,18.0,0.0,23.0,159.09983689690833,,53.03203749999999,1.1513683929455587,0.8949888257460281,,21.112497539750137,0.8685317454665302,,,,0.7433917414904401,2.5,1.7,0.0,,0.4372892597002589,0.7433917414904401,True,0.7433917414904401
2016-11-15,67.15416666666668,,34.69979166666667,,32.08854166666665,34.57058541666668,24.91145833333333,148.81078541666668,302.8541666666667,14.054970833333336,28.500000000000004,-9.845941666666663,374.5,,1.4714374999999995,5.872999999999998,23.2733,0.0,0.0,30.0,0.0,30.0,157.82629589218774,,44.41652708333334,1.1513683929455587,0.9087608698253888,,25.863059897333674,0.8685317454665302,,,,0.905484112867626,3.1000001,2.1000001,0.0,,0.4311828903568271,0.905484112867626,True,0.905484112867626
2016-11-16,60.75083333333333,,36.99964583333333,,31.972916666666702,27.32195833333334,24.62395833333332,,315.36041666666665,,28.298437499999977,-5.210022916666671,392.0125,,,4.763,27.7031,0.0,0.0,28.0,0.0,28.0,156.58473078064475,,32.53198125000001,1.1513683929455587,0.9264677836417096,,53.11799501414233,0.8685317454665302,,,,1.87033669245894,7.2000003,4.4,0.0,,0.4250765210133954,1.87033669245894,True,1.87033669245894
2016-11-17,51.84812500000001,,,,31.910416666666674,2.082289583333329,24.335416666666678,,339.82708333333335,,28.12291666666665,0.5214833333333336,410.3041666666666,,,,,0.0,0.0,48.0,0.0,48.0,155.37557446754028,,1.5608062499999955,0.9334384816240522,0.9361237900042396,,41.645972519404296,1.0713078790796584,,,,1.4663955308448726,5.6,3.5,0.0,,0.4189701516699636,1.4663955308448726,True,1.4663955308448726
2016-11-18,61.10520833333333,,,,31.826041666666654,17.27110416666667,23.82291666666666,,254.65625,,27.824479166666666,-19.13364375,340.59375000000006,,,,,0.0,0.0,48.0,0.0,48.0,154.19924526671664,,36.404747916666665,0.9334384816240522,0.9496421989117816,,21.10576975165098,1.0713078790796584,,,,0.7431548494741356,2.8,1.8000001,0.0,,0.4128637823265318,0.7431548494741356,True,0.7431548494741356
2016-11-19,65.95895833333333,,37.718375,,31.504166666666695,23.12377291666667,23.35729166666667,,233.65416666666667,,27.43072916666665,-25.524808333333336,318.31875,,,,,0.0,0.0,48.0,0.0,48.0,153.05614693722183,,48.64858125000001,1.0310130665919794,0.9699198122730944,,16.172806559740042,0.9699198122730944,,,,0.5694603781763401,2.1000001,1.4,0.0,,0.4067574129831001,0.5694603781763401,True,0.5694603781763401
2016-11-20,58.71833333333331,,39.5558125,,31.31458333333332,19.3971625,23.172916666666666,,266.24583333333334,,27.24375000000001,-13.962750000000005,343.25833333333327,,,,,0.0,0.0,48.0,0.0,48.0,151.94666873800097,,33.3599125,0.9962979217682216,1.003715834541949,,35.273606524115756,1.003715834541949,,,,1.242018275348076,4.9,3.1000001,0.0,,0.4006510436396683,1.242018275348076,True,1.242018275348076
2016-11-21,61.81499999999997,,30.087437500000004,,31.292708333333305,24.866374999999994,23.057291666666657,,303.35416666666663,,27.174999999999986,-7.362087500000002,361.3416666666666,,,,,0.0,0.0,48.0,0.0,48.0,150.87118549965516,,32.2284625,0.926258859258665,1.0796118061427815,,29.13341732799297,1.0796118061427815,,,,1.0258161926246825,4.0,2.6000001,0.0,,0.3945446742962365,1.0258161926246825,True,1.0258161926246825
2016-11-22,66.54500000000002,,38.43370833333333,,31.397916666666685,26.49735416666667,23.035416666666666,,324.64375,,27.216666666666654,-0.5629854166666667,387.5124999999999,,,,,0.0,0.0,48.0,0.5,48.0,149.83005771219882,,27.060339583333334,0.9191888392432456,1.0879157332059048,,38.61108221926882,1.0879157332059048,,,,1.3595340673348166,5.6,3.5,0.0,,0.3884383049528048,1.3595340673348166,True,1.3595340673348166
2016-11-23,71.13749999999997,,,,31.441666666666695,17.226083333333325,22.860416666666666,,294.21041666666673,,27.151041666666657,-11.31246875,353.5145833333333,,,,,0.0,0.0,48.0,0.0,48.0,148.8236316276889,,28.538552083333325,0.9122259308454526,1.0962196602690282,,19.544968939155872,1.0962196602690282,,,,0.6881975223300649,2.7,1.8000001,0.0,,0.382331935609373,0.6881975223300649,True,0.6881975223300649
2016-11-24,72.88583333333334,,36.072291666666665,,31.319791666666642,14.170622916666643,22.64166666666668,,278.1208333333334,,26.98072916666668,-10.607135416666667,351.8479166666668,,,,,0.0,0.0,48.0,0.0,48.0,147.85223937653808,,24.777758333333317,0.9122259308454526,1.0962196602690282,,28.84921156225129,1.0962196602690282,,,,1.0158090289180417,4.4,2.7,0.0,,0.3762255662659412,1.0158090289180417,True,1.0158090289180417
2016-11-25,75.3645833333333,,,,31.24375000000002,10.895479166666664,22.385416666666657,,250.09375,,26.81458333333332,-19.390258333333332,329.45416666666665,,,,,0.0,0.0,48.0,0.0,48.0,146.91619909627457,,30.285737500000003,0.92595247757508,1.0799690310444858,,14.716059215675015,1.0799690310444858,,,,0.5181668756915133,2.1000001,1.4,0.0,,0.3701191969225095,0.5181668756915133,True,0.5181668756915133
