date,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,LE_corr,ET_fill_val,LE
2015-02-01,,0.3398771217982343,0.8,0.7,0.0,,0.4855387536947247,0.3398771217982343,True,9.652588934329529,0.3398771217982343,
2015-02-02,,1.3062970515022625,4.2000003,2.7,0.0,,0.483813714234158,1.3062970515022625,True,37.099138646240995,1.3062970515022625,
2015-02-03,,1.3980572028189735,4.4,2.9,0.0,,0.4820886747735914,1.3980572028189735,True,39.70514818441136,1.3980572028189735,
2015-02-04,,1.1528727705623054,3.6000001000000004,2.4,0.0,,0.4803636353130247,1.1528727705623054,True,32.741853552666356,1.1528727705623054,
2015-02-05,,1.0530049336986744,3.3,2.2,0.0,,0.4786385958524581,1.0530049336986744,True,29.905583868184408,1.0530049336986744,
2015-02-06,,2.432259092116625,8.2,5.1,0.0,,0.4769135563918914,2.432259092116625,True,69.07672123905014,2.432259092116625,
2015-02-07,,2.803612295212324,9.5,5.9,0.0,,0.4751885169313247,2.803612295212324,True,79.62323816835759,2.803612295212324,
2015-02-08,,2.27262478216563,7.6,4.8,0.0,,0.47346347747075795,2.27262478216563,True,64.54306988405531,2.27262478216563,
2015-02-09,,1.55673682293939,5.1,3.3,0.0,,0.4717384380101913,1.55673682293939,True,44.21168612722472,1.55673682293939,
2015-02-10,,1.7860508920765883,5.9,3.8,0.0,,0.4700133985496247,1.7860508920765883,True,50.72425877268161,1.7860508920765883,
2015-02-11,,0.46828835908905797,1.4,1.0,0.0,,0.46828835908905797,0.46828835908905797,True,13.299497798212368,0.46828835908905797,
2015-02-12,,0.9797830379622502,3.1000001,2.1000001,0.0,,0.4665633196284914,0.9797830379622502,True,27.826065079757058,0.9797830379622502,
