date,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,LE_corr,ET_fill_val,LE
2015-03-02,,0.448264440743864,1.6,1.2,0.0,,0.3735536857761968,0.448264440743864,True,12.730813882042575,0.448264440743864,
2015-03-03,,0.7805559893877673,3.0,2.1000001,0.0,,0.3716933029602923,0.7805559893877673,True,22.167970782869396,0.7805559893877673,
2015-03-04,,0.1109498804520683,0.3,0.3,0.0,,0.3698329201443878,0.1109498804520683,True,3.1510022876814365,0.1109498804520683,
2015-03-05,,0.8095395996689613,3.2,2.2,0.0,,0.36797253732848334,0.8095395996689613,True,22.991112024024353,0.8095395996689613,
2015-03-06,,1.281392540794026,5.2000003,3.5,0.0,,0.3661121545125789,1.281392540794026,True,36.39184477719404,1.281392540794026,
2015-03-07,,1.2020308292301474,4.8,3.3,0.0,,0.3642517716966743,1.2020308292301474,True,34.13795379801332,1.2020308292301474,
2015-03-08,,1.0871741666423094,4.3,3.0,0.0,,0.3623913888807698,1.0871741666423094,True,30.87599799332831,1.0871741666423094,
2015-03-09,,0.8652744489385928,3.0,2.4,0.0,,0.3605310060648653,0.8652744489385928,True,24.573994644867373,0.8652744489385928,
2015-03-10,,1.0401448416274826,3.8,2.9,0.0,,0.3586706232489608,1.0401448416274826,True,29.540354276489396,1.0401448416274826,
2015-03-11,,1.284516916601117,5.1,3.6000001000000004,0.0,,0.3568102404330563,1.284516916601117,True,36.480577773350575,1.284516916601117,
2015-03-12,,1.4552943823796662,6.0,4.1,0.0,,0.3549498576171518,1.4552943823796662,True,41.330697333282146,1.4552943823796662,
2015-03-13,,1.588902636605613,6.6,4.5,0.0,,0.3530894748012473,1.588902636605613,True,45.12520268113565,1.588902636605613,
2015-03-14,,1.3697934922386534,5.8,3.9,0.0,,0.3512290919853428,1.3697934922386534,True,38.90245226140467,1.3697934922386534,
2015-03-15,,1.362537999079206,5.6,3.9,0.0,,0.34936870916943835,1.362537999079206,True,38.69639457616407,1.362537999079206,
2015-03-16,,2.224053321803593,9.900001,6.4,0.0,,0.34750832635353385,2.224053321803593,True,63.16362916637987,2.224053321803593,
2015-03-17,,0.829555097453867,3.2,2.4,4.4,,0.3456479435376293,0.829555097453867,True,23.559556794332753,0.829555097453867,
2015-03-18,,0.7219539266948272,2.9,2.1000001,0.5,,0.34378756072172484,0.7219539266948272,True,20.503658637097608,0.7219539266948272,
2015-03-19,,0.581276218744253,1.8000001,1.7,2.7,,0.34192717790582033,0.581276218744253,True,16.50837916701705,0.581276218744253,
2015-03-20,,0.782153612491158,2.9,2.3,0.0,,0.34006679508991583,0.782153612491158,True,22.21334364882585,0.782153612491158,
2015-03-21,,1.0484399264302504,4.0,3.1000001,0.0,,0.3382064122740113,1.0484399264302504,True,29.775936605046525,1.0484399264302504,
2015-03-22,,1.6144610055518267,6.8,4.8,0.0,,0.3363460294581068,1.6144610055518267,True,45.851066275497246,1.6144610055518267,
2015-03-23,,1.7727739910017464,7.7000003,5.3,0.0,,0.3344856466422023,1.7727739910017464,True,50.34719170879937,1.7727739910017464,
2015-03-24,,1.929226593635761,8.7,5.8,0.0,,0.3326252638262978,1.929226593635761,True,54.79048183948564,1.929226593635761,
2015-03-25,,1.6207479484951246,7.3,4.9,0.0,,0.33076488101039336,1.6207479484951246,True,46.029616910397756,1.6207479484951246,
2015-03-26,,1.414289404969857,6.4,4.3,0.0,,0.3289044981944889,1.414289404969857,True,40.16614648295064,1.414289404969857,
2015-03-27,,1.4062897585066274,6.0,4.3,0.0,,0.32704411537858435,1.4062897585066274,True,39.938954671624906,1.4062897585066274,
2015-03-28,,1.8860657108874181,8.400001,5.8,0.0,,0.32518373256267985,1.8860657108874181,True,53.56470277848759,1.8860657108874181,
2015-03-29,,1.9076077943404919,8.7,5.9,0.0,,0.3233233497467753,1.9076077943404919,True,54.1765029351483,1.9076077943404919,
2015-03-30,,1.7037537860478105,7.8,5.3,0.0,,0.32146296693087084,1.7037537860478105,True,48.38700191120829,1.7037537860478105,
2015-03-31,,1.885655276757979,8.5,5.9,0.0,,0.31960258411496634,1.885655276757979,True,53.55304635420364,1.885655276757979,
2015-04-01,,2.0970984982715506,9.7,6.6,0.0,,0.31774220129906183,2.0970984982715506,True,59.55808279037923,2.0970984982715506,
2015-04-02,,2.0216436684170445,9.5,6.4,0.0,,0.3158818184831573,2.0216436684170445,True,57.415148156115464,2.0216436684170445,
2015-04-03,,1.0990750248353849,5.0,3.5,0.0,,0.3140214356672528,1.0990750248353849,True,31.21398512083994,1.0990750248353849,
2015-04-04,,1.3735086623159307,6.4,4.4,0.0,,0.3121610528513484,1.3735086623159307,True,39.00796395159241,1.3735086623159307,
2015-04-05,,2.2031347276590734,10.900001,7.1,0.0,,0.3103006700354439,2.2031347276590734,True,62.569536250408355,2.2031347276590734,
2015-04-06,,2.3749902998359267,11.7,7.7000003,0.0,,0.30844028721953937,2.3749902998359267,True,67.45027428161346,2.3749902998359267,
2015-04-07,,2.3606653516212033,11.7,7.7000003,0.0,,0.3065799044036349,2.3606653516212033,True,67.04344243635504,2.3606653516212033,
2015-04-08,,2.4682282411018885,12.400001,8.1,0.0,,0.3047195215877304,2.4682282411018885,True,70.09825339642352,2.4682282411018885,
2015-04-09,,1.6657252632450419,8.0,5.5,0.0,,0.30285913877182585,1.6657252632450419,True,47.30698306071088,1.6657252632450419,
2015-04-10,,1.4146942391092652,6.7000003,4.7000003,0.0,,0.3009987559559213,1.4146942391092652,True,40.17764386622144,1.4146942391092652,
2015-04-11,,1.6751748610560357,8.0,5.6,0.0,,0.29913837314001684,1.6751748610560357,True,47.57535382595,1.6751748610560357,
2015-04-12,,1.7242124005811283,8.400001,5.8,0.90000004,,0.29727799032411234,1.7242124005811283,True,48.96803129974492,1.7242124005811283,
2015-04-13,,0.8862528225246236,4.2000003,3.0,0.0,,0.29541760750820784,0.8862528225246236,True,25.16978531081564,0.8862528225246236,
2015-04-14,,1.2916518166419333,6.0,4.4,0.0,,0.2935572246923033,1.2916518166419333,True,36.68321058610698,1.2916518166419333,
2015-04-15,,2.012708236765531,10.1,6.9,1.6,,0.2916968418763989,2.012708236765531,True,57.161379828825524,2.012708236765531,
2015-04-16,,1.507149670037447,7.4,5.2000003,1.6,,0.2898364590604944,1.507149670037447,True,42.80339950630193,1.507149670037447,
2015-04-17,,1.3822852209011092,6.5,4.8,0.0,,0.2879760762445899,1.3822852209011092,True,39.25722024702225,1.3822852209011092,
2015-04-18,,1.54502477180102,7.8,5.4,0.0,,0.28611569342868537,1.54502477180102,True,43.87906116377206,1.54502477180102,
2015-04-19,,1.307574401710093,6.6,4.6,0.0,,0.2842553106127809,1.307574401710093,True,37.135415687826296,1.307574401710093,
2015-04-20,,1.3272562414391558,6.4,4.7000003,3.9,,0.2823949277968764,1.3272562414391558,True,37.694384492113095,1.3272562414391558,
2015-04-21,,1.4307261526490975,6.8,5.1,0.0,,0.28053454498097186,1.4307261526490975,True,40.63295392184378,1.4307261526490975,
2015-04-22,,1.4212382004654045,7.0,5.1,0.6,,0.2786741621650673,1.4212382004654045,True,40.36349388354167,1.4212382004654045,
2015-04-23,,1.301024842138123,6.3,4.7000003,0.0,,0.27681377934916285,1.301024842138123,True,36.9494066798806,1.301024842138123,
2015-04-24,,1.8696831488693555,10.0,6.8,0.0,,0.27495339653325834,1.8696831488693555,True,53.099434224914894,1.8696831488693555,
2015-04-25,,2.1028162837561633,11.5,7.7000003,0.0,,0.2730930137173539,2.1028162837561633,True,59.72046922170368,2.1028162837561633,
2015-04-26,,1.464656232734586,7.6,5.4,22.9,,0.2712326309014494,1.464656232734586,True,41.59657605045686,1.464656232734586,
2015-04-27,,0.21549780167960333,0.7,0.8,31.7,,0.2693722480855449,0.21549780167960333,True,6.120187451451124,0.21549780167960333,
2015-04-28,,1.1235499106682485,5.7000003,4.2000003,0.0,,0.2675118652696404,1.1235499106682485,True,31.90907754397609,1.1235499106682485,
2015-04-29,,1.2219967939526857,6.0,4.6,0.0,,0.2656514824537359,1.2219967939526857,True,34.7049918178845,1.2219967939526857,
2015-04-30,,1.6355048932257934,8.6,6.2000003,0.0,,0.26379109963783137,1.6355048932257934,True,46.44871755670818,1.6355048932257934,
2015-05-01,,1.6763566126399916,8.900001,6.4,0.0,,0.2619307168219269,1.6763566126399916,True,47.60891584448793,1.6763566126399916,
2015-05-02,,1.8985134878484429,10.6,7.3,0.0,,0.2600703340060224,1.8985134878484429,True,53.91822252561056,1.8985134878484429,
2015-05-03,,1.962395604420076,11.0,7.6,0.0,,0.25820995119011786,1.962395604420076,True,55.73248942377192,1.962395604420076,
2015-05-04,,1.4611926130752158,7.8,5.7000003,24.7,,0.2563495683742133,1.4611926130752158,True,41.49820845036694,1.4611926130752158,
2015-05-05,,0.916161104414882,4.6,3.6000001000000004,11.3,,0.2544891855583089,0.916161104414882,True,26.019187439712375,0.916161104414882,
2015-05-06,,1.5915615054622678,8.8,6.3,0.0,,0.2526288027424044,1.5915615054622678,True,45.20071517214357,1.5915615054622678,
2015-05-07,,1.278918917710009,6.7000003,5.1,6.9,,0.2507684199264999,1.278918917710009,True,36.321593309010034,1.278918917710009,
2015-05-08,,0.7467241113317862,3.2,3.0,27.9,,0.2489080371105954,0.7467241113317862,True,21.20713761462628,0.7467241113317862,
2015-05-09,,1.1117144443261089,5.7000003,4.5,0.0,,0.2470476542946909,1.1117144443261089,True,31.572947560168053,1.1117144443261089,
2015-05-10,,1.2014176536289336,6.3,4.9,0.0,,0.2451872714787864,1.2014176536289336,True,34.12053946900005,1.2014176536289336,
2015-05-11,,1.0706383333221408,5.5,4.4,0.0,,0.2433268886628819,1.0706383333221408,True,30.406376499296325,1.0706383333221408,
2015-05-12,,1.1348926465649152,6.2000003,4.7000003,0.0,,0.24146650584697735,1.1348926465649152,True,32.23121386907474,1.1348926465649152,
2015-05-13,,0.7907001945772302,4.4,3.3,10.8,,0.2396061230310729,0.7907001945772302,True,22.456068558445786,0.7907001945772302,
2015-05-14,,1.3313761225317422,7.2000003,5.6,0.0,,0.2377457402151684,1.3313761225317422,True,37.811390068818724,1.3313761225317422,
2015-05-15,,1.3917236311514378,8.0,5.9,21.6,,0.2358853573992639,1.3917236311514378,True,39.52527328294879,1.3917236311514378,
2015-05-16,,1.0999174474968716,6.0,4.7000003,0.4,,0.2340249745833594,1.0999174474968716,True,31.237910119431408,1.0999174474968716,
2015-05-17,,1.5555028312647703,9.5,6.7000003,0.0,,0.2321645917674549,1.5555028312647703,True,44.176640478019316,1.5555028312647703,
2015-05-18,,1.4278861613901752,8.3,6.2000003,4.5,,0.2303042089515504,1.4278861613901752,True,40.552297512685,1.4278861613901752,
2015-05-19,,0.7538646153545809,4.0,3.3,31.4,,0.2284438261356459,0.7538646153545809,True,21.409929581768093,0.7538646153545809,
2015-05-20,,0.4531668866394828,1.9,2.0,0.4,,0.2265834433197414,0.4531668866394828,True,12.87004448030359,0.4531668866394828,
2015-05-21,,0.4494461210076738,2.4,2.0,27.9,,0.2247230605038369,0.4494461210076738,True,12.764373875071875,0.4494461210076738,
2015-05-22,,0.9137369572666816,4.9,4.1,51.600002,,0.2228626776879324,0.9137369572666816,True,25.95034109955831,0.9137369572666816,
2015-05-23,,0.7293075625394814,4.0,3.3,30.6,,0.22100229487202788,0.7293075625394814,True,20.712503597316307,0.7293075625394814,
2015-05-24,,1.1614521756954566,6.7000003,5.3,0.0,,0.21914191205612335,1.1614521756954566,True,32.98551064442126,1.1614521756954566,
2015-05-25,,1.173320278618763,6.9,5.4,0.0,,0.21728152924021887,1.173320278618763,True,33.322567514689226,1.173320278618763,
2015-05-26,,1.2063583994319993,7.0,5.6,0.0,,0.2154211464243144,1.2063583994319993,True,34.26085779349828,1.2063583994319993,
2015-05-27,,1.3027206376445593,7.9,6.1,0.0,,0.21356076360840992,1.3027206376445593,True,36.99756766480864,1.3027206376445593,
2015-05-28,,0.7409513327737689,4.0,3.5,2.7,,0.21170038079250544,0.7409513327737689,True,21.04318936728725,0.7409513327737689,
2015-05-29,,1.070183969668763,6.2000003,5.1,7.1,,0.2098399979766009,1.070183969668763,True,30.393472466363626,1.070183969668763,
2015-05-30,,0.9775042507587184,5.8,4.7000003,0.0,,0.2079796151606964,0.9775042507587184,True,27.761346995679716,0.9775042507587184,
2015-05-31,,1.1336557778963554,6.9,5.5,0.0,,0.2061192323447919,1.1336557778963554,True,32.19608651257545,1.1336557778963554,
2015-06-01,,1.3481083874110151,8.7,6.6,0.0,,0.2042588495288874,1.3481083874110151,True,38.28659026459954,1.3481083874110151,
2015-06-02,,1.4775088456092191,10.0,7.3,0.0,,0.2023984667129829,1.4775088456092191,True,41.961593231238304,1.4775088456092191,
2015-06-03,,1.5441433033819096,10.6,7.7000003,0.0,,0.2005380838970784,1.5441433033819096,True,43.85402725662572,1.5441433033819096,
2015-06-04,,1.5298183551671851,10.7,7.7000003,0.0,,0.19867770108117389,1.5298183551671851,True,43.44719541136731,1.5298183551671851,
2015-06-05,,1.377721227856886,9.400001,7.0,0.0,,0.19681731826526944,1.377721227856886,True,39.12760178808646,1.377721227856886,
2015-06-06,,1.2282287305160835,8.6,6.3,0.0,,0.19495693544936493,1.2282287305160835,True,34.88198025886291,1.2282287305160835,
2015-06-07,,1.3130565947377757,8.900001,6.8,5.5,,0.19309655263346046,1.3130565947377757,True,37.291111238838646,1.3130565947377757,
2015-06-08,,1.1282934201612822,7.3,5.9,0.0,,0.19123616981755592,1.1282934201612822,True,32.04379431161286,1.1282934201612822,
2015-06-09,,1.2877553877317944,8.900001,6.8,0.0,,0.18937578700165145,1.2877553877317944,True,36.5725511031079,1.2877553877317944,
2015-06-10,,1.2188501272073549,9.0,6.5,0.0,,0.1875154041857469,1.2188501272073549,True,34.61562575392203,1.2188501272073549,
2015-06-11,,1.429543717664114,10.5,7.7000003,28.7,,0.1856550213698424,1.429543717664114,True,40.59937249455845,1.429543717664114,
2015-06-12,,0.7719375345106071,5.0,4.2000003,0.0,,0.1837946385539379,0.7719375345106071,True,21.923204669345346,0.7719375345106071,
2015-06-13,,0.8005107425979496,5.3,4.4,11.3,,0.1819342557380334,0.8005107425979496,True,22.73469039319441,0.8005107425979496,
2015-06-14,,0.9543915608336488,6.4,5.3,30.300001,,0.1800738729221289,0.9543915608336488,True,27.10494125164804,0.9543915608336488,
2015-06-15,,0.80196070547801,5.2000003,4.5,0.0,,0.17821349010622445,0.80196070547801,True,22.775869674627682,0.80196070547801,
2015-06-16,,0.9875773840074488,6.9,5.6,0.0,,0.17635310729031994,0.9875773840074488,True,28.04742631168747,0.9875773840074488,
2015-06-17,,1.0295070910399742,7.1,5.9,0.0,,0.17449272447441544,1.0295070910399742,True,29.238239697361895,1.0295070910399742,
2015-06-18,,1.122110220780321,8.1,6.5,0.0,,0.17263234165851093,1.122110220780321,True,31.868190017897412,1.122110220780321,
2015-06-19,,1.1441721731037124,8.7,6.7000003,0.0,,0.17077195884260646,1.1441721731037124,True,32.49475457081513,1.1441721731037124,
2015-06-20,,1.3512926082136154,11.1,8.0,0.0,,0.16891157602670193,1.3512926082136154,True,38.37702287248154,1.3512926082136154,
2015-06-21,,1.215765630733231,9.8,7.4,0.0,,0.16429265068446794,1.215765630733231,True,34.52802534005309,1.215765630733231,
2015-06-22,1.25178495,1.25178495,9.5,7.1,0.0,0.17630774180479106,0.16123435673073522,1.1447639174117137,False,35.550982345034726,,35.550982345034726
2015-06-23,1.162911,1.162911,9.6,7.2000003,0.0,0.1615154102486209,0.3132763776922805,2.2555900090135097,False,33.02694159236111,,33.02694159236111
2015-06-24,1.162911,1.162911,10.2,7.5,0.0,0.15505479999999996,0.3864930762673729,2.898698072005297,False,33.02694159236111,,33.02694159236111
2015-06-25,1.170858,1.170858,10.5,7.7000003,0.0,0.15205947486953705,0.3853171520916206,2.9669421813456003,False,33.252638231944445,,33.252638231944445
2015-06-26,5.989389,5.989389,8.5,6.5,0.0,0.9214444615384616,0.3936395699188281,2.5586572044723828,False,170.10003403263892,,170.10003403263892
2015-06-27,4.590717,4.590717,7.5,6.1,0.0,0.7525765691428351,0.402621065034609,2.4559884583141782,False,130.37742546597218,,130.37742546597218
2015-06-28,2.572179,2.572179,8.7,6.8,0.0,0.37826160703710654,0.4767850679717864,3.242138553147681,False,73.05047901180556,,73.05047901180556
2015-06-29,1.454301,1.454301,7.7000003,6.2000003,0.0,0.2345646665952437,0.5502340153267846,3.4114510524492787,False,41.30248504375,,41.30248504375
2015-06-30,1.525824,1.525824,8.900001,6.8,0.0,0.2243858760590869,0.5582037553481614,3.7957856428364143,False,43.333754799999994,,43.333754799999994
2015-07-01,5.528463,5.528463,11.1,8.2,1.7,0.6742028205602417,0.6008028190682161,4.9265830017653265,False,157.00962893680554,,157.00962893680554
2015-07-02,4.13045325,4.13045325,7.8,6.2000003,2.4,0.6662021063545239,0.6254490986272747,3.8777845904315256,False,117.30582842343752,,117.30582842343752
2015-07-03,6.254289,6.254289,8.0,6.4,18.2,0.9772326416880988,0.6404427594433387,4.098833721514748,False,177.62325535208333,,177.62325535208333
2015-07-04,6.935082,6.935082,8.3,6.6,0.0,1.0507700151832178,0.73597212626071,4.857415963132914,False,196.95793414305558,,196.95793414305558
2015-07-05,4.2410489999999985,4.2410489999999985,10.2,7.7000003,0.0,0.5507855639505176,0.7817083081164112,6.019154196144908,False,120.44677332430555,,120.44677332430555
2015-07-06,2.2068819,2.2068819,8.2,6.5,33.0,0.3395202923076923,0.8970828829229079,5.831038738998902,False,62.67595681229167,,62.67595681229167
2015-07-07,2.500656,2.500656,3.2,2.8,1.1,0.8930914437806853,0.9074480584458866,2.5408545203779878,False,71.01920925555554,,71.01920925555554
2015-07-08,5.369523,5.369523,6.4,5.4,63.8,0.9943560935501506,0.8552842720169329,4.618535150457702,False,152.49569614513888,,152.49569614513888
2015-07-09,7.36912065,7.36912065,5.6,5.0,8.400001,1.47382413,0.8394467892123341,4.197233946061671,False,209.28473227496525,,209.28473227496525
2015-07-10,5.66886,5.66886,6.7000003,5.4,0.7,1.0497888703489502,0.8486656445785871,4.5827945616594326,False,160.99693623611108,,160.99693623611108
2015-07-11,4.66224,4.66224,8.7,6.8,0.0,0.6856235101805431,0.7770985405308883,5.284270223829824,False,132.4086952222222,,132.4086952222222
2015-07-12,3.695355,3.695355,11.400001,8.400001,0.0,0.4399231843183256,0.691811954349942,5.811220812397488,False,104.94893740625,,104.94893740625
2015-07-13,3.353634,3.353634,11.2,8.3,0.0,0.40405227987146297,0.5372536706731642,4.459205569060268,False,95.24398190416665,,95.24398190416665
2015-07-14,2.980125,2.980125,10.0,7.6,0.0,0.3921217154467949,0.4727788143277138,3.5931189438029234,False,84.63623984375,,84.63623984375
2015-07-15,3.09933,3.09933,10.400001,7.8,0.0,0.3973499902835262,0.5166510165205286,4.029878027403484,False,88.0216894375,,88.0216894375
2015-07-16,3.056946,3.056946,10.6,7.8,5.0,0.3919161442625548,0.5692255630662496,4.439959500487907,False,86.81797402638891,,86.81797402638891
2015-07-17,4.548333,4.548333,10.3,7.6,5.2000003,0.5984648759307972,0.6398784241835129,4.863075962771137,False,129.17371005486112,,129.17371005486112
2015-07-18,8.140377,8.140377,11.1,8.2,0.0,0.992728925530246,0.767020464833971,6.289567665341019,False,231.18859114652776,,231.18859114652776
2015-07-19,6.140382,6.140382,10.1,7.6,0.0,0.8079450101383737,0.8686631846475535,6.601840120479231,False,174.38827018472222,,174.38827018472222
2015-07-20,5.8410449999999985,5.8410449999999985,8.3,6.5,32.8,0.8986223076923076,0.8856504424032041,5.756727875620826,False,165.88703009374996,,165.88703009374996
2015-07-21,6.41058,6.41058,5.8,5.0,0.0,1.282116,0.9251862699669824,4.625931349834912,False,182.0619559305556,,182.0619559305556
2015-07-22,7.872828,7.872828,9.0,7.1,0.0,1.1088490289786035,0.904513508412352,6.422045823466568,False,223.59013761388888,,223.59013761388888
2015-07-23,3.93336765,3.93336765,10.2,7.7000003,0.0,0.5108269485521089,0.913351489189119,7.0328067280681745,False,111.70855176177083,,111.70855176177083
2015-07-24,6.651639,6.651639,10.0,7.6,0.0,0.8752156688772461,0.8955980087817711,6.8065447813305795,False,188.90808733125,,188.90808733125
2015-07-25,6.614553,6.614553,10.400001,7.8,0.0,0.8480195946478332,0.8766672285606457,6.83800454998404,False,187.85483634652775,,187.85483634652775
2015-07-26,6.871506,6.871506,10.6,7.9,0.0,0.8698108755757431,0.9566702124542408,7.557694769623684,False,195.1523610263889,,195.1523610263889
2015-07-27,6.349653,6.349653,11.1,8.2,0.0,0.7743479448408719,1.0212817491201007,8.374510147990794,False,180.33161502708333,,180.33161502708333
2015-07-28,9.3117648,9.3117648,11.1,8.1,14.1,1.149600538452123,1.0152091405045056,8.223194425358049,False,264.4562758211111,,264.4562758211111
2015-07-29,9.512559,9.512559,6.9,5.7000003,0.0,1.6688699162337697,1.0502231895417584,5.986272480859287,False,270.15887758125,,270.15887758125
2015-07-30,5.2007817,5.2007817,6.3,5.4,0.0,0.9631077052131282,1.0623707937032552,5.73680238731315,False,147.70340416465274,,147.70340416465274
2015-07-31,3.830454,3.830454,5.5,4.6,39.0,0.8327074085680798,1.1004271865891118,5.061964953365,False,108.78578027916667,,108.78578027916667
2015-08-01,5.356278,5.356278,6.1,4.9,0.0,1.093117937908602,1.0791986701752343,5.288073586779055,False,152.11953507916667,,152.11953507916667
2015-08-02,6.301971,6.301971,8.6,6.6,34.2,0.9548441047062166,0.9767447077401396,6.446514977935287,False,178.97743518958333,,178.97743518958333
2015-08-03,6.140382,6.140382,7.3,5.9,1.4,1.0407426950418714,0.9848067462717521,5.810359896921827,False,174.38827018472222,,174.38827018472222
2015-08-04,6.606606,6.606606,8.5,6.6,0.0,1.0010009235549828,1.032306659333455,6.813223853152367,False,187.62913970694447,,187.62913970694447
2015-08-05,6.471507,6.471507,8.8,6.8,0.0,0.9516921791881062,1.0153300285237996,6.904244387620674,False,183.79229683402775,,183.79229683402775
2015-08-06,8.360244,8.360244,11.3,8.2,0.0,1.0195419749344146,1.0313463408423718,8.457039798193746,False,237.43286484166663,,237.43286484166663
2015-08-07,8.739051,8.739051,10.3,7.5,0.0,1.1652068000000002,1.0205628662082538,7.654221496561902,False,248.19107132847225,,248.19107132847225
2015-08-08,7.501967999999999,7.501967999999999,10.5,7.7000003,1.9,0.9742815222410156,0.9986598771289704,7.689681339611956,False,213.05762776666663,,213.05762776666663
2015-08-09,7.6821,7.6821,9.6,7.2000003,0.0,1.06695829093622,1.0129108844977026,7.292958658179589,False,218.1734182638889,,218.1734182638889
2015-08-10,5.501973,5.501973,7.1,5.7000003,2.1000001,0.9652583726030464,1.009939828324684,5.7566573103968,False,156.25730680486112,,156.25730680486112
2015-08-11,4.66224,4.66224,6.9,5.5,0.0,0.8476799999999999,0.9663862716905062,5.315124494297784,False,132.4086952222222,,132.4086952222222
2015-08-12,6.83442,6.83442,8.400001,6.5,0.0,1.0514492307692307,0.97786506983961,6.356122953957465,False,194.09911004166668,,194.09911004166668
2015-08-13,7.39071,7.39071,10.1,7.4,0.0,0.9987445817232832,0.9752173876526152,7.21660876163333,False,209.8978748125,,209.8978748125
2015-08-14,5.764224,5.764224,8.8,6.7000003,0.0,0.8603319035607564,0.97746016269255,6.54898336969368,False,163.70529591111108,,163.70529591111108
2015-08-15,6.749652,6.749652,8.400001,6.4,0.0,1.054633109284742,0.9904328107337024,6.338770083150727,False,191.69167921944447,,191.69167921944447
2015-08-16,6.709917,6.709917,8.5,6.4,4.0,1.0484245156272574,1.0191826597115303,6.5227691193506265,False,190.56319602152774,,190.56319602152774
2015-08-17,6.27813,6.27813,8.6,6.4,0.0,0.9809577978825896,1.0311086954648,6.599095749308908,False,178.30034527083333,,178.30034527083333
2015-08-18,6.19402425,6.19402425,8.8,6.6,24.1,0.9384885362880668,1.0291151701485517,6.792160024836369,False,175.91172250190968,,175.91172250190968
2015-08-19,4.760253,4.760253,4.8,3.8,0.0,1.2526981736140272,1.0312243892923867,3.9186526301384585,False,135.19228711041666,,135.19228711041666
2015-08-20,5.194689,5.194689,6.3,4.8,0.0,1.0822268319961694,1.0103197270979487,4.849534882773349,False,147.53037007430558,,147.53037007430558
2015-08-21,5.1629010000000015,5.1629010000000015,8.2,6.1,0.0,0.8463772263470202,1.0154137830903511,6.194023980013737,False,146.62758351597225,,146.62758351597225
2015-08-22,7.806603,7.806603,10.0,7.3,0.0,1.0693976432915873,1.0280005752811383,7.504404395627859,False,221.70933228402774,,221.70933228402774
2015-08-23,3.33774,3.33774,4.3,3.7,0.0,0.9020918802661912,0.9931468862524112,3.674643526490855,False,94.792588625,,94.792588625
2015-08-24,5.388066,5.388066,6.7000003,5.3,0.0,1.0166161898294055,0.9627297492996388,5.102467854914211,False,153.02232163750003,,153.02232163750003
2015-08-25,6.262236,6.262236,8.0,6.1,0.0,1.0265960816235788,0.9700409583572612,5.9172497534689805,False,177.84895199166664,,177.84895199166664
2015-08-26,6.354951,6.354951,8.3,6.3,0.0,1.0087223504129337,0.9607286976272944,6.0525909782964105,False,180.48207945347224,,180.48207945347224
2015-08-27,5.8243563,5.8243563,9.5,6.7000003,0.8,0.8693068733267625,0.980016779481107,6.566112702908468,False,165.413067150625,,165.413067150625
2015-08-28,5.7443565,5.7443565,8.7,6.4,0.6,0.897555689750378,0.9827625927498008,6.289680687322272,False,163.14105431215282,,163.14105431215282
2015-08-29,5.5231650000000005,5.5231650000000005,7.0,5.5,0.0,1.0042118181818185,0.9723140102006796,5.347727056103738,False,156.8591645104167,,156.8591645104167
2015-08-30,5.496675,5.496675,6.7000003,5.3,0.0,1.0371084532428794,0.9657966336110768,5.1187223423497965,False,156.1068423784722,,156.1068423784722
2015-08-31,7.043691,7.043691,9.6,6.8,0.0,1.0358368827102638,0.9751603695485044,6.6310906989269105,False,200.04245488402782,,200.04245488402782
2015-09-01,6.8648835,6.8648835,10.400001,7.2000003,0.0,0.953456003779729,0.9895689022498602,7.124896379316927,False,194.9642804934028,,194.9642804934028
2015-09-02,6.7417050000000005,6.7417050000000005,10.1,7.0,0.0,0.9631007142857144,1.004263646849357,7.0298455279455,False,191.46598257986113,,191.46598257986113
2015-09-03,7.1048829,7.1048829,11.0,7.6,0.0,0.9348530248887542,0.9989448828656494,7.591981014512128,False,201.78031900881942,,201.78031900881942
2015-09-04,7.1885913,7.1885913,10.3,7.2000003,0.0,0.9984154186598689,1.0036388853356115,7.226200261559793,False,204.1576569457639,,204.1576569457639
2015-09-05,7.0852803,7.0852803,9.0,6.4,0.0,1.1070750303782966,0.991292204133736,6.344270200992901,False,201.22360063118055,,201.22360063118055
2015-09-06,6.5991887999999985,6.5991887999999985,9.3,6.6,4.8,0.999877105356926,0.985293570664348,6.502937472419781,False,187.41848951,,187.41848951
2015-09-07,6.412169400000002,6.412169400000002,8.2,6.0,6.0,1.0686949,1.0002603153135112,6.001561891881067,False,182.10709525847224,,182.10709525847224
2015-09-08,3.9883344,3.9883344,5.8,4.6,0.0,0.867029235366598,0.9644756203595736,4.436587761674477,False,113.26962018555555,,113.26962018555555
2015-09-09,4.6055514,4.6055514,6.6,5.0,0.0,0.92111028,0.9173151445912454,4.586575722956226,False,130.79872585986112,,130.79872585986112
2015-09-10,6.1337595,6.1337595,8.1,5.9,0.0,1.0396202374328962,0.9024457804006936,5.3244301904280285,False,174.2001896517361,,174.2001896517361
2015-09-11,3.0664824,3.0664824,5.4,4.1,0.0,0.7479225539823056,0.8713452614925211,3.572515489021377,False,87.08880999388889,,87.08880999388889
2015-09-12,3.8847585,3.8847585,6.7000003,5.0,0.0,0.7769516999999999,0.8612472337286637,4.306236168643319,False,110.32804064965276,,110.32804064965276
