date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2013-06-22,21.113644583333336,9.22775340823758,183.1601726875,117.85098625000002,0,0,0,0,382.213150712468,138.96463083333336,173.93241927926238,0.7991475006876975,1.2316643898559818,0.8119094846258643,171.15778724689932,26.004924173367314,0.7989576147400936,145.15286307353202,4.149648791660215,5.110974647096791,7.8,5.9,0.0,0.8662668893384391,0.9953661588672392,5.872660337316713,False,
2013-06-23,-2.4471154166666658,0.6479623574735087,88.98141343750002,80.59099541666667,0,0,0,0,382.130368127565,78.14388000000002,88.3334510800265,0.7909291260499621,1.2371905895903867,0.8082829019343604,96.67887297008043,-3.0275481651415577,0.8846465188958238,99.706421135222,2.8376879769172465,3.5107608612358,7.7000003,5.7000003,0.0,0.6159229256945478,0.9458884866230568,5.39156465751797,False,
2013-06-24,24.129601874999995,2.623401643950876,134.2599300208333,83.31875229166666,0,0,0,0,382.0193796637149,107.44835416666665,131.63652837688244,0.7827107514122268,1.2371905895903867,0.8082829019343604,132.934092641975,29.85291637031255,0.8162502877547503,103.08117627166244,2.9337349713503253,3.629589298906844,4.0,2.9,0.3,1.2515825168644292,0.9103125665805041,2.6399064430834613,False,
2013-06-25,10.853815416666668,8.601558366905504,115.59943389583343,75.63073791666667,0,0,0,0,381.8802059996773,86.48455333333334,106.99787552892792,0.7744923767744915,1.2516308519386308,0.7989576147400936,108.246735168132,13.584970236747148,0.8082829019343604,94.66176493138485,2.663032446266577,3.3331335694608524,6.2000003,4.7000003,0.7,0.7091773099377998,0.863900872498374,4.06033435991262,False,
2013-06-26,0.2796139583333315,10.745645064956495,219.11939185416665,150.14146854166663,0,0,0,0,381.71286724141305,150.42108249999995,208.37374678921012,0.7666686206030184,1.25226535561463,0.7985527951535363,188.3671103688001,0.3501508729671037,0.7218811621800189,188.01695949583302,5.286628337503768,6.620261515066536,9.3,6.8,0.0,0.9735678698627264,0.8411896234908028,5.72008943973746,False,
2013-06-27,-3.165122291666666,16.639038725176462,229.31743629166667,138.26638395833334,0,0,0,0,381.5173829316635,135.10126166666666,212.67839756649025,0.7588448644315455,1.3298080465231557,0.7519882306431714,179.6587448597637,-4.209005091688143,0.6352373499731189,183.86774995145183,4.8684949645037445,6.474163778254545,9.7,7.2000003,0.0,0.8991893761802405,0.9088670020191868,6.543842687198246,False,
2013-06-28,-10.932548333333337,12.520741540441325,150.29254222916668,110.93395729166667,0,0,0,0,381.2937720667768,100.00140895833331,137.77180068872536,0.7517033386056102,1.3298080465231557,0.7519882306431714,132.98267829644445,-14.538190742669988,0.7258481667396615,147.52086903911444,3.9060934191329295,5.194354459234115,9.400001,7.1,0.6,0.7315992196104388,0.8253162748984214,5.8597455517787935,False,
2013-06-29,-1.4412610416666662,14.465747621313119,206.74134833333332,103.51955406250003,0,0,0,0,381.0420531209728,102.07829302083336,192.27560071202026,0.7455143117949753,1.3776985956880814,0.7258481667396615,140.6331209450386,-1.9856233131241077,0.5308957176200458,142.61874425816268,3.6450250107996647,5.021745838626632,9.400001,7.1,0.0,0.7072881462854412,0.8407649164627323,5.969430906885399,False,
2013-06-30,-17.333244375000003,12.289239464170448,209.99091604166665,175.2084708125,0,0,0,0,380.7622440782712,157.8752264375,197.7016765774962,0.7412443677861642,1.3776985956880814,0.7258481667396615,217.5044777568816,-23.879986434155843,0.7985527951535363,241.38446419103744,6.169262068400591,8.49938368806724,10.8,7.8,0.0,1.089664575393236,0.7945049382574052,6.19713851840776,False,
2013-07-01,-19.857460891666662,9.317612654312294,119.98851077083334,103.08067375000002,0,0,0,0,380.4543624723394,83.22321285833334,110.67089811652106,0.7370299798120883,1.3776985956880814,0.7258481667396615,114.65650348357616,-27.35759598438015,0.7519882306431714,142.01409946795633,3.629571604626332,5.000455702643034,10.2,7.5,0.0,0.6667274270190712,0.7859472262443244,5.894604196832432,False,
