date,rh,H,sw_in,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2008-03-23,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,227.91535310479884,,,0.9864969734595688,1.0812463133244494,,12.072507253590643,1.0136878539962235,,,,0.425084818814332,3.7,2.5,0.0,,0.17003392752573282,0.425084818814332,True,0.425084818814332
2008-03-24,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,230.54307627905118,,,0.9864969734595688,1.0811294869645782,,22.052541995591152,1.0136878539962235,,,,0.776491628597134,6.5,4.2000003,0.0,,0.18487894598415486,0.776491628597134,True,0.776491628597134
2008-03-25,,,,,5.402187500000001,,,,,,,,,,,,5.628177083333332,,5.854166666666665,-8.6,7.2,0.0,0.0,1.0,,1.0,,233.16719221847137,,,1.0261544748671845,1.08423891000914,,13.126512155005775,0.9745121465551574,,,,0.4621973649603871,3.8,2.5,0.0,,0.18487894598415486,0.4621973649603871,True,0.4621973649603871
2008-03-26,52.51249999999999,56.65625,211.08333333333331,0.6053429896433054,13.277166666666664,-2.25,322.7916666666667,10.458333333333334,181.02083333333331,0.6451117396433056,1.788333333333333,40.333333333333336,0.03976875,63.95833333333334,215.97916666666663,-1.077083333333333,14.316708333333333,-1.9601871311589711,15.35625000000001,-13.2,9.3,0.0,0.0,1.0,0.0,1.0,1.2501513829016602,235.78678231778537,67.11458333333333,66.20833333333334,1.0059350163189549,1.085107451883326,67.51290948065653,10.52040371233574,0.9941000002756906,1.0136878539962235,56.9925057683208,0.36092849304198216,0.36307060953816217,3.2,2.3,0.0,0.1578567867557227,0.18487894598415486,0.4252215757635561,False,
2008-03-27,83.425,35.302083333333336,124.45833333333331,0.6597217032625431,14.0023125,1.8958333333333333,322.3541666666667,15.677083333333336,166.08333333333334,0.674115453262543,2.000833333333333,25.33333333333333,0.014393749999999997,54.20833333333334,277.2916666666667,0.6145833333333335,14.653239583333335,0.20565420026919176,15.304166666666662,-7.6,9.2,0.0,0.0,3.0,1.2,4.0,1.019960822144091,238.40093407926426,50.97916666666667,52.3125,1.0166915794718483,1.0852088814062273,51.830089478491956,15.938758615678458,0.9835824552805684,0.9745121465551574,35.89133086281349,0.5418977651305517,0.5509428947428453,3.7,2.6000001,0.0,0.2119011052125903,0.33124871307730386,0.8612466871258613,False,
2008-03-28,87.27083333333331,,,,14.206645833333326,,321.2291666666667,,158.58333333333334,0.6396365909355695,,27.27083333333333,0.010160416666666668,,290.2083333333333,,14.785614583333327,-0.01250531476175117,15.36458333333334,-6.4,5.9,0.0,0.0,30.0,2.2,33.0,,241.00874169645115,,,1.0013667107103776,1.0875025854947358,,22.00395175770248,0.998635154638396,,,,0.7747807186730244,3.2,2.2,2.5,,0.3521730539422838,0.7747807186730244,True,0.7747807186730244
2008-03-29,92.60625,,44.70833333333334,0.5295736071874209,13.458479166666665,-10.645833333333334,305.375,,168.66666666666666,0.5335298571874207,4.973541666666667,12.0625,0.0039562500000000006,9.4375,282.3125,-1.9458333333333335,14.28340625,-2.2066698628132366,15.108333333333333,-6.5,0.3,0.0,0.0,9.0,1.6,11.0,0.2016674354748131,243.60930661619545,,20.083333333333336,0.9864969734595688,1.0976820124111422,,22.468588046130193,1.0136878539962235,,,,0.7747807186730244,3.2,2.2,1.2,,0.3521730539422838,0.7747807186730244,True,0.7747807186730244
2008-03-30,77.56666666666666,37.91666666666666,245.0,0.4440118787012855,13.962583333333335,-3.6875,300.9166666666667,28.04166666666667,170.6875,0.4555681287012856,2.1689583333333333,68.54166666666667,0.011556249999999995,73.79166666666667,198.4375,-4.439583333333333,14.502125,-4.923109069737658,15.041666666666664,-13.0,1.2,0.0,0.0,0.0,0.0,0.0,0.9347871812284226,246.2017380781229,65.95833333333333,77.47916666666667,0.9702421752821788,1.1035947203069638,63.99555681132037,27.20720766520443,1.0306705124513544,0.8513041140091421,36.788349146115934,0.9646894298561988,0.9359823708954028,1.8000001,1.5,1.3000001,0.6239882472636019,0.4169451430044708,0.6254177145067062,False,
2008-03-31,76.69791666666664,46.14583333333334,179.20833333333337,0.5268139160315932,13.833541666666667,-0.8958333333333334,314.0833333333333,13.645833333333336,137.4375,0.542501416031593,1.765,35.395833333333336,0.0156875,52.8125,223.125,-2.187499999999999,14.470937499999998,-2.685307911739701,15.108333333333327,-7.6,4.6,0.0,0.0,0.0,0.0,0.0,1.1263345283349657,248.7851536307428,59.79166666666667,53.70833333333334,0.9702421752821788,1.109318653977471,58.0123967304136,13.239763016871397,1.0306705124513544,1.113266097750194,44.77263371354221,0.4704399538787293,0.4564406841909461,1.4,1.1,0.0,0.4149460765372237,0.4152908097923595,0.4568198907715954,False,
2008-04-01,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,251.35867962346836,,,0.9545143638850888,1.1145196920051377,,16.21605716445555,1.0476531709064851,,,,0.5709832743803273,2.1000001,1.6,0.0,,0.3568645464877045,0.5709832743803273,True,0.5709832743803273
2008-04-02,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,253.9214516739077,,,0.9366909231927716,1.1200142118136152,,20.593012224256512,1.0675880114130232,,,,0.7251001541196693,3.3,2.3,0.0,,0.3152609365737693,0.7251001541196693,True,0.7251001541196693
2008-04-03,50.975000000000016,63.47916666666666,258.1458333333333,0.7985655379670383,14.029333333333328,3.125,336.2916666666667,20.14583333333333,258.125,0.8523363713003714,3.579166666666666,52.64583333333334,0.05377083333333333,88.14583333333331,218.875,2.5708333333333337,14.641749999999995,1.635048079374048,15.254166666666668,-10.9,12.7,0.0,0.0,0.0,0.0,0.0,1.461929043424836,256.4726151098581,83.625,85.02083333333333,0.9195209077537296,1.127592086454149,76.89493591090564,18.52451495412201,1.0875228519195612,0.9835824552805684,58.370420956783626,0.6976547706210685,0.6415081479802051,4.4,3.1000001,0.0,0.2069381055762563,0.2256309022579897,0.6994558195628583,False,
2008-04-04,58.83754166666669,56.75,211.125,0.8221621087030812,15.0666875,7.979166666666668,344.04166666666674,16.520833333333332,244.47916666666663,0.8657725253697474,2.486458333333333,41.0,0.043610416666666665,75.27083333333333,249.3125,3.61875,15.340656249999995,2.8214864950311034,15.614624999999998,-6.8,12.7,0.0,0.0,0.0,0.0,0.0,1.5312977945752952,259.01132538552645,73.27083333333333,67.29166666666666,0.9195209077537296,1.1337981062064684,67.37406317853889,15.191251663514741,1.0875228519195612,1.0888544891640868,52.182811515024156,0.5726881135854294,0.5265986940638451,4.1,2.9,0.0,0.18158575657373968,0.1783021086881812,0.5170761151957255,False,
2008-04-05,63.58541666666667,49.875,155.5,0.5939108154159396,14.804166666666665,-0.125,324.4583333333333,11.041666666666664,77.83333333333333,0.6197920654159396,3.3120833333333337,31.29166666666667,0.02588125,58.02083333333334,258.1458333333333,-0.19791666666666646,15.269791666666665,-0.8811775762948102,15.73541666666666,-5.5,5.6,0.0,0.0,0.0,0.0,0.0,1.027123905236239,261.53674847157004,60.91666666666666,58.14583333333334,0.9366909231927716,1.1378879375958215,57.06008873782635,10.34262894358685,1.0675880114130232,1.0476531709064851,46.717459794239495,0.38137616556122994,0.3572315926032679,3.4,2.4,0.0,0.1488464969180283,0.18658613335694801,0.4478067200566752,False,
2008-04-06,57.3875,83.6875,271.0208333333333,0.6738994439331935,14.456395833333335,1.7291666666666667,330.0208333333333,15.458333333333336,211.5625,0.7123327772665268,2.363125,55.39583333333334,0.03843333333333334,92.89583333333331,207.27083333333331,0.4041666666666659,15.009447916666666,-0.4074619843410083,15.562499999999995,-11.6,10.2,0.0,0.0,0.0,0.0,0.0,1.5907252242959256,264.04806121865096,99.14583333333331,91.16666666666666,0.9545143638850888,1.1389979153649212,94.6361220360237,14.755201208390336,1.0476531709064851,1.0875228519195612,79.88092082763337,0.5342302209158062,0.5099304194856412,4.1,2.9,0.0,0.1758380756847039,0.20598915051818026,0.5973685365027227,False,
2008-04-07,60.14374999999998,,206.10416666666663,0.8316547244649124,14.650208333333332,7.4375,341.75,,192.33333333333331,0.8742318077982457,1.965833333333333,41.0,0.04257708333333333,78.35416666666667,254.83333333333331,3.360416666666667,15.166802083333335,2.57949168106297,15.683395833333329,-8.7,15.6,0.0,0.0,1.0,0.2,2.0,1.8625066405528132,266.54445169427345,,70.91666666666667,0.9545143638850888,1.1366164608338247,,17.22114644667874,1.0476531709064851,,,,0.5968181425690385,4.1,2.9,0.0,,0.20579935950656505,0.5968181425690385,True,0.5968181425690385
2008-04-08,63.61458333333332,54.27083333333334,204.54166666666663,0.935962315034828,14.56275,7.666666666666668,348.52083333333326,22.54166666666667,182.10416666666663,0.982356065034828,2.249166666666667,39.85416666666666,0.04639375000000001,74.95833333333333,258.6458333333333,5.314583333333332,15.21059375,4.564989645414872,15.858437500000004,-5.6,14.0,0.0,0.0,1.0,0.4,2.0,1.5467874862337636,269.0251194927621,76.8125,67.29166666666666,0.9545143638850888,1.1325821654872656,73.31863457592341,21.516344619243046,1.0476531709064851,1.1414860681114554,51.802289956680355,0.7826551565637702,0.7470555889088516,4.8,3.4,0.0,0.2197222320320152,0.2454295045065829,0.8344603153223822,False,
2008-04-09,75.31458333333335,54.3125,194.9375,0.9658311908639441,14.477312499999995,11.0,354.89583333333326,31.190705128205128,139.8125,0.9992624408639441,2.6577083333333333,37.97916666666666,0.03343125,86.08333333333331,283.9583333333333,5.989583333333336,15.252302083333328,5.421547213069331,16.02729166666666,-2.1,15.1,0.0,0.0,9.0,3.2000000000000006,12.0,1.8018476996172612,271.48927601833265,85.50320512820512,75.08333333333333,0.9506918556527866,1.1291914190121586,81.2872007475942,29.652749337452217,1.051865537770234,1.1387774267907451,51.63445141014197,1.0836470275590728,1.0302144035027612,4.8,3.4,1.8000001,0.30300423632434154,0.28204431930605856,0.9589506856405992,False,
2008-04-10,91.62291666666664,,54.70833333333334,0.8710720328398084,14.194041666666665,2.5625,340.6041666666667,,169.64583333333334,0.8789303661731417,3.1022916666666664,8.625,0.007858333333333332,31.6875,326.2916666666667,5.0687500000000005,15.12107291666667,4.778207945545958,16.04810416666666,3.2,7.6,0.0,0.0,12.0,2.4,16.0,0.5640546874015273,273.93614474128515,,29.125,0.9545143638850888,1.128451225724153,,14.275463413924207,1.0476531709064851,,,,0.4955338868204954,2.4,1.7,6.5,,0.2914905216591149,0.4955338868204954,True,0.4955338868204954
2008-04-11,76.97916666666669,58.79166666666666,213.52083333333331,0.9062956736591209,14.594020833333332,5.229166666666667,346.66666666666674,29.79166666666667,318.875,0.9336977569924544,4.324583333333334,41.395833333333336,0.02740208333333333,96.79166666666669,271.2708333333333,5.300000000000002,15.316895833333335,4.771937666311487,16.039770833333325,-3.5,12.4,0.0,0.0,0.0,0.0,0.0,1.3719553807627662,276.36496142744755,88.58333333333331,91.5625,0.9545143638850888,1.1260966074850047,84.55406406748745,28.436573757409946,1.0476531709064851,0.9674630261660978,56.11749031007752,1.0343635752604183,0.9873148900656044,3.5,2.6000001,0.0,0.3797364815738294,0.2647913600108765,0.6884575625074149,False,
2008-04-12,64.70625,66.95833333333333,263.8541666666667,0.8203150203066324,14.548208333333335,0.625,342.8541666666667,27.5,199.6875,0.8600754369732991,3.3035416666666664,51.04166666666666,0.03976041666666666,113.60416666666669,243.64583333333331,3.6270833333333337,15.309645833333335,2.914613815429409,16.07108333333333,-4.1,11.8,0.0,0.0,0.0,0.0,0.0,1.82259051354638,278.7749743410766,94.45833333333331,112.97916666666669,1.009740615081537,1.1248398301527656,95.3784155995768,27.76786691474225,0.9903533492304356,0.8360685967176839,67.61054868483454,0.9532840823451988,0.9625696556546791,4.1,2.9,0.0,0.3319205709154065,0.28042857273916244,0.8132428609435709,False,
2008-04-13,53.29375,73.52083333333333,281.4375,1.199056521961334,14.739895833333335,12.0625,363.75,30.45833333333333,173.89583333333337,1.2788961052946672,2.166875000000001,52.52083333333334,0.07983958333333332,117.33333333333331,252.04166666666663,8.175,15.467937499999994,7.203409656212502,16.19597916666667,-5.6,20.4,0.0,0.0,0.0,0.0,0.0,2.59034951512088,281.1654444215181,103.97916666666666,105.27083333333331,1.009740615081537,1.1307278690307714,104.99198770566562,30.755016234358468,0.9903533492304356,0.9877300613496932,74.23697147130714,1.0604026457561786,1.0707316197599326,7.0,4.8,0.0,0.223069087449986,0.2920732704709596,1.401951698260606,False,
2008-04-14,37.956291666666665,28.875,214.41666666666663,1.962664645672202,14.956312499999996,20.02083333333333,396.60416666666674,26.25,203.60416666666663,2.114777145672203,3.6310416666666683,41.0625,0.15211249999999996,76.27083333333333,299.4375,16.460416666666667,15.790781249999995,15.108235236473858,16.625250000000005,3.4,27.4,0.0,0.0,0.0,0.0,0.0,2.712328610264436,283.5356454340085,55.125,56.25,1.011993022241605,1.1348543918506775,55.786115351068474,26.56481683384213,0.9881491057961648,0.98,29.221298517226337,0.9211510327412152,0.9321984175647582,10.900001,7.1,0.0,0.13129555176968427,0.2885261146544528,2.048535414046615,False,
2008-04-15,69.62291666666667,45.6875,167.89583333333334,1.126897663948865,14.487604166666666,1.4166666666666667,362.72916666666674,32.020833333333336,319.6666666666667,1.1666497472821984,5.689375000000001,32.145833333333336,0.03975208333333332,68.0,294.9166666666667,8.87708333333333,15.684552083333335,8.213305928774579,16.881499999999992,2.4,15.7,0.0,0.0,1.0,0.2,3.0,1.6120342515749415,285.8848640950912,77.70833333333334,66.58333333333333,1.0118487995719687,1.1383821033074075,78.62908380007174,32.40024176962742,0.9882899504580318,1.1670838548185234,46.22884203044432,1.1155459808602526,1.1287638616007811,5.5,3.6000001000000004,0.8,0.3135455084017306,0.2677522806757097,0.9639082372077832,False,
2008-04-16,59.18335416666667,65.38541666666667,241.45833333333331,0.8765087815635969,13.906458333333333,-4.1875,347.64583333333326,32.895833333333336,293.2083333333333,0.920558781563597,4.297083333333333,48.72916666666666,0.044050000000000006,88.875,243.8125,5.1375,15.263729166666653,4.346726963390108,16.620999999999995,-2.6,11.7,0.0,0.0,1.0,0.2,1.0,1.5828811454967304,288.2124001731998,98.28125,93.0625,1.0122076457180245,1.1409162828164048,99.4810326807246,33.297414012265854,0.9879395835729291,1.0560779046339823,66.18361866845875,1.1419638575088704,1.1559045477041272,4.5,3.1000001,0.0,0.37287242271512416,0.2462167955101679,0.7632720907032001,False,
2008-04-17,51.02708333333333,66.69791666666667,257.4791666666667,1.0663399711888444,13.623166666666664,5.291666666666667,363.0,28.84375,197.89583333333331,1.134614971188844,2.7845833333333334,49.20833333333334,0.06827500000000003,101.97916666666669,256.6666666666667,7.216666666666669,15.076260416666665,6.251170274985802,16.529354166666664,-4.6,16.6,0.0,0.0,1.0,0.0,1.0,2.0484081335504003,290.5175665650476,95.54166666666669,96.6875,1.0122076457180245,1.1453448050637254,96.70800548464292,29.195864281179272,0.9879395835729291,0.9881491057961648,67.51214120346366,1.0032764397370175,1.015524083070568,5.7000003,3.8,0.0,0.2672431797554127,0.23115454046818515,0.8783872537791035,False,
2008-04-18,36.89791666666667,62.71875,274.1041666666667,1.3997372316145722,13.296041666666667,11.5625,384.5625,32.458333333333336,239.89583333333331,1.503478898281239,2.933125,52.47916666666666,0.10374166666666666,107.66666666666669,270.3958333333333,11.925000000000002,15.009624999999998,10.684660387825623,16.723208333333336,1.8,20.5,0.0,0.0,1.0,0.0,1.0,2.66782990319661,292.79968934853923,95.17708333333334,96.10416666666669,1.0124223602484472,1.1511921115580024,96.35940734989649,32.861542443064195,0.9877300613496932,0.9903533492304356,63.4978649068323,1.1340783247409871,1.148166254240875,7.0,4.9,0.0,0.23431964372262756,0.2375340319812775,1.1639167567082598,False,
2008-04-19,41.91043750000001,59.75,262.3541666666667,1.5180960453236791,11.9876875,14.770833333333336,395.9375,29.16666666666667,119.875,1.6213231286570136,4.861875,47.8125,0.10322708333333334,110.25,291.7291666666667,13.335416666666667,14.492895833333336,12.151462298102643,16.99810416666666,4.0,21.1,0.0,0.0,0.0,0.0,0.0,2.4652956911834414,295.05810781300175,88.91666666666669,95.47916666666669,1.011993022241605,1.1579646796266732,89.98304622764938,29.51646314871347,0.9881491057961648,0.9312677285620772,60.46658307893589,1.0204432518486368,1.032681450464353,8.5,5.7000003,0.0,0.18117217475661407,0.21886313159854234,1.247519915770631,False,
2008-04-20,60.45000000000002,48.54166666666666,134.85416666666666,0.7774801706035835,9.06472916666667,-13.791666666666664,339.3541666666667,12.75,234.91666666666663,0.812707253936917,6.156249999999999,25.83333333333333,0.03522708333333333,47.97916666666666,278.3333333333333,3.2875,13.019999999999996,2.539315308185145,16.975270833333326,-4.8,13.4,0.0,0.0,0.0,0.0,0.0,1.6941366708581154,297.292174467604,61.29166666666666,61.77083333333333,1.0117046180038307,1.1644162750849911,62.00906221181811,12.89923387954884,0.9884307951198991,0.9922428330522766,49.10982833226928,0.4418350378544104,0.4470065481932043,5.7000003,3.8,0.0,0.1176333021561064,0.18336580433295066,0.6967900564652125,False,
2008-04-21,51.29374999999999,103.1875,293.4375,0.5813237006648811,7.718770833333335,-10.208333333333334,329.625,17.666666666666668,252.85416666666663,0.6149632839982146,4.5512500000000005,56.22916666666666,0.03363958333333334,116.125,208.54166666666663,-0.7374999999999999,12.030374999999996,-1.603048906392883,16.341979166666665,-8.8,7.0,0.0,0.0,0.0,0.0,0.0,1.536652549463358,299.50125502891,120.85416666666669,126.33333333333331,1.009740615081537,1.1694536003023908,122.03136058516655,17.83875086644048,0.9903533492304356,0.9566292875989446,104.19260971872606,0.6098912572858425,0.6158319732646582,5.1,3.5,0.0,0.1759519923613309,0.16310689775008064,0.5708741421252822,False,
2008-04-22,47.21458333333334,79.55208333333333,261.6666666666667,0.7287120220551548,6.245833333333333,-8.9375,336.6458333333333,18.34375,265.4583333333333,0.7759224387218214,5.0789583333333335,52.79166666666666,0.04721041666666667,90.10416666666669,217.6875,2.170833333333333,11.2189375,1.2178622814276183,16.192041666666654,-8.4,9.9,0.0,0.0,1.0,0.0,1.0,1.3413603478666491,301.6847283885762,97.89583333333331,99.04166666666669,1.0078178110129163,1.1748514667437209,98.6611644572853,18.487157970768184,0.9922428330522766,0.9884307951198991,80.1740064865171,0.6350078486763756,0.6399722200290461,5.2000003,3.5,0.0,0.1828492057225846,0.18449455408137855,0.6457309392848251,False,
2008-04-23,55.53333333333334,81.95833333333333,224.58333333333331,0.6443474258739011,5.258333333333333,-3.583333333333333,334.3125,12.145833333333336,143.35416666666666,0.6811807592072344,4.027083333333334,42.16666666666666,0.036833333333333336,101.125,253.0,0.14374999999999918,10.606333333333334,-0.6843385619733601,15.95433333333334,-11.8,8.2,0.0,0.0,0.0,0.0,0.0,1.0894033651614878,303.8419865622721,94.10416666666666,104.70833333333331,1.0078178110129163,1.1795332441027977,94.83985525719463,12.240787162927713,0.9922428330522766,0.8987266215678471,82.59906809426694,0.4196491108698209,0.4229298483103396,4.9,3.4,0.0,0.12439113185598225,0.17818047979633114,0.6058136313075259,False,
2008-04-24,74.24793750000002,31.72916666666667,84.14583333333333,0.6437297087330142,5.5041666666666655,-7.041666666666668,328.4166666666667,8.270833333333334,73.97916666666667,0.6617942920663475,3.279375,15.875,0.01806458333333333,32.395833333333336,292.5208333333333,0.94375,10.665656249999996,0.4200747533489657,15.827145833333326,-7.1,5.0,0.0,0.0,0.0,0.0,0.0,0.5356988173178595,305.9724346209608,40.0,39.4375,1.0087782967973082,1.1769471175538708,40.351131871892335,8.343437163094404,0.991298091141356,1.0142630744849446,32.007694708797935,0.2859804957830171,0.2884909174532417,3.3,2.3,0.0,0.1254308336753225,0.18581746785404432,0.4273801760643019,False,
2008-04-25,69.43750000000003,89.30208333333331,272.375,0.7533011128029038,5.6104166666666675,5.25,346.54166666666674,25.30208333333333,260.9166666666667,0.7861531961362371,3.338333333333333,51.27083333333334,0.032852083333333316,128.45833333333334,254.125,1.8145833333333337,10.628145833333333,1.1693946332388423,15.645874999999995,-11.6,11.8,0.0,0.0,8.0,0.2,10.0,1.6252829509684128,308.0754906057374,114.60416666666666,123.20833333333334,1.0087782967973082,1.1739930137646932,115.61019605587484,25.52419253042356,0.991298091141356,0.9301657084883326,90.08600352545128,0.8755902563528438,0.8832764474959403,3.0,2.3,1.0,0.3840332380417132,0.18060786735427709,0.4153980949148373,False,
2008-04-26,61.14166666666666,72.73958333333333,209.72916666666663,0.6278987652153325,5.960416666666667,-10.895833333333336,322.6041666666667,13.916666666666664,328.5416666666667,0.655609181881999,6.460000000000003,47.85416666666666,0.027710416666666668,73.60416666666667,234.47916666666663,0.4395833333333339,10.83646875,-0.2800139399255066,15.712520833333338,-8.7,6.8,0.0,0.0,1.0,1.8,1.0,0.914654405607935,310.15058542746954,86.65625,84.5,0.9967575936294121,1.170554736355278,86.37527522294874,13.871543178009315,1.0032529537686106,1.02551775147929,72.5037320449394,0.4809672830470835,0.4794077916644873,5.0,3.5,0.0,0.13697365476128207,0.18173510307525426,0.6360728607633898,False,
2008-04-27,48.7916875,88.73958333333331,301.25,0.8876024000529993,5.620833333333334,3.7708333333333335,349.83333333333326,21.041666666666668,286.6666666666667,0.948444066719666,3.7195833333333344,61.77083333333334,0.06084166666666665,111.04166666666669,221.27083333333331,4.0,10.569791666666664,3.020983221768766,15.518749999999995,-8.8,15.1,0.0,0.0,1.0,0.0,1.0,2.1519290191558667,312.1971627525382,109.78125,107.27083333333334,0.9848188511848184,1.1676667604721596,108.11464450663335,20.722229993680557,1.0154151687865411,1.023402602447077,87.39241451295281,0.7296645148654095,0.7185873692800804,6.0,4.2000003,0.0,0.17109221856009876,0.1932692223486187,0.8117307918449653,False,
2008-04-28,38.122937500000006,71.39583333333333,240.5,1.1497890336129826,6.095833333333336,6.520833333333332,361.77083333333326,22.08333333333333,205.9375,1.239114033612983,2.4416666666666678,50.02083333333334,0.08932500000000003,86.33333333333331,257.5625,7.412499999999999,10.889614583333339,6.224990845123532,15.683395833333329,-8.7,20.6,0.0,0.0,0.0,0.0,0.0,2.3961608002727885,314.2146788760117,93.47916666666666,79.8125,0.9804066392300708,1.1649075200636203,91.64759562969435,21.65064661633073,1.0199849327676076,1.1712346645784388,69.9969490133636,0.7682708681486479,0.7532178598599849,8.0,5.4,0.0,0.13948478886296015,0.20457562046083475,1.1047083504885078,False,
2008-04-29,38.47291666666667,59.5,294.2916666666667,1.8664421601511505,6.247916666666666,22.0,411.22916666666674,32.770833333333336,176.5,2.0167900768178173,3.3937500000000003,55.375,0.1503479166666667,111.75,284.1041666666667,14.533333333333333,11.120874999999998,13.195277518076606,15.993833333333335,-3.4,27.7,0.0,0.0,0.0,0.0,0.0,3.2329902312226877,316.20260258362634,92.27083333333334,89.75,0.9804066392300708,1.1620429416002305,90.46293760729134,32.12874257310212,1.0199849327676076,1.0280872794800373,58.334195034189214,1.147855495882169,1.1253651490396035,8.5,5.9,0.0,0.19073985576942434,0.21663210108906014,1.278129396425455,False,
2008-04-30,68.31875000000001,28.58333333333333,136.08333333333334,1.3035559512846842,6.406250000000001,5.583333333333332,377.70833333333326,22.77083333333333,219.95833333333331,1.3500684512846852,5.305,27.0625,0.046512500000000005,50.41666666666666,319.125,11.227083333333333,11.378291666666666,10.514739743249091,16.35033333333332,7.5,17.4,0.0,0.0,0.0,0.0,0.0,1.9117081145398855,318.1604150039753,51.35416666666666,44.83333333333333,0.9804066392300708,1.1580870764983595,50.3479659521276,22.324676180801404,1.0199849327676076,1.1454460966542752,28.02328977132619,0.7950720063833685,0.7794938737242278,5.3,3.8,1.3000001,0.20512996676953368,0.2703549835162986,1.0273489373619349,False,
2008-05-01,83.77499999999998,,37.625,0.9009202975804709,15.248062499999998,-12.3125,340.2083333333333,,124.625,0.9155952975804709,4.872708333333333,5.625,0.014675,8.6875,316.9583333333333,5.656249999999999,15.551177083333334,5.247791038362711,15.85429166666667,2.1,7.5,0.0,0.0,31.0,22.6,33.0,0.24727623903212265,320.08760945233104,,21.0,0.9765069489898538,1.1548787624157606,,20.736298263492454,1.024058252769679,,,,0.7202055527793159,3.4,2.4,21.800001,,0.3000856469913817,0.7202055527793159,True,0.7202055527793159
2008-05-02,52.28541666666666,73.41666666666667,326.7291666666667,0.8503058844350541,19.585520833333334,-1.5833333333333333,348.125,51.21875,168.08333333333334,0.8999871344350541,4.0950000000000015,62.375,0.04968125,133.02083333333334,216.9375,4.566666666666666,17.495885416666663,3.67479260350862,15.40625,-2.6,12.3,0.0,0.0,1.0,0.2,1.0,2.3382710004668352,321.9836912675422,124.63541666666669,134.60416666666669,0.975882143281454,1.1519882665022985,121.62947754544372,49.98346352619698,1.0247139030922816,0.9259402569261724,71.64601401924676,1.7770732611733888,1.73421406288205,5.3,3.8,0.0,0.4563721218110658,0.3432701906099181,1.3044267243176886,False,
2008-05-03,58.83541666666668,72.33333333333333,302.8541666666667,1.0940250505825382,18.758416666666665,7.791666666666668,365.1875,55.5,262.0,1.1580104672492053,2.546666666666667,55.4375,0.06398541666666666,133.54166666666666,251.22916666666663,7.220833333333334,17.19175,6.361164787530877,15.62508333333334,-5.9,17.4,0.0,0.0,0.0,0.0,0.0,2.4653179143121964,323.8481776434597,127.83333333333331,125.75,0.9754995224761231,1.1487554560929742,124.70135562319777,54.140223497424834,1.0251158272857857,1.016567263088138,70.5611321257729,1.930472387573532,1.8831748922313225,5.5,4.1,0.0,0.4593109493247128,0.3973767812576044,1.6292448031561784,False,
2008-05-04,53.16252083333333,59.125,268.25,1.352060065199267,18.27925,6.5,375.5,50.25,282.1041666666667,1.4372517318659332,3.113958333333333,52.35416666666666,0.08519166666666668,112.35416666666669,271.9583333333333,10.683333333333332,17.142864583333335,9.693146873144649,16.006479166666658,-2.3,20.3,0.0,0.0,0.0,0.0,0.0,2.4313539790521164,325.6805974563423,109.375,105.85416666666669,0.9765069489898538,1.1474436022418624,106.80544754576523,49.06947418674015,1.024058252769679,1.0332611690612084,57.735973359025095,1.7536315321497198,1.7124333771119251,6.9,4.9,0.0,0.349476199410597,0.47692171761242097,2.336916416300863,False,
2008-05-05,49.83750000000001,52.64583333333334,260.5416666666667,1.603830230240005,17.925,15.8125,393.85416666666674,55.79166666666666,234.20833333333331,1.7055843969066713,2.347916666666667,49.8125,0.10175416666666666,109.45833333333331,292.5625,13.747916666666665,17.118895833333333,12.664305210186301,16.312791666666662,2.7,22.4,0.0,0.0,0.0,0.0,0.0,2.8353834135216647,327.4804910896978,108.4375,93.64583333333331,0.979776834830812,1.1447816032115108,106.2445505269662,54.663382576602395,1.0206405830902097,1.1579532814238045,51.58116795036379,1.952732269983131,1.9132418427560591,6.6,4.8,0.0,0.3985920505741789,0.471844296953924,2.2648526253788352,False,
2008-05-06,54.29377083333333,44.70833333333334,202.25,1.432005807643671,17.148041666666668,9.5,387.625,37.458333333333336,107.04166666666669,1.5044933076436706,3.106875,38.54166666666666,0.07248750000000002,94.27083333333331,318.25,12.739583333333336,16.85746875,11.781423620250793,16.566895833333334,8.2,17.8,0.0,0.0,0.0,0.0,1.0,2.2798882986809827,329.2474102579904,82.16666666666667,84.77083333333333,0.983702737940026,1.142686590529044,80.82757496740547,36.84786505867014,1.016567263088138,0.9692799213565988,43.97970990873533,1.309794564399605,1.288448499138855,3.5,2.5,0.0,0.515379399655542,0.474422992811067,1.1860574820276677,False,
