date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-09-01,81.25931234840336,-0.08819225476490893,105.84637689709335,32.59344454833964,0.0,0.0,0.0,0.0,304.7202088956777,113.85275689674299,105.93456915185827,1.0428326815513176,0.9589266022161872,1.0428326815513176,109.17643732393931,77.92171628867828,1.0747460230242116,31.25472103526104,1.1476471439886806,1.1005093763281768,9.7,6.6,0.0,0.16674384489820862,0.15678556103517113,1.0347847028321295,False,
2005-09-02,81.82384032045032,2.5564499940861576,100.84536349316744,31.071821239654685,0.0,0.0,1.0,0.0,302.79313120283337,112.895661560105,98.28891349908129,1.0477480666752337,0.9544279124019288,1.0477480666752337,107.7507705820457,78.09495710175617,1.1486103319390157,29.65581348028953,1.0940692951715985,1.0442102734136784,10.400001,7.1,0.0,0.1470718694948843,0.15362296174444975,1.090723028385593,False,
2005-09-03,90.6488066776738,1.5354992606146292,103.53688375,34.05496938179733,0.0,0.0,0.0,0.0,300.84771139302063,124.70377605947112,102.00138448938536,1.0516221202568763,0.9509119109778074,1.0516221202568763,118.58230599886022,86.19902998572462,1.2225694453436389,32.38327601313561,1.1991088665598746,1.1402469037708831,10.7,7.2000003,0.0,0.15836761892508294,0.14892435316700972,1.0722553874797758,False,
2005-09-04,92.50737785187269,-0.4851080848448445,101.106028125,33.91348355991125,0.0,0.0,0.0,0.0,298.88444460526,126.42086141178392,101.59113620984483,1.055628500971158,0.9473029565609672,1.055628500971158,119.7588557863672,87.63251254278153,1.2444083817573537,32.126343243585694,1.1941270120289236,1.131200049004313,11.0,7.3,0.0,0.15495891082250865,0.1437258518146201,1.0491987182467268,False,
2005-09-05,84.07935353811845,-2.234337523341676,97.80003541666666,29.686498983053195,0.0,0.0,0.0,0.0,296.9038414111144,113.76585252117165,100.03437294000834,1.0592646095552825,0.9440511756735044,1.0592646095552825,107.40078682411058,79.37521255752895,1.1372676128974009,28.025574266581653,1.0452907400564826,0.9868079520709498,10.3,7.0,0.0,0.14097256458156426,0.13597472032417568,0.9518230422692298,False,
2005-09-06,82.5753872137124,-0.3617550334941833,102.15956375000002,28.743874767698717,0.0,0.0,0.0,0.0,294.9064277535276,111.31926198141113,102.52131878349421,1.057788410589484,0.8179494455784643,1.2225694453436389,91.05352861989904,67.54249218988306,1.0858157435186386,23.51103643001597,1.012100017087583,0.8278466478467427,9.8,6.6,0.0,0.1254313102798095,0.1337465363978369,0.8827271402257235,False,
2005-09-07,76.35248139769057,-0.4944501177569468,87.53626708333331,26.569987021885762,0.0,0.0,0.0,0.0,292.8927448587638,102.92246841957632,88.03071720109025,1.0577340300299256,0.8179494455784643,1.2225694453436389,84.18537598135946,62.45246982778101,1.1691653969428484,21.732906153578448,0.9355552978225148,0.7652369371619209,10.0,6.8,0.0,0.11253484370028248,0.12693173490241652,0.8631357973364323,False,
2005-09-08,93.69965895924715,2.19642609034219,99.769206875,27.887293829757308,0.0,0.0,1.0,0.0,290.8633491212745,121.58695278900446,97.57278078465782,1.0599763679124656,0.8706172774119655,1.1486103319390157,105.85570180598025,81.57654197752944,1.246115482322326,24.27915982845081,0.9819389622912534,0.8548930259347417,11.6,7.6,0.0,0.1124859244650976,0.1218008211298942,0.925686240587196,False,
2005-09-09,84.43008759696541,-0.3180759289630603,93.23982041666667,30.1223411419752,0.0,0.0,0.0,0.0,288.81881196139784,114.5524287389406,93.55789634562973,1.0595255540421669,0.8553109787672603,1.1691653969428484,97.97794994487013,72.213980859966,1.2244015012452931,25.763969084904126,1.060637169863092,0.9071746158725379,10.400001,6.9,0.0,0.13147458201051276,0.12624498138307874,0.8710903715432435,False,
2005-09-10,92.49745169482942,-1.235562323097381,91.61799047916666,23.884578798436106,0.0,0.0,0.0,0.0,286.75971965586257,116.38203049326552,92.85355280226405,1.0604448169378329,0.8553109787672603,1.1691653969428484,99.54282841211607,79.11408594258192,1.253393402631631,20.42874246953414,0.8409994409380139,0.7193160549714113,9.8,6.5,0.0,0.1106640084571402,0.13089921608268906,0.8508449045374787,False,
2005-09-11,81.79668306881787,-2.3807660002743294,82.61748504166665,22.684993253934326,0.0,0.0,0.0,0.0,284.6866731411404,104.48167632275221,84.99825104194099,1.0519575702682546,0.8793005170105159,1.1372676128974009,91.87079200872141,71.92386571215688,1.2292214844655736,19.94692629656452,0.7987608575911149,0.7023508350476304,8.8,5.9,0.0,0.1190425144148526,0.1324984939588112,0.7817411143569861,False,
2005-09-12,67.40768374097395,-3.46040687017378,88.76400809166675,21.120432207406605,0.0,0.0,0.0,0.0,282.6002877897652,88.52811594838056,92.22441496184055,1.0430133510047983,0.8793005170105159,1.1372676128974009,77.84281812337792,59.271611163919744,0.9599206022072422,18.57120695945818,0.7436711289194348,0.6539104081446531,5.0,3.8,0.0,0.17208168635385607,0.13380593642778946,0.5084625584255998,False,
2005-09-13,86.50592388978659,-4.6676825629982845,94.39646239583332,18.920850250310348,0.0,0.0,0.0,0.0,280.50119315980515,105.42677414009694,99.06414495883159,1.038446572988281,0.8775465200371022,1.1395407276616178,92.51689876537962,75.91297247207666,1.0642273668632527,16.603926293302976,0.6662216912790936,0.5846405267552011,4.8,3.7,0.0,0.15801095317708136,0.13011331435726306,0.4814192631218733,False,
2005-09-14,76.98511679279852,-3.093439045900119,97.99689089583332,17.66609495770319,0.0,0.0,0.0,0.0,278.39003271774425,94.65121175050172,101.09032994173343,1.0361230063203002,0.8553109787672603,1.1691653969428484,80.95622056382881,65.84621559456033,0.9363033220393768,15.110004969268475,0.6220405270014246,0.5320380919824909,5.9,4.3,0.0,0.1237297888331374,0.13069703453365028,0.5619972484946962,False,
2005-09-15,82.86547619119041,-2.6263332021421757,89.65108958333332,19.554717184365078,0.0,0.0,0.0,0.0,276.2674635351051,102.4201933755555,92.27742278547552,1.0346531575978817,0.9009690349549686,1.1099160583803869,92.27742278547552,74.65922811506077,1.1099160583803869,17.618194670414752,0.6885407676031035,0.6203539109145214,7.4,5.1,0.0,0.1216380217479454,0.12927597336040406,0.6593074641380605,False,
2005-09-16,79.51354157121887,-1.0416846467365837,81.11673558333334,18.868199021181983,0.0,0.0,0.0,0.0,274.13415595920657,98.38174059240083,82.15842023006992,1.034743685719513,0.9062292569158455,1.1034735331799843,89.15641167113894,72.05749769283287,1.1974638791361911,17.098913978306037,0.6643677898711878,0.6020695285337894,8.6,5.7000003,0.0,0.10562622751682826,0.12162381420429973,0.6932557774516527,False,
2005-09-17,72.7069225965575,-0.4357712099402065,84.86440283333336,17.890906207177093,0.0,0.0,1.0,0.0,271.9907932585259,90.59782880373459,85.30017404327356,1.0348342138411448,0.9107777817461028,1.0979626644853415,82.51448954887856,66.21984968007823,1.0621060252206926,16.29463986880033,0.6299563515474496,0.5737502484592542,7.2000003,5.0,0.0,0.11475004969185085,0.11555929104216946,0.5777964552108473,False,
