date,LE,sw_in,Rn,ws,sw_out,vpd,rh,wd,vp,t_dew,G,H,lw_in,lw_out,t_avg,es,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,flux_corr,LE_corr,ebc_cf,H_corr,ebr_corr,ebr_5day_clim,ebr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2020-02-25,57.96375000000001,200.58291666666665,81.47250000000003,3.2145833333333336,40.654166666666654,1.1320833333333329,33.283765429412405,307.5708333333333,0.3783084451542204,,3.6208333333333336,13.362916666666663,312.12333333333333,390.5783333333332,12.639444444444447,1.5103917784875538,8.053333333333333,19.456666666666667,0,0,0.0,0,0,203.5171904153751,71.32666666666667,77.85166666666667,80.40942430719531,65.34487010261978,1.1273402790989155,15.064554204575545,0.8870436180984336,0.8198604482127614,0.9161867654299845,2.0266075457086448,2.2846763162031523,7.3,4.7000003,0.0,0.4861013128452678,0.5346653187294911,2.5129271584282042,False,,4.097581260100459
2020-02-26,49.41541666666666,200.42083333333332,84.3108333333333,2.04125,40.760833333333345,0.9079166666666668,46.97170268917197,256.92083333333335,0.5860170001206727,,3.6645833333333333,13.749166666666666,312.4625000000001,387.8108333333332,12.535555555555556,1.4939336667873393,8.063333333333333,18.836666666666666,0,0,0.0,0,0,205.59789707261197,63.16458333333333,80.64624999999998,71.83439556276548,56.19805277586528,1.1372574910164397,15.636342786900196,0.8793083430087906,0.8155956022136567,0.7832302597248272,1.7275576035493982,1.964677825798961,4.4,3.1000001,0.0,0.6337670201362126,0.5389965512724038,1.6708893628441068,False,,2.9916346618681993
2020-02-27,47.87041666666667,201.58291666666668,85.89999999999998,1.8070833333333327,40.85625,0.910625,47.45926572692782,239.89583333333337,0.5938569122188492,,3.874166666666667,18.14125,315.01208333333335,389.83958333333334,12.640972222222222,1.504481912218849,8.166666666666666,18.98,0,0,0.0,0,0,207.69050653170777,66.01166666666667,82.02583333333331,75.07226241114688,54.440989952244884,1.1372574910164397,20.631272458901986,0.8793083430087906,0.811195176611562,0.8047667909500057,1.6737131266113532,1.903442791051308,4.4,3.1000001,0.0,0.6140137837580417,0.5134436488593982,1.5916753628084992,False,,2.878045105167349
2020-02-28,44.6875,161.51250000000005,63.64916666666665,1.7845833333333327,32.30583333333333,0.8354166666666668,49.2763316526629,260.7625,0.6599342750689993,-0.25208445989915634,2.36375,4.770416666666663,322.0995833333333,387.65625000000006,12.66958333333333,1.495350941735666,9.333333333333334,17.796666666666667,0,0,0.0,0,0,209.7941946684992,49.45791666666666,61.28541666666665,56.24638621923347,50.82119412979714,1.1372574910164397,5.425192089436336,0.8793083430087906,0.8065260410529607,0.8070095522996908,1.5624702093730467,1.7769309500995218,4.9,3.3,0.0,0.5384639242725824,0.50759774173618,1.6750725477293942,False,,2.6177587091352095
2020-02-29,47.09125,172.86958333333337,65.58916666666666,4.534583333333333,34.96916666666667,0.5520833333333335,54.558344635736454,299.22083333333336,0.6168561229324953,-0.4432239095978687,-5.721249999999998,19.02541666666666,297.6195833333333,369.93125,9.179722222222221,1.1689394562658288,6.66,12.52,0,0,0.0,0,0,211.9081329773024,66.11666666666666,71.31041666666665,77.1227212781153,54.93025482815298,1.1664641483959968,22.19246644996233,0.8572916719087326,0.8006000440859541,0.92716702211575,1.6410439332817908,1.914218914115961,6.2000003,4.0,0.0,0.4785547285289902,0.4954789810797573,1.9819159243190287,False,,2.934441315619968
2020-03-01,40.29041666666666,134.11583333333334,41.836666666666666,3.1916666666666664,27.41583333333333,0.7683333333333332,33.69489148512192,232.38333333333333,0.3244428848574002,,-8.405,3.8874999999999984,296.1816666666667,361.0437500000001,8.143611111111111,1.0927762181907337,5.576666666666667,11.410000000000002,0,0,0.0,0,0,214.03148924756755,44.17791666666666,50.24166666666667,54.418532698061036,49.629894803252064,1.2318039600794752,4.788637894808957,0.8118174907762763,0.7954091002203492,0.8793083430087906,1.4026633750717754,1.7278063000718549,6.4,4.2000003,0.0,0.4113824230136019,0.4769281439331416,2.0030983475976383,False,,3.0239574534645977
2020-03-02,58.18833333333333,211.67291666666668,84.20333333333333,3.665833333333333,43.18625,1.1914583333333335,13.726414516669545,306.3958333333333,0.14353347333602914,,0.2549999999999995,16.277500000000007,297.3329166666667,381.6158333333333,10.845,1.334991806669363,4.796666666666667,16.603333333333335,0,0,0.0,0,0,216.16342824819301,74.46583333333334,83.94833333333334,91.7273083906182,71.67661943042455,1.2318039600794752,20.050688960193668,0.8118174907762763,0.7923754464802631,0.8870436180984336,2.0309777192706604,2.5017663974307807,10.1,6.4,0.0,0.3909009995985595,0.4521161007286191,2.8935430446631627,False,,4.438784264369953
2020-03-03,59.20624999999998,215.0979166666667,90.06,3.2787500000000005,43.63541666666666,1.2989583333333332,29.98765167844265,306.95416666666665,0.3416468477180561,,7.262916666666667,11.775000000000004,319.7575,401.1608333333333,13.878888888888891,1.6406051810513895,8.753333333333332,20.63,0,0,0.0,0,0,218.30311241809915,70.98124999999997,82.79708333333333,87.95589816468544,73.36499280743726,1.2391427054987822,14.590905357248168,0.8070095522996908,0.7878914964173056,0.8572916719087326,2.072503766842776,2.568127924801975,10.0,6.4,0.0,0.4012699882503086,0.41659631510245176,2.666216416655692,False,,4.573133278310111
2020-03-04,48.69958333333332,214.57666666666668,91.01666666666664,2.6391666666666667,43.71625,1.0591666666666666,41.16162082136768,247.80416666666667,0.5524439940487371,,7.045416666666667,17.042083333333338,320.11333333333334,399.95625,13.677499999999995,1.6116106607154042,8.799999999999997,20.503333333333334,0,0,0.0,0,0,220.4497025616479,65.74166666666666,83.97124999999998,81.63467029499924,60.472674796610576,1.2417493263277868,21.161995498388677,0.8053155164233431,0.7846073503103645,0.7829068480779633,1.704391521510889,2.1164270236349374,6.1,4.2000003,0.0,0.5039111601099022,0.4062699128646954,1.7063337559126943,False,,3.8150063357682247
2020-03-05,26.455,135.61708333333334,69.48583333333336,1.4883333333333333,27.3575,0.288125,78.81101647577171,188.32916666666665,0.9810502733575608,6.485669561218164,-1.7304166666666685,30.64,335.655,374.42875,10.354166666666666,1.2691752733575603,7.036666666666666,14.500000000000002,0,0,0.0,0,0,222.6023585474815,57.095,71.21625000000003,70.82318709491926,32.81596312454836,1.240444646552575,38.0072239703709,0.8061625343615171,0.7830512814044712,0.8017130921664645,0.922940575110156,1.1448566954815478,3.3,2.6000001,0.0,0.4403294813263845,0.4521488027117152,1.1755869322653396,False,,1.670058595605949
2020-03-06,14.080000000000005,47.71041666666667,19.481666666666666,1.1591666666666671,9.093749999999998,0.2902083333333333,76.95864919614534,185.95833333333331,0.9619496600415746,6.207172093412014,-2.992083333333333,4.164583333333334,353.01625,372.1495833333333,10.271666666666668,1.252157993374908,8.1,11.456666666666665,0,0,0.0,0,0,224.76024000934441,18.24458333333334,22.47375,22.607642352364664,17.447129293422858,1.2391427054987822,5.160513058941803,0.8070095522996908,0.7829470824681298,0.8118174907762763,0.4911729847978374,0.6086334212503045,2.5,2.1000001,0.0,0.2898254248894105,0.4853845270873721,1.0193075554219342,False,,0.8617025352512966
2020-03-07,37.37416666666665,136.7829166666667,72.05041666666669,1.2758333333333336,27.31375,0.30520833333333325,74.00072666385637,265.09583333333336,0.798050748579977,3.4956074471472696,-4.123333333333333,21.214791666666667,324.8258333333334,362.24500000000006,8.305138888888889,1.1032590819133108,4.053333333333334,11.166666666666664,0,2,0.254,0,2,226.92250704745044,58.58895833333332,76.17375000000001,72.46028381399684,46.22274914960434,1.2367566496360056,26.23753466439252,0.8085665035998097,0.7826535360078775,0.7691489303511159,1.3013375409329562,1.6094378571698014,2.1000001,1.7,0.8,0.9467281512763538,0.4956835964263026,0.8426621139247145,False,,1.4755445888791137
2020-03-08,31.78291666666666,152.03958333333333,77.89375,1.4562499999999998,30.45875,0.32333333333333336,72.51613801242051,246.6,0.7351050450900302,2.2470612061233672,-3.058333333333332,33.29291666666667,317.7716666666667,361.46,7.634444444444445,1.0584383784233633,3.62,10.806666666666667,0,3,0.0,0,3,229.08832092895497,65.07583333333334,80.95208333333333,80.807872201886,39.46641535956551,1.2417493263277868,41.341456842320476,0.8053155164233431,0.7829108783848391,0.8038808966209435,1.1059490793143592,1.3733115241914409,2.8,2.0,0.0,0.6866557620957205,0.4993644121932523,0.9987288243865046,False,,1.6168871103277254
2020-03-09,39.486666666666665,197.19875,92.62708333333332,1.2508333333333332,39.38166666666667,0.6204166666666667,55.82722059560925,260.98749999999995,0.6446465927410737,-0.4506026359478194,2.533333333333332,37.8375,313.595,378.7845833333333,10.220555555555553,1.2650632594077404,6.86,14.606666666666667,0,0,0.0,0,0,231.25684478609517,77.32416666666666,90.09375,96.10283249436829,49.07625488919103,1.24285636221149,47.02657760517725,0.8045982065221433,0.7830415886896245,0.8582633830500636,1.3774033388107203,1.7119145029722522,3.9,2.9,0.0,0.5903153458525008,0.5111713983666257,1.4823970552632146,False,,2.3164884463734245
2020-03-10,49.02458333333333,227.80208333333331,102.60083333333333,2.688333333333333,45.85166666666667,0.9189583333333332,44.48577489419341,272.04999999999995,0.4915729258898569,,3.946249999999999,29.440416666666675,309.11291666666665,388.46374999999983,11.587777777777779,1.41053125922319,6.81,18.053333333333327,0,0,0.0,0,0,233.4272443105695,78.465,98.65458333333332,97.60774304977528,60.98488412823928,1.2439653737306475,36.62285892153599,0.8038808966209435,0.7823265748928069,0.7953507819792122,1.7123436911412984,2.1300962597059017,6.6,4.6,0.0,0.4630644042838917,0.5665078917359296,2.6059363019852757,False,,3.6930032944699223
2020-03-11,47.15166666666665,229.02291666666667,111.22333333333336,1.406666666666667,45.63958333333334,0.706875,58.225139390009744,219.02083333333331,0.7054544602698709,1.1081005801487815,4.0841666666666665,39.12916666666667,313.6774999999999,385.83958333333334,11.536527777777776,1.4123294602698708,5.576666666666667,18.176666666666666,0,0,0.0,0,0,235.5986884427379,86.28083333333332,107.1391666666667,107.47528196526838,58.734234178687935,1.2456449226684378,48.74104778658043,0.8027969943937041,0.7819605691789362,0.8053155164233431,1.6468454019631322,2.0513846133752387,5.6,3.9,0.0,0.5259960547115997,0.5665078917359296,2.209380777770125,False,,2.745776743425655
2020-03-12,,233.62833333333333,109.30833333333334,1.83875,46.81583333333334,0.8995833333333333,52.15207445548718,244.82083333333333,0.6327103579684965,,5.141249999999999,,316.1425,393.6475,12.689583333333335,1.5322936913018297,6.496666666666667,20.54,0,1,0.0,0,1,237.77035005423755,,104.16708333333334,,69.26089065051474,1.2439653737306475,,0.8038808966209435,0.7809597349060551,,,2.4217095674335964,6.5,4.6,0.0,,0.5264586016159993,2.4217095674335964,True,2.4217095674335964,3.351365839232214
2020-03-13,,72.44833333333331,31.48875,1.5737500000000004,14.42625,0.16541666666666668,86.73027591302082,161.7125,1.0040008683144963,6.766639102597267,-7.742500000000002,,335.03416666666664,361.5695833333333,9.164027777777775,1.1694175349811633,6.073333333333332,12.096666666666666,0,10,0.0,0,10,239.94140662262868,,39.23125,,41.15450130061238,1.24285636221149,,0.8045982065221433,0.7825206817782285,,,1.434137665543471,3.8,2.9,1.1,,0.4945302294977486,1.434137665543471,True,1.434137665543471,1.090418273163639
2020-03-14,,176.57541666666665,108.92208333333336,1.4058333333333335,34.56416666666667,0.29520833333333324,73.0335635356275,231.5875,0.7478887933838915,2.199093437515747,-4.622083333333333,,327.01166666666666,360.1029166666667,7.543194444444442,1.0430971267172249,4.846666666666667,9.296666666666667,0,2,1.778,0,2,242.1110408967074,,113.5441666666667,,32.868443240409086,1.2506005394732087,,0.7996158393000778,0.7845831473658257,,,1.1436228817247152,3.1000001,2.2,12.0,,0.5198285826021432,1.1436228817247152,True,1.1436228817247152,1.729838779034851
2020-03-15,,165.23999999999995,94.34833333333331,1.7387500000000005,31.77666666666667,0.263125,75.24728556611345,210.55416666666667,0.7227161413535651,1.7719950464391825,-7.091666666666666,,314.22500000000014,353.33958333333334,6.686944444444442,0.9858411413535652,3.693333333333333,8.89,0,10,13.462000000000005,0,10,244.2784415511449,,101.43999999999998,,34.496103629872266,1.24285636221149,,0.8045982065221433,0.7866133556102959,,,1.1992792585543832,3.1000001,2.2,4.7000003,,0.5451269357065378,1.1992792585543832,True,1.1992792585543832,1.6457723049364519
2020-03-16,,197.195,106.84833333333331,1.3083333333333331,38.503333333333345,0.2760416666666667,74.87480862358164,215.51666666666665,0.6898163944837852,1.3453661641982773,-4.100833333333334,,302.48875,354.3308333333334,6.286111111111111,0.9658580611504518,2.723333333333333,10.236666666666666,0,5,0.254,0,5,246.4428038291454,,110.94916666666666,,31.186557681869782,1.2494796710569684,,0.8003331492012776,0.7877105340454055,,,1.0838080487407715,2.5,1.9,1.1,,0.5704252888109324,1.0838080487407715,True,1.0838080487407715,1.8699104724040216
2020-03-17,,111.66458333333333,65.93041666666664,1.1304166666666666,21.345416666666665,0.1825,83.01022366572295,278.79166666666663,0.8049630267598205,3.655105614261743,-5.7629166666666665,,327.56708333333336,351.95666666666665,6.67625,0.9874630267598206,3.7433333333333336,9.273333333333332,0,8,0.762,0,8,248.6033301718441,,71.69333333333331,,35.984733016339966,1.257306867180696,,0.7953507819792122,0.7885177841523202,,,1.2510197075945506,2.5,2.1000001,4.3,,0.5957236419153269,1.2510197075945506,True,1.2510197075945506,1.2528416445737138
2020-03-18,,109.02291666666666,84.21333333333331,0.9633333333333336,19.879583333333336,0.14916666666666667,87.24145353192785,221.45833333333331,0.9419097227478548,5.886037470022359,-1.1291666666666658,,356.23,361.16125,8.19138888888889,1.0910763894145217,6.433333333333333,10.566666666666668,0,15,3.048,0,15,250.7592308332057,,85.34249999999999,,30.32385871757793,1.2613210470616436,,0.7928195619422878,0.7902727140505298,,,1.0557373915335266,2.1000001,1.7,4.0,,0.6210219950197216,1.0557373915335266,True,1.0557373915335266,1.295937950588181
2020-03-19,,204.57375,130.67458333333332,1.169166666666667,37.86125000000001,0.31812499999999994,75.71247982106804,264.01666666666665,0.7971182327215901,3.3354257633286486,1.0241666666666671,,329.45666666666665,365.49458333333337,8.357777777777779,1.1152432327215902,4.996666666666666,12.283333333333333,0,8,0.254,0,8,252.90972447921902,,129.65041666666664,,51.97154979422068,1.2613210470616436,,0.7928195619422878,0.791765690725294,,,1.809696974747525,3.4,2.8,0.0,,0.6463203481241161,1.809696974747525,True,1.809696974747525,2.080590212165536
2020-03-20,,214.49416666666667,106.91625000000003,1.3954166666666663,41.1325,0.43520833333333336,68.77273219248907,241.3708333333333,0.7101505464080815,1.4741511708372812,-2.3808333333333342,,298.01166666666666,364.45708333333334,8.561944444444443,1.1453588797414151,3.8633333333333333,13.933333333333335,0,8,0.0,0,8,255.05403877023147,,109.29708333333338,,57.85214469000569,1.2613210470616436,,0.7928195619422878,0.7927935203293912,,,2.0148561036855317,3.9,3.0,0.0,,0.6716187012285106,2.0148561036855317,True,2.0148561036855317,2.3531256305893047
2020-03-21,57.91583333333333,252.2925,131.825,2.05,47.79416666666666,0.5802083333333333,60.65200830271291,245.25833333333333,0.6861482000403242,0.3373295725075683,3.2487500000000007,41.24,305.81916666666666,378.49416666666673,10.122916666666667,1.2663565333736575,5.743333333333332,15.196666666666667,0,0,0.0,0,0,257.19141092530504,99.15583333333332,128.57625,125.06733952226982,73.05045954144764,1.2613210470616436,52.01687998082218,0.7928195619422878,0.794388397768314,0.7711831176701245,2.0200752560011788,2.547963437042725,3.7,3.0,0.0,0.8493211456809083,0.6716187012285106,2.0148561036855317,False,,3.010876739348968
2020-03-22,55.95000000000002,222.6341666666667,112.8791666666667,2.0904166666666666,41.39999999999999,0.50375,66.58486807790725,280.39166666666665,0.7971856674562865,2.858384964718418,1.7733333333333314,35.43666666666667,310.1304166666667,378.48583333333323,10.537777777777778,1.3009356674562866,5.87,15.743333333333334,0,0,0.0,0,0,259.3210882675318,91.38666666666668,111.10583333333338,115.26792608747343,70.570912583099,1.2613210470616436,44.69701350437445,0.7928195619422878,0.796777874160038,0.8225190696558085,1.952279938492812,2.4624517761771947,4.0,3.2,0.0,0.7695161800553733,0.6716187012285106,2.1491798439312344,False,,2.774579607299882
2020-03-23,37.864583333333336,167.98583333333332,85.22541666666666,2.2625,32.00625,0.3402083333333333,71.95219869316199,290.0833333333333,0.8014607147928041,3.4364820469638264,-4.66,33.39833333333333,315.5208333333333,366.2729166666666,8.841388888888892,1.1416690481261371,6.753333333333333,11.633333333333333,0,0,0.0,0,0,261.44232874929264,71.26291666666665,89.88541666666664,89.88541666666664,47.759395896552846,1.2613210470616436,42.12602077011378,0.7928195619422878,0.799295555936914,0.7928195619422878,1.3190864838422456,1.663791544964763,3.8,2.9,3.9,0.5737212224016424,0.6521817308326575,1.8913270194147067,False,,2.121261592357245
2020-03-24,,150.55541666666662,91.19041666666668,1.7641666666666662,27.45833333333333,0.19166666666666665,83.74672379222619,201.7208333333334,0.9078215571530722,5.283210519243633,-3.5374999999999988,,328.71458333333334,360.62208333333336,8.265694444444444,1.099488223819739,4.263333333333334,10.829999999999998,0,15,9.398,0,15,263.55440145649897,,94.72791666666667,,39.96791155336974,1.251541871889553,,0.7990144177039957,0.7986957349950365,,,1.3915973628970189,2.8,2.1000001,7.8,,0.6626653793478481,1.3915973628970189,True,1.3915973628970189,1.5351654671953843
2020-03-25,,254.75916666666672,137.4145833333333,2.5554166666666664,48.03916666666667,0.3314583333333333,70.79723081999721,308.43749999999994,0.655740865292643,0.4876441733834038,-5.397499999999997,,286.78416666666675,356.0904166666667,6.566111111111113,0.9871991986259766,2.796666666666667,10.553333333333336,0,8,0.0,0,8,265.6565870909145,,142.81208333333333,,49.56409937671056,1.2419131683567142,,0.8052092734657038,0.7975030718678027,,,1.7229300525709432,3.5,2.6000001,0.90000004,,0.6626653793478481,1.7229300525709432,True,1.7229300525709432,2.478721432909281
2020-03-26,46.9725,233.49625,109.49958333333336,2.7325,43.92249999999999,0.4585416666666666,61.397189871651975,299.0,0.5833889197293805,-1.5305207259199305,-3.552083333333332,37.58083333333333,280.80833333333334,360.88291666666674,7.303750000000001,1.0419305863960469,3.356666666666667,11.513333333333335,0,0,0.0,0,0,267.7481784297113,84.55333333333333,113.05166666666668,104.73085259355288,58.181857290672504,1.2386365914241844,46.548995302880364,0.8073393010698966,0.7966760544581923,0.7479176187878698,1.6339866924228688,2.023915707135139,4.6,3.3,0.0,0.6133077900409513,0.627048445778673,2.069259871069621,False,,2.7319752977302922
2020-03-27,48.15916666666667,220.22333333333336,116.75125,2.4945833333333334,41.529583333333335,0.414375,65.19157186008886,297.0125,0.6879548420049199,1.2426748125160667,-1.4354166666666668,47.00583333333333,302.92708333333337,364.86875,8.220138888888886,1.10232984200492,4.38,11.886666666666665,0,0,0.0,0,0,269.8284807614776,95.165,118.18666666666668,118.18666666666668,59.80950326041904,1.2419131683567142,58.37716340624763,0.8052092734657038,0.7964804622523224,0.8052092734657038,1.6767267050043455,2.08234897468026,4.2000003,3.0,0.6,0.6941163248934199,0.6537120574671884,1.9611361724015648,False,,2.5339674743495917
2020-03-28,,92.50833333333334,66.15208333333334,1.053333333333333,16.597916666666666,0.138125,88.45119839959696,186.83333333333337,1.016578035420726,6.974608240104537,-1.965,,354.2962499999999,364.0533333333333,9.005833333333333,1.1547030354207255,6.253333333333334,11.090000000000002,0,8,2.286,0,8,271.89681229795764,,68.11708333333334,,29.595402894568853,1.2419131683567142,,0.8052092734657038,0.7966904564815398,,,1.0311749090723965,2.0,1.6,6.0,,0.6444843181702476,1.0311749090723965,True,1.0311749090723965,1.184117654538156
2020-03-29,,127.195,89.02416666666667,,22.09208333333333,0.16708333333333333,87.51621590620128,,1.0817859843692108,7.9149346651877845,2.0820833333333333,,355.79666666666674,371.87541666666664,10.174583333333333,1.2488693177025445,7.246666666666666,12.51,0,24,2.54,0,24,273.95250456086717,,86.94208333333336,,45.873221478958435,1.2386365914241844,,0.8073393010698966,0.7963609904891965,,,1.6001137845405855,3.0,2.4,1.8000001,,0.6667140768919106,1.6001137845405855,True,1.6001137845405855,
2020-03-30,,98.25583333333331,61.90999999999999,1.0054166666666666,16.48875,0.18562499999999996,86.13260468942558,205.64166666666665,1.0672054626994498,7.711676166672784,-0.10874999999999893,,352.4670833333333,372.32333333333327,10.203888888888887,1.25283046269945,6.63,12.653333333333334,0,5,0.0,0,5,275.9949027431996,,62.01874999999999,,43.13525850810086,1.2419131683567142,,0.8052092734657038,0.7970323404729995,,,1.5046523345732752,2.9,2.3,0.0,,0.6541966672057719,1.5046523345732752,True,1.5046523345732752,1.2992463093396114
2020-03-31,53.53458333333333,201.89083333333335,119.69333333333331,2.387916666666667,34.83208333333334,0.3787500000000001,74.77241489926709,264.89166666666665,1.0072577940843477,6.672099722356207,5.7025,38.7375,338.18791666666664,385.55458333333326,11.685972222222226,1.3860077940843476,7.870000000000001,15.15,0,0,0.0,0,0,278.02336604450096,92.27208333333333,113.99083333333333,114.29157878360829,66.30989382331394,1.2386365914241844,47.981684960294345,0.8073393010698966,0.7983744810233468,0.8094693286740893,1.870045437434772,2.3163067064325538,4.9,3.7,0.0,0.6260288395763659,0.6220639113089796,2.3016364718432247,False,,2.5122870628302323
2020-04-01,69.50000000000001,286.12833333333333,143.93458333333334,4.055833333333333,52.0575,0.5781249999999999,53.06366522402501,303.12916666666666,0.5704414103336449,-2.0552725629227147,-1.7454166666666673,50.33291666666668,282.675,372.8129166666667,8.867083333333332,1.1485664103336448,6.053333333333334,12.28,0,0,0.0,0,0,280.0372679796684,119.83291666666668,145.68,148.8220772109261,86.31296520079165,1.2419131683567142,62.509112010134466,0.8052092734657038,0.8006090316639022,0.8225763088046862,2.421227042396256,3.0069537475332897,5.9,4.1,0.0,0.7334033530569001,0.6220639113089796,2.550462036366816,False,,3.692277878402761
2020-04-02,67.69875,290.57166666666666,142.87833333333333,3.995416666666667,53.0725,0.7191666666666666,43.826067900791465,301.80833333333334,0.4345013085229633,,-0.25041666666666673,49.88999999999999,281.37875,375.99875,8.801388888888889,1.15366797518963,4.2700000000000005,13.293333333333333,0,0,0.0,0,0,282.0359966608884,117.58875,143.12874999999997,146.03501707560554,84.0759691062891,1.2419131683567142,61.95904796931645,0.8052092734657038,0.8024556798879161,0.8215592604560581,2.358327965543768,2.9288385557127037,7.7000003,5.2000003,0.0,0.5632381512963959,0.6220639113089796,3.2347325254258674,False,,4.088557066141707
2020-04-03,62.901666666666664,274.24125,139.85916666666668,4.055833333333333,49.29333333333333,0.6708333333333334,46.90427549456547,291.01666666666665,0.4993926597939322,-4.361654957138338,0.7104166666666668,46.94916666666666,292.04541666666665,377.13416666666666,9.066805555555558,1.1702259931272658,5.716666666666666,13.6,0,0,0.0,0,0,284.01895505241663,109.85083333333333,139.14875,136.06526176510616,77.91230599490025,1.2386365914241844,58.15295577020592,0.8073393010698966,0.8035818227008011,0.7894489410313303,2.1917723608895776,2.714809446270004,6.9,4.8,0.90000004,0.5655853013062508,0.6220639113089796,2.985906774283102,False,,3.999865471622539
2020-04-04,,101.50249999999998,72.03166666666667,1.612083333333333,17.028333333333332,0.15833333333333333,86.24537407691317,185.24583333333337,0.9819447570201127,6.364865493850628,-4.89875,,349.9875,362.4283333333333,8.780416666666667,1.1402780903534462,6.4,12.410000000000002,0,15,12.445999999999998,0,15,285.98556119795916,,76.93041666666664,,30.293214467796503,1.2508456735368183,,0.7994591348527098,0.8042047399429272,,,1.0552618565404128,2.3,1.7,17.0,,0.6207422685531842,1.0552618565404128,True,1.0552618565404128,1.4470159199267503
2020-04-05,,219.51666666666665,141.80999999999997,2.59875,38.29375,0.2845833333333334,75.94829237800936,208.45,0.8658850325979731,4.279768886148891,0.9829166666666668,,329.8354166666667,369.24916666666667,8.954305555555555,1.1504683659313064,4.88,10.593333333333334,0,11,6.096,0,11,287.9352484204992,,140.82708333333332,,30.135549239596628,1.235377258379882,,0.8094693286740893,0.8052745381862391,,,1.0499433941535046,2.4,1.9,5.2000003,,0.5526017863965814,1.0499433941535046,True,1.0499433941535046,2.110521753997065
2020-04-06,,234.99916666666664,132.895,1.4833333333333334,41.402916666666655,0.3779166666666667,70.53602559810096,241.32916666666665,0.6900076084092078,0.9008015801604852,-2.112916666666667,,302.90375,363.60583333333335,7.599166666666667,1.0679242750758744,2.183333333333333,12.136666666666667,0,13,0.0,0,13,289.8674654944828,,135.0079166666667,,44.039629283460265,1.2508456735368183,,0.7994591348527098,0.8056500341085197,,,1.5323940910506877,3.7,2.8,1.0,,0.5472836039466742,1.5323940910506877,True,1.5323940910506877,2.4363895170275045
2020-04-07,,177.58541666666667,103.23916666666662,2.11375,29.849999999999994,0.3489583333333333,75.58407739198313,277.18333333333345,0.8894072083850652,5.063868298610996,0.267499999999999,,327.7325,372.22916666666674,9.830833333333333,1.2383655417183987,5.3933333333333335,14.23,0,10,0.254,0,10,291.78167679034937,,102.97166666666662,,50.45701393749179,1.2667063669673269,,0.7894489410313303,0.8061542696849852,,,1.7594255588472238,4.2000003,3.3,0.6,,0.5331592602567345,1.7594255588472238,True,1.7594255588472238,2.282119592818861
2020-04-08,53.65458333333333,257.28291666666667,147.45666666666668,2.625833333333333,46.77583333333333,0.40750000000000014,74.31523570520808,183.7625,0.9836416425266088,6.503750171125226,6.873749999999998,57.02166666666666,324.9495833333333,388.0,11.566944444444443,1.3911416425266083,6.676666666666668,17.2,0,0,0.0,0,0,293.6773623914688,110.67624999999998,140.58291666666668,140.58291666666668,68.15299413862253,1.2702175639910704,72.42992252804414,0.7872667079629754,0.8066938579634491,0.7872667079629754,1.87402429876859,2.380418579641912,6.0,4.5,0.3,0.5289819065870915,0.5190349165667949,2.3356571245505773,False,,3.1909508460164115
2020-04-09,,81.24958333333333,51.52625,1.6050000000000002,14.938333333333334,0.32312500000000005,79.15340726492552,161.33749999999995,1.1164685041445293,8.336949040153309,0.6037499999999995,,371.1966666666667,385.98208333333326,12.307916666666666,1.4395935041445291,9.996666666666668,14.77,0,5,0.762,0,5,295.5540181836203,,50.9225,,49.73086001688204,1.3015663585691102,,0.7683050452374628,0.8072161802998541,,,1.7382074613630718,4.1,3.5,0.90000004,,0.4966307032465919,1.7382074613630718,True,1.7382074613630718,1.519073483881316
2020-04-10,,231.26083333333332,153.61833333333337,1.6925,41.18375,0.4106250000000001,75.30277980699772,244.2333333333333,1.0838942065998458,7.7844958398946975,7.550833333333332,,358.44833333333327,394.90625,12.822222222222226,1.4945192065998458,9.516666666666666,16.62,0,9,0.762,0,9,297.4111559172166,,146.06750000000005,,53.93482836814938,1.3095363905037063,,0.7636290272279911,0.8074596259027967,,,1.8860722669727208,4.7000003,3.9,0.0,,0.483608273582749,1.8860722669727208,True,1.8860722669727208,2.911974352643622
2020-04-11,41.16625,209.96333333333337,133.82875,1.5758333333333334,39.0375,0.2447916666666667,83.44287692233479,140.39166666666668,1.124304421371778,8.492384364110414,3.3624999999999994,56.30708333333333,350.6225,387.72,11.524166666666668,1.3690960880384448,8.7,15.19,0,0,0.0,0,0,299.2483032425552,97.47333333333331,130.46624999999997,127.69925771650871,53.93166918786909,1.3100942929673969,73.76758852863962,0.7633038365009397,0.8070150989482626,0.7471153139860566,1.4377784395622106,1.8836253282220208,4.5,3.7,0.0,0.5090879265464922,0.4974604544606488,1.840603681504401,False,,2.4899038594404983
