date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-10-07,40.867301522443476,13.848112589583335,118.48450416666674,63.76909005463806,0.0,0.0,0.0,0.0,223.70511165042004,104.63639157708155,104.6363915770834,0.9999999999999905,1.0000000000000329,0.999999999999967,104.63639157708499,40.867301522444826,0.9999999999999822,63.76909005464018,2.2453721933998683,2.2453721933999433,6.6,4.4,0.0,0.5103118621363506,0.5556482326480932,2.4448522236516097,False,
2005-10-08,39.328794682899996,5.883738216527778,98.84410972222223,53.63157682279571,0.0,0.0,0.0,0.0,221.51593199653232,92.96037150569569,92.96037150569444,0.99999999999999,1.0000000000000329,0.999999999999967,92.96037150569876,39.3287946829013,1.000000000000013,53.63157682279747,1.8884204115648295,1.888420411564892,5.4,3.6000001000000004,0.5,0.5245612108635475,0.5473419470277024,1.970431064033924,False,
2005-10-09,53.56226907840011,0.4648281494444391,116.41716388888894,62.39006666104669,0.0,0.0,0.0,0.0,219.3344859778672,115.9523357394468,115.95233573944451,0.9999999999999898,1.0000000000000178,0.9999999999999822,115.95233573944887,53.56226907840106,1.0000000000000198,62.39006666104781,2.196815427428064,2.1968154274281027,5.0,3.4,0.0,0.6461221845376772,0.5621623364620109,1.9113519439708369,False,
2005-10-10,58.412411041347006,0.16736334402776856,116.57557499999994,57.99580061462862,0.0,0.0,0.0,0.0,217.1616072882177,116.40821165597565,116.4082116559722,0.9999999999999892,1.0000000000000304,0.9999999999999696,116.40821165597916,58.41241104134879,1.0000000000000298,57.99580061463038,2.0420890108746157,2.0420890108746765,5.0,3.4,0.0,0.6006144149631403,0.5676067037249567,1.9298627926648528,False,
2005-10-11,47.10236270698553,2.4854580864583293,106.6430347222222,57.05521392877753,0.0,0.0,0.0,0.0,214.99812813535686,104.15757663576305,104.15757663576387,0.999999999999988,1.0000000000000178,0.9999999999999822,104.15757663576493,47.10236270698637,0.999999999999992,57.05521392877854,2.0089700313175505,2.008970031317586,5.5,3.7,0.0,0.5429648733290773,0.5478109200644934,2.0269004042386256,False,
2005-10-12,47.28133502863926,4.886306714375003,111.3311722222222,59.163530479201974,0.0,0.0,0.0,0.0,212.84487856605568,106.44486550784124,106.4448655078472,0.9999999999999868,1.0000000000000178,0.9999999999999822,106.44486550784313,47.281335028640086,0.999999999999944,59.16353047920303,2.083205924493252,2.083205924493289,5.1,3.5,0.0,0.5952016927123681,0.5230198646243724,1.8305695261853037,False,
2005-10-13,46.915400700811254,4.502794740347215,111.14923888888887,59.73104344772659,0.0,0.0,0.0,0.0,210.70268579524966,106.64644414853784,106.64644414854168,0.9999999999999852,1.0000000000000129,0.9999999999999868,106.64644414853923,46.915400700811865,0.999999999999964,59.731043447727366,2.103188612623617,2.103188612623644,5.8,3.8,0.0,0.5534706875325379,0.5106934693887593,1.940635183677285,False,
2005-10-14,25.137545474139987,7.627818354999998,96.11061069444445,63.34524686529984,0.0,0.0,0.0,0.0,208.5723735407457,88.48279233943985,88.48279233944444,0.9999999999999832,1.0000000000000178,0.9999999999999822,88.48279233944142,25.13754547414044,0.9999999999999478,63.34524686530097,2.230448259078608,2.2304482590786474,9.7,6.0,0.0,0.3717413765131079,0.5002253051591113,3.0013518309546683,False,
2005-10-15,27.786483035481538,-5.33525868229167,61.330939861111105,38.87971550791776,0.0,0.0,0.0,0.0,206.45476136483725,66.66619854339929,66.66619854340277,0.999999999999982,1.0000000000000204,0.9999999999999796,66.66619854340067,27.78648303548211,0.999999999999948,38.87971550791856,1.3689929088525028,1.3689929088525308,6.1,3.9,0.0,0.3510238227827002,0.4842225944973335,1.8884681185396004,False,
2005-10-16,46.79818434724081,1.5996393711805559,105.63606944444444,57.238245726039594,0.0,0.0,0.0,0.0,204.3506640241886,104.03643007328041,104.03643007326387,0.9999999999999806,1.0000000000000304,0.9999999999999696,104.03643007328355,46.79818434724224,1.0000000000001588,57.23824572604132,2.0154147603818684,2.015414760381929,5.5,3.6000001000000004,0.0,0.5598374178883854,0.5015393830457103,1.805541829118496,False,
2005-10-17,41.53251748557457,6.1811768090972254,104.62439583333332,56.91070153865854,0.0,0.0,0.0,0.0,202.2608908293224,98.44321902423313,98.44321902423609,0.9999999999999796,1.0000000000000304,0.9999999999999696,98.44321902423613,41.532517485575845,0.9999999999999696,56.91070153866028,2.0038816083512367,2.003881608351298,5.8,3.8,0.0,0.5273372653556048,0.5250450242903436,1.9951710923033057,False,
2005-10-18,18.748440281951,-0.4937565077777774,54.9715736111111,36.71688983693714,0.0,0.0,0.0,0.0,200.18624501502137,55.46533011888815,55.465330118888865,0.9999999999999781,1.0000000000000304,0.9999999999999696,55.46533011888983,18.748440281951574,0.9999999999999868,36.71688983693826,1.2928376960898569,1.2928376960898962,4.4,3.0,0.0,0.4309458986966321,0.5635784391571743,1.6907353174715234,False,
2005-10-19,30.958130720311946,5.308665397152776,99.34085972222223,63.07406360475558,0.0,0.0,0.0,0.0,198.12752312293262,94.03219432506754,94.03219432506944,0.9999999999999752,1.000000000000036,0.999999999999964,94.03219432507092,30.958130720313058,0.9999999999999796,63.07406360475785,2.2208996305499604,2.2208996305500404,4.6,3.1000001,0.0,0.7164192125510062,0.6105154079971715,1.8925978258427725,False,
2005-10-20,40.23516080822458,1.3131099120138887,100.68407083333332,59.13580011310569,0.0,0.0,0.0,0.0,196.08551439762508,99.37096092133028,99.37096092131945,0.9999999999999748,1.000000000000036,0.999999999999964,99.37096092133385,40.235160808226034,1.000000000000109,59.13580011310783,2.0822295111103406,2.082229511110416,4.3,2.9,0.0,0.718010176244971,0.6301181399108929,1.8273426057415896,False,
2005-10-21,36.9959491384582,2.793760049652777,99.9092625,60.11955331188164,0.0,0.0,0.0,0.0,194.06100019731983,97.11550245033985,97.11550245034724,0.9999999999999748,1.0000000000000304,0.9999999999999696,97.11550245034277,36.99594913845932,0.9999999999999236,60.11955331188346,2.1168684259169823,2.1168684259170467,5.0,3.3,0.0,0.6414752805809233,0.6482892274381401,2.1393544505458624,False,
2005-10-22,34.597161359381865,3.426388754861112,97.85449222222223,59.83094210797465,0.0,0.0,0.0,0.0,192.05475342047626,94.42810346735651,94.42810346736113,0.999999999999975,1.0000000000000204,0.9999999999999796,94.42810346735844,34.59716135938256,0.9999999999999512,59.83094210797589,2.106706142412527,2.10670614241257,4.6,3.1000001,0.0,0.6795826046626806,0.6684378943982444,2.072157539478347,False,
2005-10-23,33.54991562759843,4.677846876805553,97.61746388888888,59.38970138447571,0.0,0.0,0.0,0.0,190.0675379493695,92.93961701207415,92.93961701208332,0.9999999999999738,1.0000000000000129,0.9999999999999868,92.93961701207537,33.54991562759887,0.9999999999999012,59.38970138447648,2.09116962385328,2.0911696238533066,4.5,3.0,0.0,0.6970565412844357,0.6161065797366393,1.8483197392099175,False,
2005-10-24,27.160516435892855,7.218092463750002,92.00433111111113,57.62572221147241,0.0,0.0,0.0,0.0,188.100108111758,84.78623864736525,84.78623864736113,0.999999999999977,1.0000000000000204,0.9999999999999796,84.78623864736699,27.160516435893413,1.0000000000000486,57.6257222114736,2.029058187397084,2.0290581873971254,4.6,3.1000001,0.0,0.6545348780463347,0.5894081680843472,1.8271653800022933,False,
2005-10-25,14.292003604795509,0.7704820677777824,71.91841388888888,56.85592821632813,0.0,0.0,0.0,0.0,186.15320816168358,71.14793182112363,71.1479318211111,0.9999999999999788,1.0000000000000129,0.9999999999999868,71.14793182112456,14.292003604795694,1.0000000000001759,56.85592821632887,2.001952985960742,2.0019529859607683,5.4,3.5,1.0,0.5719865674173624,0.6336048253976301,2.217616888891705,False,
2005-10-26,6.152299827046478,-7.237276297222221,28.743787500000003,29.828763970171014,0.0,0.0,0.0,0.0,184.22757178039902,35.981063797217494,35.98106379722223,0.9999999999999816,1.000000000000009,0.9999999999999909,35.981063797217814,6.152299827046534,0.9999999999998684,29.82876397017128,1.0503000297593,1.0503000297593097,4.6,3.0,0.0,0.3501000099197699,0.6774701245374227,2.0324103736122683,False,
2005-10-27,8.677462413976851,-9.300188046388888,20.494829166666676,21.117554799075922,0.0,0.0,0.0,0.0,182.32392159836309,29.79501721305277,29.79501721305556,0.9999999999999865,0.9999999999999992,1.0000000000000009,29.79501721305275,8.677462413976844,0.9999999999999064,21.117554799075908,0.7435698125504975,0.7435698125504968,2.0,1.4,0.6,0.5311212946789263,0.7321243569858193,1.0249740997801469,False,
2005-10-28,31.02524940472021,4.989783612847223,92.72430416666668,56.70927114910018,0.0,0.0,0.0,0.0,180.442968739184,87.73452055382037,87.73452055381945,0.9999999999999918,1.0000000000000278,0.9999999999999722,87.7345205538228,31.02524940472107,1.0000000000000109,56.70927114910175,1.9967890468103315,1.9967890468103868,3.0,2.1000001,0.0,0.950851881773904,0.7404018369755325,1.554843931688802,False,
2005-10-29,34.28811932384511,3.3945001268055552,93.72421111111107,56.0415916604596,0.0,0.0,0.0,0.0,178.58541238632822,90.32971098430471,90.32971098430552,0.9999999999999976,1.000000000000009,0.9999999999999909,90.32971098430555,34.28811932384542,0.9999999999999909,56.04159166046011,1.9732793972824416,1.97327939728246,2.8,2.0,0.90000004,0.9866396986412298,0.7077640689338647,1.4155281378677294,False,
2005-10-30,41.87215492679125,-3.2536712711805564,93.8099375,55.19145384439043,0.0,0.0,0.0,0.0,176.75193937335322,97.06360877118168,97.06360877118055,1.0000000000000049,0.9999999999999892,1.0000000000000109,97.06360877118065,41.87215492679081,1.0000000000000118,55.19145384438984,1.9433452111254201,1.9433452111253997,2.5,1.8000001,0.0,1.0796361684232123,0.6834662357737183,1.2302392927393166,False,
2005-10-31,36.69052972135013,1.6240316224999998,92.94776125000004,54.63319990614567,0.0,0.0,0.0,0.0,174.94322379834813,91.32372962749581,91.32372962750004,1.0000000000000109,0.9999999999999892,1.0000000000000109,91.32372962749486,36.69052972134974,0.9999999999999536,54.633199906145094,1.9236885425307015,1.9236885425306811,4.2000003,2.7,0.0,0.7124772379743264,0.6549095788066762,1.7682558627780258,False,
2005-11-01,27.281515675353685,3.774309064375004,78.86076249999998,47.80493776027735,0.0,0.0,0.0,0.0,173.1599266632032,75.08645343563103,75.08645343562497,1.000000000000017,0.9999999999999892,1.0000000000000109,75.08645343563022,27.281515675353393,1.0000000000000804,47.804937760276836,1.6832587365158906,1.6832587365158729,8.0,4.9,0.0,0.3435221911256883,0.5582309608502694,2.7353317081663198,False,
2005-11-02,6.6640682767219666,-5.071173786041669,28.177754166666652,26.584859675996753,0.0,0.0,0.0,0.0,171.40269553824834,33.248927952718724,33.248927952708314,1.0000000000000255,1.000000000000009,0.9999999999999909,33.24892795271902,6.664068276722026,1.0000000000003129,26.584859675996995,0.9360789785580288,0.9360789785580372,8.5,5.2000003,0.0,0.18001517779874687,0.4646091954853101,2.415967955906371,False,
2005-11-03,20.814645938916048,-1.2681206807638874,48.707772222222225,29.161260852958282,0.0,0.0,0.0,0.0,169.67216425273241,49.97590679187433,49.975892902986104,1.0000000000000342,0.9999999999999892,1.0000000000000109,49.9759067918738,20.814645938915827,1.0000002779117574,29.16126085295797,1.0267965904423362,1.0267965904423253,4.9,3.1000001,0.0,0.3312246959096309,0.3223227854498911,0.9992006671269408,False,
2005-11-04,10.39604162946011,0.7831317072222252,36.86818055555555,25.689007218862532,0.0,0.0,0.0,0.0,167.96895261153156,36.08504884832264,36.08504884833332,1.0000000000000362,0.9999999999999892,1.0000000000000109,36.08504884832226,10.396041629459999,0.999999999999704,25.68900721886225,0.9045351350608948,0.9045351350608852,5.3,3.3,0.0,0.2741015560790561,0.2268650466295745,0.7486546538775957,False,
2005-11-05,31.826895627582694,-2.2387350981250096,56.87320833333333,27.28504780385076,0.0,0.0,0.0,0.0,166.29366613839568,59.111943431433446,59.11194343145834,1.0000000000000402,0.9999999999999882,1.0000000000000118,59.11194343143275,31.826895627582317,0.9999999999995788,27.285047803850443,0.9607332891509042,0.9607332891508928,4.7000003,2.9,0.0,0.3312873410865148,0.18595649660251093,0.5392738401472816,False,
2005-11-06,-1.106276158272854,4.334358969236112,11.778616666666672,8.550533855704089,0.0,0.0,0.0,0.0,164.6468958459614,7.4442576974312376,7.444257697430559,1.000000000000045,0.9999999999999716,1.0000000000000284,7.4442576974310235,-1.1062761582728224,1.0000000000000908,8.550533855703847,0.3010726817941435,0.3010726817941349,5.8,3.6000001000000004,0.0,0.08363129817527919,0.19409209383389245,0.6987315572112223,False,
2005-11-07,3.5378140545097096,3.7155838049305565,12.031386111111107,4.777988251670379,0.0,0.0,0.0,0.0,163.02921803267085,8.315802306180089,8.315802306180549,1.0000000000000482,0.9999999999999551,1.0000000000000449,8.315802306179716,3.5378140545095516,0.9999999999999444,4.777988251670165,0.1682376516820256,0.16823765168201807,6.1,3.8,0.0,0.04427306623211002,0.19100263054378505,0.7258099960663832,False,
2005-11-08,5.618677507902891,1.9420173308333328,12.268623611111114,4.707928772377073,0.0,0.0,0.0,0.0,161.44119410665266,10.326606280279963,10.32660628027778,1.0000000000000482,0.9999999999999374,1.0000000000000626,10.326606280279318,5.61867750790254,1.0000000000002116,4.707928772376778,0.16577078871511672,0.16577078871510634,4.6,2.9,0.0,0.057162340936243575,0.18411868828194966,0.533944196017654,False,
2005-11-09,9.269258517568536,-5.2881183036805535,22.824699583333334,18.843559369443494,0.0,0.0,0.0,0.0,159.88337043653073,28.112817887012035,28.11281788701389,1.0000000000000508,0.9999999999999551,1.0000000000000449,28.11281788701077,9.269258517568124,0.999999999999934,18.84355936944265,0.663500203571599,0.6635002035715692,4.4,2.8,0.0,0.2369643584184176,0.17986966152588385,0.5036350522724747,False,
2005-11-10,14.80827840294554,-0.9996479275000022,34.031766250000004,20.223135774558124,0.0,0.0,0.0,0.0,158.35627822903697,35.03141417750366,35.031414177500004,1.0000000000000515,0.999999999999994,1.000000000000006,35.03141417750345,14.808278402945449,1.0000000000001044,20.223135774558003,0.7120764416214256,0.7120764416214214,3.6000001000000004,2.3,0.0,0.3095984528788789,0.19590938875098465,0.4505915941272646,False,
2005-11-11,10.527224803242573,-0.31610468701389105,24.96794027777778,14.756820161548276,0.0,0.0,0.0,0.0,156.8604334332141,25.284044964790844,25.28404496479167,1.0000000000000506,0.999999999999994,1.000000000000006,25.28404496479069,10.527224803242508,0.9999999999999672,14.756820161548186,0.5196021085662819,0.5196021085662786,3.6000001000000004,2.3,0.0,0.2259139602462081,0.2262366532547596,0.520344302485947,False,
2005-11-12,14.223220934411914,-5.212578132499998,22.712920833333346,13.702278031422686,0.0,0.0,0.0,0.0,155.3963366709011,27.925498965834603,27.925498965833345,1.0000000000000488,0.999999999999932,1.000000000000068,27.925498965832706,14.223220934410946,1.0000000000000449,13.702278031421757,0.4824706460705198,0.482470646070487,2.3,1.6,0.0,0.3015441537940543,0.2685052313343885,0.4296083701350217,False,
2005-11-13,,,,,0.0,72.0,72.0,72.0,153.96447319310425,,,1.0000000000000469,0.999999999999932,1.000000000000068,,,,20.602921020871324,,0.7254490525651373,4.1,2.6000001,0.0,,0.2790188556397122,0.7254490525651373,True,0.7254490525651373
2005-11-14,,,,,0.0,72.0,72.0,72.0,152.5653128617589,,,1.0000000000000462,0.999999999999994,1.000000000000006,,,,15.728929911302052,,0.5538310461151762,3.3,2.1000001,0.0,,0.26372905702012883,0.5538310461151762,True,0.5538310461151762
2005-11-15,,,,,0.0,72.0,72.0,72.0,151.19931015630118,,,1.0000000000000464,0.9999999999999254,1.0000000000000746,,,,16.872992514582908,,0.5941146122553624,2.7,1.8000001,0.0,,0.3300636551383316,0.5941146122553624,True,0.5941146122553624
2005-11-16,,,,,0.0,72.0,72.0,72.0,149.8669042043712,,,1.0000000000000464,0.9999999999999588,1.0000000000000413,,,,22.515604302680988,,0.7927965065130687,3.2,2.0,0.0,,0.3963982532565343,0.7927965065130687,True,0.7927965065130687
2005-11-17,,,,,,,,,148.56851883588058,,,1.0000000000000446,0.9999999999999551,1.0000000000000449,,,,27.59761350974185,,0.9717390341602329,3.4,2.1000001,0.0,,0.4627328513747371,0.9717390341602329,True,0.9717390341602329
2005-11-18,,,,,0.0,72.0,72.0,72.0,147.30456265958716,,,1.0000000000000442,0.9999999999999624,1.0000000000000375,,,,29.671390401039194,,1.0447587520681505,3.7,2.3,0.0,,0.4542429356818046,1.0447587520681505,True,1.0447587520681505
2005-11-19,34.456381189591426,-7.379887929305563,54.40474583333334,27.328252573059626,0.0,0.0,0.0,0.0,146.07542916123043,61.78463376265104,61.784633762638904,1.000000000000049,0.9999999999999551,1.0000000000000449,61.784633762648276,34.45638118958987,1.0000000000001965,27.3282525730584,0.9622545714417556,0.9622545714417128,3.4,2.1000001,0.0,0.4582164407714612,0.44530594256909817,0.9351425239257004,False,
2005-11-20,33.96797337153569,-6.032796429097225,55.8021513888889,27.86697444642795,0.0,0.0,0.0,0.0,144.88149682219625,61.834947817963645,61.83494781798612,1.0000000000000513,0.9999999999999156,1.0000000000000844,61.83494781795843,33.96797337153283,0.9999999999996364,27.8669744464256,0.981223496878846,0.9812234968787632,3.4,2.1000001,0.0,0.4672492619780177,0.4655700457402732,0.9776971426115784,False,
2005-11-21,39.58507172809837,-7.268067099861111,57.153751388888885,24.83674676063267,0.0,0.0,0.0,0.0,143.72312925759618,64.42181848873105,64.42181848874999,1.0000000000000542,0.9999999999999624,1.0000000000000375,64.4218184887286,39.58507172809688,0.999999999999706,24.836746760631733,0.8745262085919123,0.8745262085918795,3.2,2.0,0.0,0.4372631042959397,0.4378376072253192,0.8756752144506385,False,
2005-11-22,38.796932707150795,-7.072913977430555,55.4947263888889,23.770707659188794,0.0,0.0,0.0,0.0,142.600675372565,62.567640366339596,62.56764036631946,1.0000000000000575,0.9999999999999564,1.0000000000000435,62.56764036633686,38.796932707149104,1.0000000000003215,23.77070765918776,0.8369899264619941,0.8369899264619576,3.3,2.0,0.0,0.4184949632309788,0.42813380242366855,0.8562676048473371,False,
2005-11-23,36.21618568956893,-3.6942026132638888,60.46575694444446,27.943773868141818,0.0,0.0,0.0,0.0,141.51446953550538,64.15995955771075,64.15995955770833,1.000000000000063,0.9999999999999624,1.0000000000000375,64.15995955770833,36.216185689567574,1.0000000000000375,27.94377386814077,0.9839276798276348,0.9839276798275975,3.0,1.8000001,0.0,0.5466264584249731,0.41153427724542696,0.7407617401951962,False,
2005-11-24,32.08109021388462,0.65104106013889,49.72543333333332,16.993302059288258,0.0,0.0,0.0,0.0,140.46483176693576,49.07439227317288,49.07439227319443,1.000000000000067,0.9999999999999624,1.0000000000000375,49.074392273171036,32.08109021388341,0.9999999999995608,16.993302059287615,0.5983508293011212,0.5983508293010986,3.2,2.0,0.0,0.2991754146505493,0.4097056901100817,0.8194113802201635,False,
2005-11-25,9.001985568888381,1.3336389854861102,41.85229638888888,31.51667183451444,0.0,0.0,0.0,0.0,139.45206794252948,40.51865740340282,40.518657403402756,1.0000000000000708,0.9999999999999634,1.0000000000000366,40.518657403401335,9.00198556888805,1.000000000000001,31.51667183451327,1.1097329208413336,1.1097329208412927,4.9,3.0,0.0,0.3699109736137641,0.3703875754150668,1.1111627262452004,False,
2005-11-26,25.33186342078714,-13.953327320208338,24.977352777777792,13.598816677204079,0.0,0.0,0.0,0.0,138.47647000887108,38.93068009799122,38.930680097986134,1.000000000000077,0.9999999999999644,1.0000000000000355,38.93068009798984,25.331863420786238,1.0000000000001308,13.598816677203596,0.47882767033329504,0.4788276703332779,2.2,1.4,0.0,0.34201976452377,0.3599713486749375,0.5039598881449125,False,
2005-11-27,31.46678436396489,-13.8313943275,29.251205555555572,11.615815519067404,0.0,0.0,0.0,0.0,137.53831621040015,43.082599883032294,43.08259988305558,1.0000000000000844,0.99999999999999,1.00000000000001,43.082599883031854,31.46678436396457,0.9999999999994597,11.615815519067288,0.40900425500551135,0.4090042550055073,1.5,0.90000004,0.0,0.4544491520306014,0.3352865858121694,0.3017579406424159,False,
2005-11-28,7.5170816303362775,-10.702072321597225,1.4168777777777817,4.601868469038847,0.0,0.0,0.0,0.0,136.63787132596144,12.118950099375127,12.118950099375004,1.0000000000000908,0.9999999999999942,1.0000000000000058,12.118950099375056,7.517081630336236,1.00000000000001,4.601868469038823,0.1620363014308359,0.16203630143083494,1.5,1.0,0.6,0.16203630143083494,0.30909361930532503,0.30909361930532503,False,
2005-11-29,8.881770139646951,0.8053463439583347,20.483166666666666,10.796050183062349,0.0,0.0,0.0,0.0,135.77538691333754,19.6778203227093,19.677820322708328,1.0000000000000957,0.9999999999999774,1.0000000000000226,19.677820322708854,8.881770139646749,1.0000000000000495,10.796050183062103,0.3801395136550901,0.3801395136550815,1.7,1.1,0.0,0.34558137605007405,0.3229759664710855,0.3552735631181941,False,
2005-11-30,23.582246551641145,-6.111135784652778,31.273143055555558,13.802032288568526,0.0,0.0,0.0,0.0,134.9511015601041,37.38427884020967,37.384278840208346,1.0000000000000966,0.9999999999999774,1.0000000000000226,37.38427884020882,23.582246551640612,1.0000000000000355,13.802032288568213,0.4859830912845978,0.4859830912845868,2.0,1.3000001,0.0,0.3738331183855961,0.31581279766267595,0.4105566685427585,False,
2005-12-01,-14.648917306616786,7.183706326666668,3.389949722222226,10.855174591061818,0.0,0.0,0.0,0.0,134.1652411391186,-3.793742715554965,-3.7937566044444417,1.0000000000000957,0.9999999999999942,1.0000000000000058,-3.7937427155549415,-14.648917306616696,0.9999963390140894,10.855174591061754,0.3822213420387081,0.3822213420387057,5.4,3.3,2.7,0.11582464910263815,0.31745114785896816,1.0475887879345949,False,
2005-12-02,0.6717157717323419,-8.206692715625001,16.34272708333333,23.877704027222233,0.0,0.0,0.0,0.0,133.41801906693507,24.549419798954574,24.54941979895833,1.000000000000096,0.99999999999999,1.00000000000001,24.549419798954325,0.6717157717323352,0.9999999999998468,23.87770402722199,0.8407573735021072,0.8407573735020988,2.9,1.8000001,1.0,0.467087403774088,0.3467740333127797,0.6241932946404068,False,
2005-12-03,11.143230972146279,-16.962205425972222,3.2993555555555565,9.11833000938072,0.0,0.0,0.0,0.0,132.70963656342138,20.261560981527,20.261560981527783,1.0000000000000977,0.9999999999999644,1.0000000000000355,20.261560981526284,11.143230972145881,0.9999999999999616,9.118330009380397,0.32106534115140484,0.32106534115139346,1.6,1.1,0.0,0.2918775828649031,0.3392034449403688,0.3731237894344057,False,
2005-12-04,18.858490639993924,-17.672019956250008,13.095422222222226,11.908951538477288,0.0,0.0,0.0,0.0,132.04028291085967,30.767442178471214,30.767442178472233,1.0000000000000977,0.9999999999999644,1.0000000000000355,30.767442178470112,18.85849063999325,0.9999999999999668,11.908951538476865,0.41932586170090136,0.4193258617008864,1.4,0.90000004,0.0,0.46591760340464705,0.3026972149760076,0.2724275055862954,False,
2005-12-05,18.931497568936642,-14.369764296805556,16.03616944444445,11.474436172310961,0.0,0.0,0.0,0.0,131.41013571080862,30.4059337412476,30.40593374125001,1.0000000000000948,0.9999999999999574,1.0000000000000426,30.405933741246304,18.931497568935832,0.9999999999999208,11.474436172310472,0.4040261495682853,0.404026149568268,1.7,1.1,0.0,0.3672964996075164,0.3085245914122606,0.33937705055348666,False,
2005-12-06,17.449502189860667,-13.45807094604167,14.793841666666673,10.80241042284924,0.0,0.0,0.0,0.0,130.81936113702866,28.25191261270991,28.251912612708338,1.0000000000000908,0.9999999999999574,1.0000000000000426,28.2519126127087,17.449502189859928,1.0000000000000555,10.80241042284878,0.38036346393489817,0.3803634639348819,2.0,1.3000001,0.0,0.292587257443197,0.2832244038171288,0.3681917532847079,False,
2005-12-07,7.069249284805955,-1.975796326458332,7.781012500000001,2.687559541653312,0.0,0.0,0.0,0.0,130.2681141827921,9.756808826459267,9.756808826458332,1.0000000000000866,0.9999999999999988,1.000000000000001,9.756808826459256,7.069249284805946,1.0000000000000957,2.6875595416533087,0.09463160690805457,0.09463160690805447,1.1,0.8,0.0,0.11828950863506807,0.27710464323177714,0.2216837145854217,False,
2005-12-08,3.1077586659199787,-5.931818705763887,-0.15529680555555506,2.6687632342869207,0.0,0.0,0.0,0.0,129.7565389009365,5.776521900206901,5.776521900208333,1.0000000000000815,0.9999999999999888,1.000000000000011,5.776521900206837,3.1077586659199445,0.9999999999997522,2.6687632342868914,0.0939697704938462,0.09396977049384517,0.8,0.6,0.6,0.15661628415640866,0.25882727700157043,0.15529636620094225,False,
2005-12-09,3.843481437933346,-3.4422482965972216,6.1662036111111105,5.764970469777558,0.0,0.0,0.0,0.0,129.28476863506378,9.608451907710904,9.608451907708332,1.0000000000000755,0.9999999999999444,1.0000000000000555,9.608451907710373,3.8434814379331335,1.0000000000002678,5.7649704697772375,0.20299026342572726,0.20299026342571602,1.0,0.7,0.0,0.2899860906081657,0.2514182396647467,0.17599276776532266,False,
2005-12-10,4.777369187745466,-5.2590030611805565,4.469306944444446,4.950940817880611,0.0,0.0,0.0,0.0,128.8529262403418,9.728310005626078,9.728310005625,1.0000000000000695,0.9999999999999444,1.0000000000000555,9.728310005625538,4.7773691877452,1.0000000000001106,4.950940817880336,0.17432748113721885,0.17432748113720914,1.0,0.7,0.0,0.24903925876744165,0.2548468053760497,0.1783927637632348,False,
2005-12-11,3.9726795630300256,-5.429282944444443,4.3025552777777785,5.759158659193082,0.0,0.0,0.0,0.0,128.46112429242686,9.731838222223107,9.73183822222222,1.000000000000063,0.9999999999999444,1.0000000000000555,9.731838222222567,3.9726795630298053,1.0000000000000908,5.759158659192762,0.2027856238759312,0.2027856238759199,0.90000004,0.6,0.0,0.33797603979319985,0.29466894192823945,0.17680136515694367,False,
2005-12-12,6.031952476667862,-6.645087396597222,6.553566666666668,7.166701586597504,0.0,0.0,0.0,0.0,128.10946528310063,13.198654063265364,13.198654063263891,1.0000000000000586,0.9999999999999244,1.0000000000000755,13.198654063264367,6.031952476667408,1.0000000000001121,7.166701586596961,0.2523465905998191,0.2523465905998001,1.3000001,0.8,0.0,0.3154332382497501,0.3921670554613021,0.3137336443690417,False,
2005-12-13,10.993432314937193,-6.21589026868056,12.869577638888892,8.092035592631483,0.0,0.0,0.0,0.0,127.79804180129369,19.085467907568678,19.08546790756945,1.0000000000000535,0.9999999999999114,1.0000000000000886,19.085467907566983,10.993432314936221,0.9999999999999596,8.092035592630765,0.2849285083436006,0.2849285083435753,1.4,0.90000004,0.0,0.31658721742231843,0.4615340959302215,0.4153807047985632,False,
2005-12-14,5.275992102485715,-10.27276492263889,1.7689200000000012,6.765692820151863,0.0,0.0,0.0,0.0,127.52693669826117,12.041684922637579,12.041684922638893,1.0000000000000469,0.9999999999999114,1.0000000000000886,12.041684922636511,5.275992102485247,0.999999999999891,6.765692820151264,0.2382266787002588,0.2382266787002377,0.90000004,0.6,0.0,0.39704446450039615,0.4913677010122242,0.2948206206073345,False,
2005-12-15,26.211811888295895,-10.537603173472224,32.35571388888888,16.681505174068445,0.0,0.0,0.0,0.0,127.29622323577007,42.893317062364346,42.89331706236111,1.0000000000000406,0.9999999999999178,1.0000000000000822,42.89331706236082,26.21181188829375,1.0000000000000755,16.681505174067077,0.5873721552215414,0.5873721552214931,1.1,0.7,0.0,0.8391030788878473,0.4765809276744679,0.3336066493721275,False,
2005-12-16,36.96331183176082,-14.702976325694443,39.88109722222223,17.620761716161578,0.0,0.0,0.0,0.0,127.10596521626738,54.5840735479224,54.58407354791667,1.0000000000000346,0.9999999999999104,1.0000000000000897,54.5840735479175,36.9633118317575,1.000000000000105,17.62076171616,0.6204442991125368,0.6204442991124812,1.2,0.8,0.0,0.7755553738906015,0.4734763634574546,0.3787810907659637,False,
