date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-12-01,5.796545694444442,,,5.982445138888892,72.0,0.0,0.0,72.0,142.36813337926188,11.778990833333335,,0.7461106103483666,1.3402838481724444,0.7461106103483666,15.787191161687948,7.769016569457412,,8.018174592230537,0.21064775978286568,0.2823277900906839,4.5,2.8,0.0,0.10083135360381568,0.20080616691064712,0.5622572673498119,False,
2005-12-02,-3.0423015277777785,,,,72.0,0.0,26.0,72.0,141.62913588815147,,,0.7917511451064124,1.2630231180348954,0.7917511451064124,,-3.842497161616216,,18.28601790405806,,0.6438686218449153,5.2000003,3.2,4.2000003,,0.201208944326536,0.6438686218449153,True,0.6438686218449153
2005-12-03,-3.7008354166666737,,,,72.0,0.0,35.0,72.0,140.92846286951678,,,0.7765376335203972,1.2877675940399007,0.7765376335203972,,-4.765815920458496,,16.112908681907292,,0.5673513151614206,4.2000003,2.6000001,0.0,,0.21821203590008345,0.5673513151614206,True,0.5673513151614206
2005-12-04,9.650535277777774,,,16.939264444444447,72.0,0.0,0.0,72.0,140.2663229076707,26.589799722222214,,0.7917511451064124,1.2630231180348954,0.7917511451064124,33.583531753084515,12.188849157244636,,21.39468259583987,0.5964481118926718,0.7533277540287087,2.6000001,1.7,0.0,0.443133972958064,0.2393604294095889,0.4069127299963011,False,
2005-12-05,13.978843333333336,,,10.523999444444444,72.0,0.0,0.0,72.0,139.64291212963056,24.502842777777783,,0.8191354659612399,1.2207992957874425,0.8191354659612399,29.91305320790153,17.06536209725632,,12.847691110645213,0.37056034037281255,0.4523798025738845,2.3,1.5,0.0,0.3015865350492563,0.2855367880115133,0.42830518201727,False,
2005-12-06,10.586357083333338,,,10.197081666666666,72.0,0.0,0.0,72.0,139.05841440837852,20.78343875,,0.8373916798644583,1.1941843035290989,0.8373916798644583,24.819256328608432,12.642061460470762,,12.177194868137672,0.3590492448385756,0.4287709723802031,2.7,1.7,0.0,0.25221821904717834,0.2624301174560066,0.4461311996752112,False,
2005-12-07,10.969041527777767,,,8.982909999999997,72.0,0.0,0.0,72.0,138.5130015623317,19.951951527777766,,0.8504318326524715,1.3402838481724444,0.7461106103483666,26.74127837220007,14.701629189613335,,12.039649182586729,0.3162970698269608,0.42392785391334736,2.3,1.4,0.0,0.3028056099381053,0.24493681146964405,0.34291153605750163,False,
2005-12-08,,,,,,,,,138.0068335495513,,,0.8488018135539698,1.1941843035290989,0.8373916798644583,,,,9.660770252765419,,0.3401651940430407,2.4,1.5,0.0,,0.2267767960286938,0.3401651940430407,True,0.3401651940430407
2005-12-09,4.3343686111111115,6.134719444444442,30.67359722222222,7.365506666666665,0.0,0.0,0.0,0.0,137.54005865525642,11.699875277777776,24.53887777777777,0.8373916798644583,1.3402838481724444,0.7461106103483666,15.681153860437648,5.809284241497855,0.4767893374640424,9.87186961893979,0.2593467124192062,0.347598209732086,2.9,1.8000001,0.0,0.19311010578948634,0.19297481442077727,0.34735468525488056,False,
2005-12-10,-0.17793138888889487,5.866483333333332,29.332416666666663,7.905908749999997,0.0,0.0,0.0,0.0,137.11281367126085,7.727977361111103,23.46593333333333,0.8282635729128491,1.1941843035290989,0.8373916798644583,9.228629262667104,-0.21248287171625013,0.3293275085774458,9.441112134383355,0.2783747996967943,0.3324308162959686,3.1000001,1.9,0.0,0.174963587524194,0.16827839394576527,0.319728948496954,False,
2005-12-11,1.4612490277777783,5.610049999999991,28.05024999999999,6.814009583333334,0.0,0.0,0.0,0.0,136.72522406600646,8.275258611111113,22.4402,0.8207951217706234,1.0768055815862232,0.92867274938055,8.910844661513902,1.5734811091985539,0.3687693786646783,7.33736355231535,0.23992795931175576,0.25835576576549085,3.0,1.9,0.0,0.13597671882394255,0.1435286909040977,0.2727045127177856,False,
2005-12-12,15.962168888888884,7.2688497222222175,36.34424861111111,5.731294722222224,0.0,0.0,0.0,0.0,136.37740414393394,21.693463611111106,29.075398888888888,0.8232596222563738,1.0768055815862232,0.92867274938055,23.35964270038207,17.18815255377751,0.7461106103483666,6.171490146604552,0.20180450733154567,0.21730421988386625,3.6000001000000004,2.2,0.0,0.0987746454017574,0.14055061975303476,0.3092113634566765,False,
2005-12-13,18.945078333333328,6.651286111111113,33.25643055555556,5.762394305555557,0.0,0.0,0.0,0.0,136.0694571930044,24.707472638888888,26.605144444444452,0.8174258436952071,1.0768055815862232,0.92867274938055,26.605144444444452,20.400166092921555,0.92867274938055,6.2049783515228905,0.20289955415725947,0.21848337241789312,3.4,2.1000001,0.0,0.10403969619710644,0.14162373683916551,0.29740986152462123,False,
2005-12-14,3.3964984722222136,3.641474999999998,18.207375000000017,7.339513055555555,0.0,0.0,0.0,0.0,135.80147561926788,10.73601152777777,14.565900000000019,0.8223548446667082,1.1941843035290989,0.8373916798644583,12.820776448979668,4.056045162488331,0.7370647558872268,8.764731286491338,0.2584314518824018,0.3086147833761998,3.3,2.0,0.0,0.1543073916880999,0.13741125974526333,0.27482251949052666,False,
2005-12-15,3.2691637500000046,2.8431724999999988,14.215862500000005,4.939241111111112,0.0,0.0,0.0,0.0,135.57354106746135,8.208404861111116,11.372690000000004,0.8161098909027622,1.3402838481724444,0.7461106103483666,11.001592454607408,4.381607371155867,0.7217645834988127,6.619985083451541,0.17391552298902108,0.2330961664086484,3.1000001,1.9,0.0,0.12268219284665705,0.14325423827783385,0.2721830527278843,False,
2005-12-16,22.537874027777782,5.964773333333335,29.823866666666692,5.951569722222222,0.0,0.0,0.0,0.0,135.38572452671565,28.48944375,23.859093333333355,0.8139592649599112,1.3402838481724444,0.7461106103483666,38.18394130154239,30.20714853157579,1.1940706778743189,7.976792769966604,0.20956060608530505,0.28087069554936245,2.2,1.4,0.0,0.20062192539240176,0.14751345739934765,0.20651884035908671,False,
2005-12-17,18.01537125,5.60543333333333,28.027166666666652,4.6239001388888905,0.0,0.0,0.0,0.0,135.23808642055036,22.63927138888889,22.42173333333332,0.8158133423776968,1.3402838481724444,0.7461106103483666,30.343049776920324,24.145711105205226,1.0097021069835028,6.1973386717151016,0.1628120581307208,0.21821437180031825,2.4,1.5,0.0,0.14547624786687882,0.14450202138307486,0.21675303207461225,False,
2005-12-18,-1.6372712500000004,1.4040388888888895,7.02019444444444,7.379915416666668,0.0,0.0,0.0,0.0,135.13067668044354,5.7426441666666665,5.61615555555555,0.8121551919766362,1.2932927890857178,0.7732201156916226,7.426920291035159,-2.1174711014023604,1.0225222770024582,9.544391392437518,0.25985405863606353,0.3360673802486782,3.1000001,1.9,0.0,0.1768775685519359,0.13938346381941405,0.2648285812568867,False,
2005-12-19,4.809905138888883,4.078814444444443,20.394072222222224,3.3885250000000005,0.0,0.0,0.0,0.0,135.0635348023736,8.198430138888883,16.315257777777788,0.8127906172618563,1.2932927890857178,0.7732201156916226,10.60297058044801,6.22061563231133,0.502500803269904,4.3823549481366815,0.11931328806983513,0.15430701510282474,1.8000001,1.2,0.0,0.12858917925235394,0.13837841005430832,0.16605409206516994,False,
2005-12-20,1.0092515277777825,5.018808333333333,25.09404166666668,3.5827066666666663,0.0,0.0,0.0,0.0,135.0366898858468,4.591958194444448,20.075233333333344,0.8177196182333574,1.2494851792526864,0.8003296210348787,5.737583707706264,1.2610448260964702,0.2287374755848971,4.476538881609794,0.12615061496955715,0.15762332375807372,3.1000001,1.9,0.0,0.0829596440831967,0.11972053127183145,0.2274690094164797,False,
2005-12-21,10.726404861111106,5.810824999999998,29.05412500000001,5.690306944444443,0.0,0.0,0.0,0.0,135.05016065504302,16.41671180555555,23.24330000000001,0.826653322565495,1.300902377439444,0.7686971884610527,21.3565394175854,13.954005585197446,0.7062986669515751,7.402533832387957,0.20036128748298546,0.26065047523344365,3.6000001000000004,2.2,0.0,0.11847748874247438,0.10963338646560103,0.24119345022432226,False,
2005-12-22,12.410333472222225,6.956457777777778,34.782288888888914,6.5393477777777775,0.0,0.0,0.0,0.0,135.10395546183304,18.949681250000005,27.825831111111132,0.8367304115672173,1.1049530066467923,0.9050158640091908,20.938507272185856,13.712835283621278,0.6810104314344526,7.22567198856458,0.2302568478021665,0.2544229962800168,3.6000001000000004,2.2,0.0,0.11564681649091672,0.10039450445731828,0.22086790980610024,False,
2005-12-23,0.04555208333333679,3.353955277777777,16.76977638888889,4.151870555555553,0.0,0.0,0.0,0.0,135.19807227054514,4.19742263888889,13.415821111111114,0.8443430000831893,1.053665723043775,0.9490676009761918,4.422680359725173,0.0479966688215706,0.3128710948159963,4.374683690903602,0.14619143362485626,0.15403690261314024,3.6000001000000004,2.2,0.0,0.07001677391506374,0.095695391991479,0.2105298623812538,False,
2005-12-24,2.0084148611111123,4.864961111111113,24.32480555555555,4.34470638888889,0.0,0.0,0.0,0.0,135.3324986244829,6.353121250000003,19.459844444444435,0.854816907290213,1.1255771601293476,0.8884330949688809,7.150928174532414,2.2606258957310237,0.3264733830806005,4.890302278801388,0.15298137241317486,0.17219233871351142,3.8,2.3,0.0,0.07486623422326584,0.09824254157313546,0.22595784561821156,False,
2005-12-25,2.5754886111111097,3.242001666666665,16.21000833333333,7.803191250000002,0.0,0.0,0.0,0.0,135.5072115943193,10.378679861111113,12.968006666666666,0.8628263140114858,1.1842990024867104,0.8443813580018797,12.291460206642801,3.0501485930547707,0.8003296210348787,9.241311613588026,0.2747580157960372,0.3253956440324747,4.8,2.9,0.0,0.1122053944939568,0.11040620255651082,0.32017798741388137,False,
2005-12-26,-7.346431111111111,-0.018998888888888246,-0.09499444444444806,,0.0,0.0,35.0,0.0,135.72217770861852,,-0.07599555555555981,0.8822162002087585,1.2494851792526864,0.8003296210348787,,-9.17925679373418,,11.894554429773967,,0.4188189253855157,4.8,3.0,3.7,,0.13960630846183858,0.4188189253855157,True,0.4188189253855157
2005-12-27,-4.799331805555554,2.5112075000000003,12.5560375,,0.0,0.0,42.0,0.0,135.9773528668564,,10.04483,0.8986151175436351,1.1842990024867104,0.8443813580018797,,-5.683843869922186,,8.287370454331969,,0.2918064403712974,2.6000001,1.6,0.0,,0.18237902523206084,0.2918064403712974,True,0.2918064403712974
2005-12-28,-0.7030565277777748,1.615888055555554,8.079440277777785,10.909172916666668,0.0,0.0,0.0,0.0,136.27268223543348,10.206116388888892,6.463552222222232,0.9110093315178758,1.1669175295136407,0.8569585893673136,11.909696122450907,-0.8204089865028793,1.5790259037127317,12.730105108953786,0.3841226760345264,0.4482394841483781,4.1,2.5,0.0,0.17929579365935122,0.2092572229842596,0.5231430574606489,False,
2005-12-29,5.652918194444438,4.342668888888891,21.713344444444452,13.372646527777784,0.0,0.0,0.0,0.0,136.60810012728734,19.025564722222217,17.370675555555557,0.9289157733109624,1.1669175295136407,0.8569585893673136,22.20126498325743,6.596489334003816,1.0952691310924514,15.604775649253614,0.470863997587396,0.5494594528016009,3.3,2.1000001,0.0,0.2616473460175554,0.2416078324810272,0.5073764723709403,False,
2005-12-30,3.3303002777777744,4.76670472222222,23.833523611111094,13.609292638888894,0.0,0.0,0.0,0.0,136.9835298658293,16.939592916666665,19.06681888888888,0.9499300842465392,1.1255771601293476,0.8884330949688809,19.06681888888888,3.7485099290390846,0.8884330949688809,15.318308959849794,0.4791965392170449,0.5393726797557329,3.1000001,1.9,0.0,0.2838803577661752,0.2416078324810272,0.4590548817139516,False,
2005-12-31,-14.185842361111106,0.3999807500000005,1.9999037499999943,,0.0,0.0,17.0,0.0,137.3988836340327,,1.5999229999999938,0.9648901305677052,1.1255771601293476,0.8884330949688809,,-15.96726015886204,,23.329842458680577,,0.8214666304354923,5.5,3.4,0.0,,0.2416078324810272,0.8214666304354923,True,0.8214666304354923
2006-01-01,-15.098030416666665,4.126653333333332,20.633266666666664,,0.0,0.0,55.0,0.0,137.8540623096093,,16.506613333333334,0.9823100852119122,1.0183445227645012,0.9819859366310516,,-15.374996579344337,,20.65718517679243,,0.7273597467070667,4.0,2.5,8.0,,0.29094389868282666,0.7273597467070667,True,0.7273597467070667
2006-01-02,-59.050771527777776,-0.4903491666666666,-2.4517458333333333,,0.0,0.0,54.0,0.0,138.34895528730215,,-1.9613966666666665,0.99705132278842,0.9213159724325808,1.0854039546928371,,-54.404418993008726,,25.22533524628405,,0.8882087902252616,5.0,3.1000001,10.0,,0.2865189553462471,0.8882087902252616,True,0.8882087902252616
2006-01-03,12.183218749999991,7.612520027777778,38.06260013888888,27.00553416666666,0.0,0.0,0.0,0.0,138.88344028941765,39.18875291666665,30.450080111111102,1.0143574047096702,0.9213159724325808,1.0854039546928371,36.10522400183886,11.224594030015089,1.2869835735626471,24.880629971823783,0.9508913398919216,0.8760713794902454,3.1000001,2.0,0.0,0.4380356897451227,0.2600664188136601,0.5201328376273202,False,
2006-01-04,4.9415050000000065,6.739647222222222,33.698236111111115,18.16088930555555,0.0,0.0,0.0,0.0,139.4573831658013,23.10239430555556,26.958588888888887,1.0262373235951259,0.9213159724325808,1.0854039546928371,21.284604875143827,4.5526874843554666,0.8569585893673136,16.731917390788364,0.6394627211893485,0.5891472188069488,2.9,1.8000001,0.0,0.3273039922647497,0.2395750431861348,0.4312351016925469,False,
2006-01-05,-2.830661805555559,5.198119444444447,25.990597222222252,18.208020416666674,0.0,0.0,0.0,0.0,140.0706376845393,15.377358611111115,20.7924777777778,1.038117242480583,0.9297665692602032,1.0755387782932226,14.297353960136626,-2.6318547156872847,0.739563546752751,16.929208675823908,0.6411222538287867,0.5960940384187603,3.9,2.4,0.0,0.2483725160078168,0.25088257642828954,0.6021181834278949,False,
2006-01-06,11.115360138888898,6.367330277777778,31.83665138888888,17.678232916666666,0.0,0.0,0.0,0.0,140.72304531473426,28.793593055555558,25.46932111111111,1.0466220462680529,1.0185593876087946,0.9817787869469592,29.327984509723514,11.321654416117882,1.130520634214872,18.006330093605627,0.6224679164391266,0.634020539774359,5.1,3.1000001,0.0,0.20452274816841426,0.25253975402523604,0.7828732627322071,False,
2006-01-07,18.077887222222227,5.3257527777777804,26.628763888888912,15.97981486111112,0.0,0.0,0.0,0.0,141.4144350027687,34.05770208333334,21.30301111111113,1.0474589091937234,0.9812462232734545,1.0191122027089008,33.418991542643305,17.738858561568996,1.5987271426418057,15.680132981074305,0.5626649512181209,0.5521128583511236,5.0,3.1000001,0.0,0.1781009163035587,0.2553906350925296,0.7917109943259053,False,
2006-01-08,0.3737381944444495,4.668741666666664,23.34370833333334,19.711912638888887,0.0,0.0,0.0,0.0,142.14462294351455,20.08565083333333,18.67496666666668,1.0465620749755766,0.9812462232734545,1.0191122027089008,19.70896902219765,0.36672919179165603,1.0755387782932226,19.34223983040599,0.6940757737042438,0.6810592316128902,3.8,2.3,0.0,0.2961127093969088,0.24654703319717686,0.5670581763535066,False,
2006-01-09,9.151996388888891,4.75988333333333,23.799416666666673,14.740337916666665,0.0,0.0,0.0,0.0,142.9134123479989,23.892334305555558,19.039533333333345,1.0431003964126881,0.9548130061472864,1.0473254905010618,22.812711542163434,8.738445184324107,1.2548802477068175,14.074266357839324,0.5190217525613543,0.4955687198189397,3.1000001,1.9,0.0,0.2608256420099683,0.2384666494857488,0.4530866340229227,False,
2006-01-10,17.869244583333334,5.370686388888887,26.85343194444444,16.562397500000007,0.0,0.0,0.0,0.0,143.72059320906442,34.431642083333344,21.48274555555555,1.0378290054408816,0.9812462232734545,1.0191122027089008,33.785918755374176,17.53412876014547,1.6027579898617357,16.25178999522871,0.5831782572194738,0.5722414623918038,3.5,2.1000001,0.0,0.2724959214962913,0.22991590262668815,0.4828234185076354,False,
2006-01-11,9.435659305555555,4.222749722222222,21.113748611111106,16.131030694444448,0.0,0.0,0.0,0.0,144.5659420665926,25.566689999999998,16.890998888888884,1.0408261470789422,0.9812462232734545,1.0191122027089008,25.0872180041032,9.258705057671412,1.5136280671250353,15.828512946431784,0.5679894089934714,0.5573374624341654,3.4,2.1000001,0.0,0.26539877899727976,0.223897962592829,0.4701857438347372,False,
2006-01-12,12.519517916666675,6.428041666666669,32.14020833333333,11.717873611111107,0.0,0.0,0.0,0.0,145.4492217738762,24.23739152777778,25.712166666666654,1.0403159411448109,0.9297665692602032,1.0755387782932226,22.535116368598267,11.64022922217082,0.9426429068383108,10.894887146427443,0.4125978205055056,0.3836196600556411,3.3,2.0,0.0,0.19180983002782054,0.21010495220021316,0.4202099044004263,False,
2006-01-13,15.360618472222226,7.461522222222219,37.307611111111115,13.941638472222225,0.0,0.0,0.0,0.0,146.37018126673397,29.30225694444445,29.84608888888889,1.0392565385769077,0.9135678509396258,1.094609446875212,26.769599904416843,14.03296720677158,0.9817787869469592,12.736632697645268,0.4908987619101958,0.44846932694722064,5.0,3.1000001,0.0,0.14466752015498988,0.20376877739827104,0.6316832303115179,False,
2006-01-14,13.7538125,7.551406611111112,37.75703305555556,17.029110000000006,0.0,0.0,0.0,0.0,147.32855533696375,30.782922500000005,30.20562644444445,1.0356322916642622,0.9297665692602032,1.0755387782932226,28.620932244627728,12.787835062373096,1.0191122027089008,15.833097182254624,0.5996116620071891,0.5574988778728328,6.7000003,4.1,0.0,0.1359753360665446,0.2003605032895389,0.8214780634871093,False,
2006-01-15,-0.8236111111111071,0.7857095555555558,3.92854777777777,15.433128611111105,0.0,0.0,0.0,0.0,148.32406441172213,14.609517499999995,3.142838222222215,1.0352354864148738,0.9548130061472864,1.0473254905010618,13.949357322536384,-0.7863946008963026,4.648510825883365,14.735751923432685,0.5434155922698855,0.5188602752425173,4.1,2.6000001,0.0,0.1995616366485976,0.19400340936277408,0.5044088837435535,False,
2006-01-16,17.53460486111111,5.32690555555556,26.634527777777787,13.137145416666666,0.0,0.0,0.0,0.0,149.35641434040363,30.671750277777768,21.307622222222225,1.0341760838469698,0.9827493316177396,1.0175534776033512,30.14264208503233,17.23212120743811,1.4394731593180528,12.910520877594216,0.4625717725305447,0.4545921002796259,3.4,2.1000001,0.0,0.21647241839637332,0.19436900591859965,0.4081749318659598,False,
2006-01-17,21.923076805555567,8.723395277777776,43.61697638888889,10.031718750000003,0.0,0.0,0.0,0.0,150.42529619056984,31.954795555555574,34.893581111111104,1.0274377959558103,0.9854669785155942,1.0147473449656292,31.49039582521689,21.604468259336148,0.9157786199645832,9.885927565880737,0.3532266543862939,0.34809320382923314,2.1000001,1.4,0.0,0.2486380027351665,0.2109010099190426,0.2952614138866596,False,
2006-01-18,29.99679750000001,9.330934166666664,46.65467083333331,12.716558411835749,0.0,0.0,18.0,0.0,151.53038605444797,42.713355911835755,37.32373666666665,1.018507898329999,0.9866798833084848,1.013499937433457,42.14440902680389,29.59723665692825,1.1444019202392055,12.547172369875627,0.447762491658832,0.4417982430198528,3.1000001,2.0,0.3,0.2208991215099264,0.22765312553664066,0.4553062510732813,False,
2006-01-19,11.422701805555565,7.569502777777783,37.84751388888889,23.588015754830913,0.0,0.0,4.0,0.0,152.67134486748276,35.01071756038648,30.278011111111113,1.0113116978480052,0.9925964469703038,1.007458774461962,34.75151385632044,11.338133226995726,1.1563083662235203,23.413380629324713,0.8305571653601346,0.8244080913421966,2.9,1.8000001,0.0,0.4580044697454164,0.22396404787669005,0.4031353085744469,False,
2006-01-20,21.77884,6.727033333333335,33.63516666666666,7.6750569444444485,0.0,0.0,0.0,0.0,153.84781824038055,29.453896944444452,26.908133333333332,1.0010004660869958,0.9925964469703038,1.007458774461962,29.235833456485054,21.61759920313473,1.094609446875212,7.618234253350318,0.2702462812477078,0.26824549857341223,1.6,1.1,0.0,0.24385954415764746,0.2136722817378088,0.2350395099115897,False,
2006-01-21,22.676011249999995,7.9470944444444465,39.73547222222223,9.541507638888882,0.0,0.0,0.0,0.0,155.05943630603616,32.217518888888875,31.788377777777786,0.991799619086094,0.9854669785155942,1.0147473449656292,31.749300994702395,22.346460291323112,1.013499937433457,9.402840703379287,0.33596584045839456,0.3310832416809863,2.0,1.4,0.0,0.2364880297721331,0.19426673763883756,0.2719734326943725,False,
2006-01-22,16.504424999999994,6.864272222222217,34.32136111111109,9.13780361111111,0.0,0.0,0.0,0.0,156.30581358267634,25.642228611111108,27.45708888888888,0.9810208024172568,0.9925964469703038,1.007458774461962,25.452385011789154,16.382233614287852,0.9339019411299572,9.0701513975013,0.3217510257643309,0.3193689249827256,2.8,1.8000001,0.0,0.1774271706888936,0.17116136570303972,0.3080904753816081,False,
2006-01-23,20.17824708333334,6.914136111111107,34.570680555555555,7.920656944444445,0.0,0.0,0.0,0.0,157.5865488544943,28.098904027777785,27.656544444444453,0.9703553864331628,0.9985843952870406,1.0014176114904665,28.05912708680707,20.14968266166291,1.0159947524978017,7.909444425144154,0.27889409808540305,0.27849929428573666,2.8,1.8000001,0.0,0.15472182156308584,0.16276164279955102,0.2929709733153561,False,
2006-01-24,12.907321111111116,6.981435277777778,34.90717638888887,6.733900277777778,0.0,0.0,0.0,0.0,158.90122507098317,19.64122138888889,27.925741111111087,0.9584065794058094,1.003632574848229,0.9963805729912878,19.712569595694674,12.954207921137352,0.7033375161196365,6.758361674557317,0.2371072321071979,0.2379685418748837,2.8,1.8000001,0.0,0.13220473814133885,0.1462084076442616,0.26317514838051165,False,
2006-01-25,17.54401680555556,6.487093888888885,32.43546944444446,4.655884583333334,0.0,0.0,0.0,0.0,160.24940926610822,22.199901388888893,25.94837555555557,0.9445958804062096,1.003632574848229,0.9963805729912878,22.28054419230734,17.60774675974033,0.8555410854663646,4.672797432567007,0.16393826178386006,0.16453377979027847,3.2,2.0,0.0,0.08226688989513924,0.13849343793841787,0.2769868758768357,False,
2006-01-26,30.012756249999995,9.05496583333334,45.27482916666666,6.258452777777778,0.0,0.0,0.0,0.0,161.63065249838095,36.27120902777777,36.21986333333332,0.9310535300742178,1.070776230307508,0.9339019411299572,38.83834847145954,32.136945998513106,1.0014176114904665,6.701402472946443,0.22036625940385854,0.2359629525314301,3.3,2.1000001,0.0,0.11236330537861887,0.1292022201917167,0.2713246753228271,False,
2006-01-27,24.584353611111112,8.251997916666669,41.25998958333334,5.6623268055555585,0.0,0.0,0.0,0.0,163.04448981282562,30.24668041666667,33.00799166666667,0.9191047230468644,1.0912930348706449,0.916344160593432,33.00799166666667,26.828733862602547,0.916344160593432,6.179257804064129,0.1993760793551175,0.21757772672005668,2.5,1.7,0.0,0.12798689807062158,0.12590057654641065,0.2140309801288981,False,
2006-01-28,11.06425722222222,4.049346666666667,20.246733333333328,7.4312226388888885,0.0,0.0,0.0,0.0,164.4904402257436,18.49547986111111,16.19738666666666,0.9077051126532832,1.115846812582734,0.8961803616084222,20.63812225020898,12.34601615501216,1.141880492312615,8.292106095196822,0.261660636242858,0.2919731869299633,2.4,1.6,0.0,0.18248324183122708,0.13213023640552726,0.2114083782488436,False,
2006-01-29,35.051358194444425,10.158337500000002,50.7916875,5.434922361111112,0.0,0.0,0.0,0.0,165.96800673310332,40.48628055555554,40.63334999999999,0.8967634148505366,1.115846812582734,0.8961803616084222,45.17648711124697,39.111946317966506,0.9963805729912878,6.064540793280461,0.191368945871268,0.2135384282777722,2.8,1.9,0.0,0.11238864646198538,0.14433326805410415,0.2742332093027979,False,
2006-01-30,28.44453208333333,10.806306666666668,54.03153333333336,7.531034027777776,0.0,0.0,0.0,0.0,167.47667634329383,35.975566111111114,43.2252266666667,0.8837603474409671,1.141523977015531,0.8760218971610743,41.066971302540715,32.47011538811254,0.8322817226278145,8.596855914428179,0.2651750931216326,0.3027037269056699,3.5,2.3,0.0,0.13161031604594345,0.14049971197482475,0.3231493375420969,False,
2006-01-31,32.37788694444443,12.165859166666669,60.829295833333305,10.252349166666663,0.0,0.0,0.0,0.0,169.01592013489824,42.630236111111095,48.66343666666664,0.8745221457589542,1.16885093771375,0.8555410854663646,49.828391453430775,37.84492351620366,0.8760218971610743,11.983467937227116,0.3609952677094115,0.4219496571723719,3.7,2.4,0.0,0.17581235715515495,0.13715737614126794,0.3291777027390431,False,
2006-02-01,30.85862652777779,12.357694166666672,61.788470833333356,9.895635555555554,0.0,0.0,0.0,0.0,170.58519334005211,40.754262083333344,49.43077666666669,0.8687951158400988,1.1550258466285992,0.8657814913137194,47.07222606652593,35.64251123104229,0.8244714089393563,11.429714835483622,0.34843503166543044,0.40245146744442656,3.7,2.4,0.0,0.16768811143517773,0.1242440338825961,0.29818568131823064,False,
2006-02-02,20.54552375,8.362936666666661,41.81468333333331,7.022005972222222,0.0,0.0,0.0,0.0,172.18393545386516,27.56752972222223,33.45174666666665,0.8649011585562444,1.141523977015531,0.8760218971610743,31.46899616500497,23.45320798096705,0.8240983646361336,8.015788184037921,0.24725171612777014,0.2822437623180873,5.3,3.3,0.0,0.08552841282366283,0.12384010824194655,0.4086723571984237,False,
2006-02-03,28.175264305555558,10.160169444444444,50.800847222222224,6.505329305555558,0.0,0.0,0.0,0.0,173.81157037029408,34.680593611111114,40.64067777777778,0.8649011585562444,1.141523977015531,0.8760218971610743,39.58872914421498,32.162739763541516,0.8533468314860234,7.425989380673463,0.2290590240363848,0.26147636808931,3.9,2.5,0.0,0.10459054723572399,0.1178351670028256,0.29458791750706403,False,
2006-02-04,20.209864166666666,7.874753583333334,39.37376791666668,8.018933888888887,0.0,0.0,0.0,0.0,175.46750654476486,28.228798055555547,31.499014333333346,0.8673633047802567,1.141523977015531,0.8760218971610743,32.22384982274606,23.070044518477,0.8961803616084222,9.153805304269062,0.28235452567059804,0.3223144610718349,5.5,3.5,0.0,0.09208984602052424,0.10563651815579524,0.3697278135452833,False,
2006-02-05,26.60934819444443,9.329363888888887,46.646819444444425,8.762298611111113,0.0,0.0,0.0,0.0,177.15113718375514,35.37164680555553,37.31745555555555,0.8757557467266609,1.171856463401398,0.8533468314860234,41.45049293024167,31.182336668558012,0.9478579468768112,10.26815626168365,0.3085291264905575,0.3615518510255473,5.2000003,3.3,0.0,0.10956116697743858,0.09428020474617556,0.3111246756623793,False,
2006-02-06,21.493669722222208,9.882930555555557,49.414652777777796,5.928442500000001,0.0,0.0,0.0,0.0,178.86184046145576,27.42211222222221,39.53172222222224,0.8842678444414276,1.2015162327999205,0.8322817226278145,32.94811297266109,25.82499307369014,0.6936736038989778,7.123119898970942,0.2087462739120867,0.2508120366418707,4.3,2.8,0.0,0.08957572737209668,0.09631352054829112,0.2696778575352151,False,
2006-02-07,20.43589527777779,10.095586111111112,50.47793055555556,7.231603750000002,0.0,0.0,0.0,0.0,180.5989797635432,27.667499027777797,40.38234444444445,0.8963264103773718,1.171856463401398,0.8533468314860234,32.4223375618533,23.94793596665801,0.6851385031852482,8.47440159519529,0.2546318594168997,0.2983919902456101,5.2000003,3.3,0.0,0.09042181522594243,0.09079581277278867,0.29962618215020265,False,
2006-02-08,16.63755458333334,10.262125,51.31062499999999,8.335865555555554,0.0,0.0,0.0,0.0,182.36190395800782,24.973420138888887,41.04849999999999,0.910890674655407,1.171856463401398,0.8533468314860234,29.26526380299559,19.496825873672726,0.6083881296244418,9.76843792932286,0.2935140004401372,0.34395627851457555,6.2000003,3.9,0.0,0.08819391756783987,0.090533721229225,0.35308151279397754,False,
2006-02-09,15.71881777777778,10.4427,52.21350000000003,9.902512916666673,0.0,0.0,0.0,0.0,184.14994769289603,25.621330694444453,41.77080000000004,0.925454938933442,1.115846812582734,0.8961803616084222,28.58948018952401,17.539792714902152,0.6133789799200502,11.049687474621859,0.34867719029415856,0.38907033141004027,6.3,3.9,0.0,0.09976162343847186,0.0876647050559607,0.3418923497182467,False,
