date,rh,H,sw_in,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-07-28,79.0512083333333,44.94322916666667,256.69508333333334,3.1776074606188502,16.14189583333333,,463.9852083333332,73.36741666666666,118.41666666666669,4.067065793952184,1.4507083333333337,48.74816666666669,0.8894583333333334,156.70347916666663,412.74145833333336,28.814875,16.073385416666664,24.451001119247103,16.004875000000002,22.954,34.658,0,48,0,20.841000000000005,0,5.016427354877467,345.84182420275664,118.31064583333333,,1.0878163314657463,0.9192728322552202,128.70025272375983,79.81027404745217,0.9192728322552202,,48.889978676307656,2.605436894870532,2.834236804843567,7.4,6.1,20.1,0.4646289844005848,0.6033342760790272,3.6803390840820662,False,
2005-07-29,99.39466666666668,11.072937500000002,68.81841666666666,2.9973132865753858,32.84433333333334,,431.1466666666665,50.52172916666666,154.02083333333334,3.0140841199087185,1.1186041666666668,13.709625000000004,0.01677083333333334,51.22095833333334,427.25833333333327,24.130458333333333,30.68192708333333,23.576177865670875,28.51952083333333,22.341,25.864,0,48,0,5.754,2,1.2069326081445093,344.90802357355506,61.59466666666666,,1.0738628994554371,0.9312175702383484,66.14422733765782,54.25341056841898,0.9312175702383484,,11.890816769238839,1.7860177631579772,1.9179382136237395,4.6,4.0,11.6,0.4794845534059349,0.5525879933567789,2.2103519734271155,False,
2005-07-30,95.5234375,11.858624999999998,123.95039583333336,3.1942900714963987,30.59629166666667,,440.8210416666666,37.056125,123.33333333333331,3.343956738163064,0.8968958333333329,23.04854166666666,0.14966666666666664,84.72177083333334,424.6410416666668,25.8204375,29.480479166666665,24.607076224044405,28.364666666666675,23.205,29.009,0,48,0,0.785,2,2.358934933448312,343.9501475392925,48.91475,,1.0590843030503052,0.9442118980706876,51.80484391262992,39.24556031936999,0.9442118980706876,,12.559283593259925,1.3121309051174326,1.3896572451570623,4.7000003,4.2000003,3.4,0.3308707490228185,0.5483399884831222,2.303028116131109,False,
2005-07-31,97.62666666666664,7.689093749999998,99.35579166666666,3.0761260469094687,28.04414583333333,,432.72354166666656,29.372083333333336,97.89583333333331,,1.2323854166666666,19.110416666666673,0.07537499999999997,72.9040625,425.3816666666667,24.830854166666654,27.55068750000001,,27.05722916666667,22.546,28.009,0,48,1,2.7460000000000004,1,1.913257472693942,342.96820959458734,37.06117708333333,,1.0412685847100942,0.9603670125882228,38.590639409252674,30.584227642486947,0.9603670125882228,,8.006411766765728,1.0390495611609043,1.0819296659936593,4.6,4.1,5.4,0.2638852843886974,0.563086982232302,2.308656627152438,False,
2005-08-01,86.31970833333334,31.418833333333332,274.2487708333332,2.8158630990668256,26.797375,,441.92166666666657,100.359375,83.97916666666667,3.3332797657334914,,50.07489583333333,0.5174166666666666,183.4326875,401.1804166666666,25.559125,26.671916666666664,22.559950919549266,26.546458333333327,21.507,30.828000000000007,0,48,0,0.131,0,,341.9622283511237,131.77820833333334,,1.023819897589679,0.9767342892575572,134.91715176038474,102.74992503466422,0.9767342892575572,,32.167226725720525,3.552755442454221,3.6373817132546553,6.1,5.4,0.0,0.6735892061582694,0.6153319701554221,3.322792638839279,False,
2005-08-02,80.99322916666667,37.97739583333333,293.30639583333334,2.8413248669935416,23.49972916666667,,448.40979166666665,124.82808333333332,220.91666666666663,3.593449866993543,1.0526562499999998,52.67058333333336,0.752125,187.24804166666667,395.0220833333333,26.58131250000001,23.8543125,22.514990976813806,24.20889583333333,19.725,33.031,0,48,0,0.0,0,5.153947020942839,340.93222794092594,162.80547916666666,,1.0069463530315452,0.9931015659268916,163.93638350042818,125.6951832684178,0.9931015659268916,,38.2412002320104,4.423329808093537,4.454055818515512,6.5,5.8,0.0,0.7679406583647435,0.6878497608376012,3.989528612858087,False,
2005-08-03,78.70850000000002,37.02022916666665,286.1350000000001,2.9605216371738963,21.223729166666665,,453.74375000000015,152.72029166666675,253.16666666666663,3.870563303840562,1.2353020833333332,52.88541666666666,0.9100416666666667,181.95235416666668,402.44625,27.86252083333334,21.58105208333333,23.257225708429317,21.93837500000001,21.664,34.542,0,48,0,0.0,0,5.358695733086495,339.87823842474916,189.74052083333345,,0.9934205976809258,1.006622977552945,188.49214161054027,151.71548342550543,1.006622977552945,,36.776658185034854,5.418422847202923,5.382772863356314,6.4,5.6,0.0,0.961209439885056,0.7652847110311395,4.285594381774382,False,
2005-08-04,81.67764583333334,36.41610416666667,275.628,3.027279254022349,19.088187500000004,,454.27229166666666,133.4273541666667,204.83333333333331,3.852758420689016,1.1031041666666666,50.2853125,0.8254791666666667,177.1760416666667,406.10541666666677,27.817749999999997,19.435104166666665,23.58042545344923,19.782020833333327,21.613000000000003,34.581,0,48,0,0.401,0,5.144598574430163,338.80029620470737,169.8434583333334,,0.9822993440185648,1.0180196149872425,166.83711770667782,131.06560247204942,1.0180196149872425,,35.77151523462839,4.73371571257172,4.649925839229573,6.4,5.6,1.7,0.8303438998624237,0.8324462394479989,4.661698940908794,False,
2005-08-05,79.11091666666667,43.81618749999999,261.7638541666666,3.067166009250579,17.490125,,457.0622916666666,145.98189583333337,205.04166666666663,3.943311842583913,0.9113541666666668,47.681,0.8761458333333335,163.19635416666668,406.17562499999985,28.2464375,17.798010416666667,23.732940773533212,18.105895833333328,21.526,34.208,0,48,0,0.0,0,4.833147793724615,337.69844444021163,189.79808333333332,,0.9716245878287496,1.0292040902697406,184.41248448943668,141.839599369522,1.0292040902697406,,42.572885119914716,5.181277226602421,5.034256349724066,6.1,5.1,0.3,0.9871090881811893,0.79901904818985,4.074997145768235,False,
2005-08-06,83.09620833333334,61.90947916666667,284.15075000000013,2.9563055888748884,16.279249999999994,,451.8493750000002,115.0086875,185.5625,3.643513922208223,1.3399791666666665,52.78649999999998,0.6872083333333333,175.79785416666672,396.2829166666667,26.99177083333333,16.564291666666666,23.35469472510481,16.849333333333327,21.364,32.953,0,48,0,0.0,0,5.117474340069053,336.5727334662589,176.91816666666665,,0.963483663573035,1.0379003171590329,170.4577633726248,110.8089915752263,1.0379003171590329,,59.6487717973985,4.0769962690720565,3.92811930169914,5.5,4.5,0.90000004,0.8729154003775865,0.8578708994263105,3.860419047418397,False,
2005-08-07,83.086125,44.31820833333334,212.20372916666668,2.793672504960894,15.42820833333333,,445.19666666666666,77.678875,147.9375,3.404755838294227,1.1224583333333331,39.149604166666656,0.6110833333333333,127.31335416666666,399.455625,25.780062499999985,15.732374999999998,22.351809447084765,16.03654166666667,20.494,32.001,0,48,0,0.0,0,3.9550899507131714,335.4232212130807,121.99708333333334,,0.9607378631579524,1.040866648799489,117.20721715316931,74.62903638001369,1.040866648799489,,42.57818077315563,2.750446000556268,2.642457613305765,4.2000003,3.6000001000000004,0.4,0.7340159833067129,0.8499487347383887,3.0598155300530734,False,
2005-08-08,91.53966666666668,32.533187500000004,158.6465624999999,2.9541309428045257,14.9633125,,440.69479166666656,51.9342291666667,131.02083333333334,3.255880942804525,1.070541666666667,30.11318750000001,0.30175,102.75902083333334,414.920625,25.247604166666655,15.28684375,23.291951723928413,15.610374999999998,21.36,30.334,0,48,0,5.947,0,2.9866747751765446,334.2499736261231,84.4674166666667,,0.9567233141589114,1.045234275365323,80.81194681177504,49.68668784662178,1.045234275365323,,31.125258965153275,1.837935214269112,1.758395469404914,4.7000003,4.0,1.4,0.4395988673512285,0.8835053349267411,3.5340213397069644,False,
2005-08-09,95.01591666666668,27.947104166666666,192.76758333333336,3.2101813883518115,25.60097916666666,,442.2597916666668,97.76186458333336,113.91666666666669,,1.0497916666666665,34.88406250000001,0.1758333333333333,134.37477083333332,418.75062499999984,26.001385416666665,25.73020833333333,,25.8594375,23.534,30.177,0,48,3,27.305999999999997,3,3.488309156379254,333.0530650853156,125.70896875000004,,0.9542054216722752,1.0479923686112247,119.95217953408064,93.2849012182075,1.0479923686112247,,26.667278315873162,3.4622839617343746,3.3037301276559043,3.0,2.8,27.800001,1.1799036170199657,0.8764486433907628,2.454056201494136,False,
2005-08-10,89.19585416666668,42.227625,228.54127083333339,3.1773924746888222,26.72664583333334,,450.42437500000005,118.13695833333335,180.16666666666663,3.5932258080221544,0.9074583333333328,40.732000000000006,0.4158333333333332,155.89754166666668,418.5122916666666,26.91383333333333,28.53821875,24.47688323296832,30.349791666666675,23.626,31.666,0,48,0,0.0,0,4.176226064573439,331.8325788225504,160.36458333333337,,0.9517007475138968,1.0507504618571268,152.619093833088,112.43103155485146,1.0507504618571268,,40.18806227823652,4.18757563605682,3.9853188631062575,4.8,4.4,0.0,0.905754287069604,0.8754769536202703,3.85209859592919,False,
2005-08-11,83.85866666666669,38.04072916666667,279.0726666666667,3.1726160736810254,24.37339583333333,,455.6914583333333,160.63941666666668,248.72916666666663,3.89938690701436,0.9000208333333335,50.47983333333333,0.7267708333333335,181.3599583333333,408.4585416666668,28.07229166666666,26.19157291666666,24.41342307586107,28.00975,22.36,34.124,0,48,0,0.0,0,5.089018293164622,330.58860733628376,198.6801458333333,,0.9530179508784902,1.0492981785686215,189.34574546232292,153.0922477019827,1.0492981785686215,,36.25349776034029,5.7005479393275476,5.432724516022539,6.0,5.1,0.0,1.06524010118089,0.9058690232271824,4.61993201845863,False,
2005-08-12,81.37377083333331,33.68185416666667,273.90941666666663,3.297455351342253,22.22697916666667,,459.13583333333344,154.59962500000003,248.58333333333331,4.126663684675587,0.8506458333333334,50.30766666666668,0.8292083333333333,174.26741666666663,409.80104166666655,29.05639583333334,23.937708333333337,24.939781222383942,25.6484375,22.605,34.444,0,48,0,0.0,0,5.023768862661206,329.32125280215354,188.28147916666668,,0.9562469159520648,1.0457550067017716,180.04358378401798,147.83541461359582,1.0457550067017716,,32.20816917042221,5.491456754530903,5.2511885856043135,6.5,5.6,0.0,0.9377122474293416,0.9639288000887716,5.3980012804971205,False,
2005-08-13,91.778375,28.37475000000001,234.99279166666668,3.4614518496118003,22.24179166666667,,451.845,129.74979166666668,193.45833333333331,3.8190351829451337,0.970625,43.07062499999999,0.35758333333333353,157.8140625,417.7366666666666,27.90575000000001,22.958302083333336,25.863407532237854,23.6748125,23.248,33.859,0,48,0,4.206,1,4.371146410934172,328.0306274784928,158.1245416666667,,0.9594978358295004,1.0422118348349214,151.72015552069837,124.49464430349524,1.0422118348349214,,27.22551121720313,4.603636456668389,4.41717921711911,6.0,5.1,6.8,0.8661135719841393,0.9795296342385938,4.9956011346168285,False,
2005-08-14,91.26975,29.088333333333345,208.53937500000004,3.5049702657278616,23.631499999999992,,453.0025,133.00495833333335,205.60416666666663,3.8722202657278633,0.9407708333333334,38.05708333333333,0.36725,136.0896875,418.60999999999984,28.1341875,23.148781249999995,26.0997581041824,22.66606250000001,24.036,33.914,0,48,0,0.0,0,3.9909208375816916,326.71685410561656,162.0932916666667,,0.9627709351916204,1.0386686629680713,156.05871000620482,128.05330811970586,1.0386686629680713,,28.005401886498927,4.72017807409193,4.544450258664469,5.5,4.8,3.0,0.9467604705550976,0.9171849880558935,4.402487942668289,False,
2005-08-15,81.61456249999998,28.614666666666665,279.95362500000005,3.4206114216912344,21.682479166666656,,463.309375,139.9927916666667,214.875,4.318861421691235,1.1136250000000003,49.7480625,0.8982499999999999,176.81175000000007,409.91562499999986,29.89818750000001,21.55317708333334,25.681524957432615,21.423875000000013,24.49,35.642,0,48,0,0.0,0,5.375198161575065,325.3800662977527,168.60745833333337,,0.9689788992527304,1.032014216998113,163.37706938163396,135.6500611724835,1.032014216998113,,27.727008209150465,4.9766810177223935,4.822298894484604,6.5,5.7000003,0.0,0.8460173053823531,0.8545460277712751,4.870912614660075,False,
2005-08-16,84.873125,37.52022916666667,241.8108125,3.5080221340796163,20.608854166666667,,461.7585416666668,148.8063541666666,183.39583333333331,4.202855467412948,1.1942708333333336,43.23481249999998,0.6948333333333334,155.1308958333333,418.3133333333332,29.43020833333333,20.263854166666672,26.05709683274766,19.918854166666648,23.945,35.353,0,48,0,14.422999999999998,1,4.6898625281724025,324.0204089264872,186.32658333333333,,0.9751952322471379,1.0254356942411464,181.7047957075657,145.11524711141234,1.0254356942411464,,36.58954859615335,5.2875954001466265,5.156437824274889,4.6,4.0,14.7,1.2891094560687222,0.8637290817737966,3.4549163270951864,False,
2005-08-17,93.06127083333335,24.71302083333333,154.65860416666666,3.1394648797779197,27.051499999999994,,439.7779166666666,62.12614583333335,133.8125,,1.2391875,29.0805,0.2300833333333333,104.97816666666668,419.17750000000007,25.936000000000003,23.920625,,20.789749999999994,22.496,29.387,0,48,6,0.0,6,2.782490612881317,322.6380384946042,86.83916666666669,,0.9813115122277296,1.019044398786115,85.21627396226252,60.965102116588795,1.019044398786115,,24.251171845673717,2.200088439333626,2.1589721134372257,5.3,4.6,0.0,0.4693417637907013,0.8387361369231794,3.8581862298466247,False,
2005-08-18,92.6944375,9.2670625,106.43452083333334,2.8819762884345934,24.71189583333333,,432.4381250000001,46.7858125,90.47916666666669,3.100392955101261,0.7998541666666666,20.6875625,0.21841666666666668,68.33675000000001,415.0277083333333,24.51345833333333,22.948291666666666,22.919777585092767,21.184687500000006,21.182,27.718000000000004,0,48,0,0.301,0,2.0139480711545263,321.2331234992011,56.052875,,0.9849116904251062,1.0153194542430308,55.20713186943717,46.07989367728706,1.0153194542430308,,9.127238192150113,1.6545597584120797,1.629595248566997,3.0,2.6000001,0.7,0.6267673791885611,0.8203675157716358,2.1329556230430047,False,
2005-08-19,89.29002083333332,30.40731249999999,197.13975000000008,3.3454832394631704,23.27804166666667,,451.36125,114.09041666666666,223.66666666666663,3.7707749061298372,0.9394583333333334,36.38166666666667,0.4252916666666667,133.56141666666667,424.165,27.58825,22.04945833333333,25.214420633298953,20.820875000000004,22.435,33.121,0,48,0,0.0,0,3.6723807300162314,319.80584478298056,144.49772916666666,,0.9904101979255449,1.0096826568370776,143.1120245437501,112.99631215224122,1.0096826568370776,,30.11571239150888,4.046782343500541,4.007974501787971,4.5,4.0,0.0,1.0019936254469928,0.8136224132086429,3.254489652834572,False,
2005-08-20,88.02762500000004,21.095604166666675,212.37710416666664,3.622743560666712,24.89514583333333,,458.9354166666667,93.68176041666668,262.0833333333333,4.159993560666714,1.02215625,38.08529166666667,0.5372500000000002,142.89049999999997,427.5339583333334,29.37383333333334,22.875791666666668,26.636322414821397,20.856437499999995,25.32,35.896,0,48,0,11.617,1,4.283962591740753,318.3563958726297,114.77736458333335,,0.9966752684766496,1.003335822236697,114.39576066113605,93.37029371464642,1.003335822236697,,21.02546694648964,3.3286490630131014,3.3175821985431315,5.5,4.8,6.8,0.691162958029819,0.7343745727319629,3.5249979491134225,False,
2005-08-21,82.38239583333333,29.45164583333332,266.51958333333323,3.4814382367102508,26.12231250000001,,459.07229166666673,142.18814583333338,300.7083333333333,4.292375736710252,1.364,48.70668750000001,0.8109374999999996,164.78902083333338,406.0485416666668,29.84970833333333,24.805781249999992,25.985118742087714,23.48925,24.167,34.962,0,48,0,0.0,0,5.056372758369304,316.88498330322017,171.63979166666667,,1.003606730037822,0.9964062317142034,172.25885005895634,142.70098008993264,0.9964062317142034,,29.55786996902369,5.054486835423546,5.072717004918644,7.7000003,6.2000003,0.0,0.8181801224942915,0.7873811345202154,4.881763270239675,False,
2005-08-22,78.85762500000001,27.60591666666667,251.5329375000001,2.79023433180361,23.365833333333324,,448.2622916666666,109.24481249999997,272.7708333333333,3.655505165136944,1.1693645833333337,45.628875,0.8652708333333333,151.90418749999995,394.2620833333333,27.063208333333336,23.01520833333333,22.303269245401744,22.66458333333333,21.391,32.603,0,48,0,0.0,0,4.569441982249772,315.3918269275899,136.85072916666664,,1.010635277651038,0.9894766411917096,138.3061746681011,110.40666141287304,0.9894766411917096,,27.899513255228086,3.872938007428617,3.914127778462877,5.9,4.9,3.9,0.7988015874414035,0.8275345733531291,4.054919409430332,False,
2005-08-23,94.90225,,150.77529166666667,,22.15352083333333,,436.50916666666666,,64.22916666666667,,,29.35716666666667,0.1568333333333333,98.172,413.2622916666666,,21.994656249999995,,21.835791666666665,22.884,24.941,0,48,32,4.007,32,,313.87716020968475,,,1.0153967860494195,0.9848366803391968,,78.66221362062312,0.9848366803391968,,,,2.769773678496784,4.1,3.6000001000000004,4.1,,0.7693815559885078,2.769773678496784,True,2.769773678496784
2005-08-24,88.64175,,219.1781875,,21.357583333333327,,438.72291666666655,,60.8125,,,42.754812500000014,0.3949374999999998,132.38108333333335,394.6804166666666,,21.227020833333334,,21.096458333333327,,,0,48,48,0.0,48,,312.34123050087953,,,1.0208206178973147,0.9796040386212016,,80.36464601111756,0.9796040386212016,,,,2.8297179923874833,4.3,3.5,0.0,,0.8084908549678522,2.8297179923874833,True,2.8297179923874833
2005-08-25,80.36570833333334,,258.72939583333334,,19.44945833333333,,428.5270833333332,,79.75,,,50.983104166666664,0.6537499999999999,148.14510416666667,368.92604166666666,,19.317999999999994,,19.186541666666667,,,0,48,48,0.0,48,,310.7842992983261,,,1.0267541743460158,0.9739429602386992,,110.90899648212752,0.9739429602386992,,,,3.9052145245522487,6.5,5.3,0.0,,0.7368329291608018,3.9052145245522487,True,3.9052145245522487
2005-08-26,76.19552083333333,,287.29485416666677,,17.76297916666666,,428.51625000000007,,145.60416666666666,,,53.36583333333331,0.7450208333333332,172.5954375,367.18270833333327,,17.630322916666668,,17.49766666666667,,,0,48,48,0.0,48,,309.20664248441426,,,1.0294492954425278,0.971393155959305,,92.56650794761462,0.971393155959305,,,,3.2593575164333823,5.8,4.9,0.0,,0.6651750033537515,3.2593575164333823,True,3.2593575164333823
2005-08-27,87.52704166666666,,170.91408333333337,,16.622249999999998,,439.04625,,139.52083333333334,,,31.678520833333327,0.4325625000000001,102.88960416666669,402.6995833333335,,16.45148958333333,,16.280729166666667,,,0,48,48,0.0,48,,307.60855054647146,,,1.0320134806569814,0.968979590618718,,52.253671096272214,0.968979590618718,,,,1.8399029997464809,3.6000001000000004,3.1000001,0.0,,0.593517077546701,1.8399029997464809,True,1.8399029997464809
2005-08-28,84.82497916666667,,241.4326666666666,,15.820604166666667,,448.581875,,212.29166666666663,,,44.4944375,0.6001666666666666,146.45100000000005,398.094375,,15.615614583333334,,15.410624999999996,,,0,48,48,0.0,48,,305.9903287758732,,,1.034962971940367,0.9662181422057856,,68.17623526662399,0.9662181422057856,,,,2.400552098002393,5.4,4.6,0.0,,0.5218591517396507,2.400552098002393,True,2.400552098002393
2005-08-29,87.06374999999996,,216.65297916666665,,15.210062499999992,,452.6997916666666,,120.125,,,38.34539583333332,0.5163958333333334,139.61889583333328,414.01125,,14.97020833333334,,14.730354166666665,,,0,48,48,0.0,48,,304.3522974457784,,,1.0397388440944255,0.961779975500447,,57.536185633796656,0.961779975500447,,,,2.0259055166967013,5.2000003,4.5,0.0,,0.45020122593260026,2.0259055166967013,True,2.0259055166967013
2005-08-30,89.20772916666667,,209.05360416666667,,14.805041666666664,,461.698125,,159.8125,,,39.13214583333335,0.4397916666666665,133.50768749999997,425.284375,,14.535520833333335,,14.266000000000005,30.852,32.365,0,48,48,0.201,48,,302.69479196675456,,,1.0420807928757885,0.9596184929580559,,41.927797662385174,0.9596184929580559,,,,1.4763188704896442,5.0,3.9,0.0,,0.3785433001255498,1.4763188704896442,True,1.4763188704896442
2005-08-31,76.48954166666667,,249.78152083333327,,14.472875000000007,,457.8416666666666,,260.75,,,48.34685416666665,0.9387708333333332,138.84991666666667,395.2570833333333,,14.180093750000005,,13.887312499999995,,,0,48,48,0.0,48,,301.01816301961014,,,1.0486487125509971,0.9536081893118892,,46.19276304531033,0.9536081893118892,,,,1.6264924838880472,6.9,5.3,0.0,,0.3068853743184995,1.6264924838880472,True,1.6264924838880472
2005-09-01,76.89352083333333,,238.53650000000007,,14.122729166666668,,442.38895833333333,,253.52083333333331,,,45.90414583333333,0.8675624999999999,116.86579166666672,366.6220833333333,,13.81544791666666,,13.508166666666662,,,0,48,48,0.0,48,,299.32277666480115,,,1.0552532889170259,0.9476397851612188,,31.39841775021427,0.9476397851612188,,,,1.1055690785720451,5.5,4.7000003,0.0,,0.23522744851144906,1.1055690785720451,True,1.1055690785720451
2005-09-02,72.85320833333334,,276.2363541666667,,13.886833333333335,,440.26749999999987,,253.79166666666663,,,51.59433333333332,1.0817708333333331,143.70683333333338,359.33250000000015,,13.574010416666667,,13.2611875,20.826,32.399,0,48,22,0.0,22,,297.6090144278405,,,1.0607231166981343,0.9427530938637824,,30.892361585275307,0.9427530938637824,,,,1.087750344761057,6.5,5.2000003,0.0,,0.20918274653966015,1.087750344761057,True,1.087750344761057
2005-09-03,62.19716666666667,68.81458333333332,277.58141666666666,1.9877029497677368,13.714562500000017,,442.65395833333326,38.31508333333333,218.64583333333331,3.3296821164344035,1.4909375,52.63489583333333,1.3419791666666665,134.6286041666667,352.33604166666663,25.4676875,13.40504166666667,16.844395763530905,13.095520833333332,19.669,31.111,0,48,0,0.0,0,4.97925763246224,295.87727336018804,107.12966666666664,,1.0677808086909415,0.9365217953541995,114.39100210812435,40.91211066672749,0.9365217953541995,,73.47889144139684,1.3562468008617106,1.44817430580862,7.2000003,5.5,0.0,0.2633044192379309,0.19078837767123827,1.0493360771918103,False,
2005-09-04,66.18366666666667,55.564041666666654,225.07533333333336,1.9216298788760275,13.54208333333333,,432.74604166666677,26.197687500000004,68.9375,2.971150712209362,1.3020833333333333,43.74666666666667,1.0495208333333337,110.48747916666667,361.90458333333333,23.53877083333333,13.260760416666665,16.515728795190242,12.979437500000005,16.594,28.591,0,48,0,0.0,0,3.85500754224494,294.127966075169,81.76172916666665,,1.074248653262725,0.9308831777100997,87.83242744572328,28.142830515472717,0.9308831777100997,,59.689596930250566,0.9255978961182088,0.994322293367797,6.5,4.8,0.0,0.2071504777849577,0.18302915467100367,0.8785399424208179,False,
2005-09-05,64.23764583333332,50.03670833333333,275.9657291666666,1.8921642858443477,13.459729166666666,,438.7547916666665,20.569541666666666,48.02083333333334,3.0576851191776804,1.7196041666666668,53.30549999999999,1.1655208333333331,137.88808333333336,353.9825,24.018895833333332,13.203395833333332,16.16477234039098,12.947062499999996,18.239,29.485,0,48,0,0.0,0,4.803681153031114,292.3615207585192,70.60624999999997,,1.0802950972233372,0.9256729967305062,76.27558570832525,22.221175014631147,0.9256729967305062,,54.0544106936941,0.7270853260366387,0.7854667129804124,6.7000003,5.0,0.0,0.15709334259608249,0.17195216624733753,0.8597608312366877,False,
2005-09-06,70.81170833333333,47.78091666666666,267.1625625000001,1.971076865468672,13.363770833333335,,432.514375,16.237708333333334,49.08333333333334,2.893472698802005,1.686072916666666,52.56174999999999,0.9223958333333336,125.81068750000004,343.72416666666663,23.171041666666664,13.128375000000005,16.857088342542557,12.892979166666665,18.014,28.334,0,48,0,0.0,0,4.460819264227144,290.57838115322375,64.01862499999999,,1.0876882250986328,0.9193811028976788,69.63230459950496,17.661564156752622,0.9193811028976788,,51.970740442752344,0.5734954488883135,0.6237842469034736,6.2000003,4.6,0.0,0.13560527106597253,0.16684893892417615,0.7675051190512102,False,
2005-09-07,73.40818749999998,48.57537500000001,236.1455625,2.0595895943263023,13.278437499999995,,431.95145833333333,18.435166666666667,36.5,2.8502562609929694,1.5659791666666665,47.19504166666667,0.7906666666666665,115.48210416666664,358.483125,22.80927083333333,13.065645833333335,17.585240473278507,12.85285416666668,16.879,28.588,0,48,0,0.0,0,3.9634514188732517,288.77900651837916,67.01054166666668,,1.0975357329274011,0.9111320661357886,73.54646396198717,20.233254159138795,0.9111320661357886,,53.31320980284837,0.6508796558646894,0.7143636801469866,6.2000003,4.7000003,0.0,0.1519922626700655,0.14236959080053893,0.6691371194734103,False,
2005-09-08,74.3528125,70.55720833333334,278.7187083333334,1.8775653044519545,13.198937500000007,,429.6414583333332,14.024125000000007,102.27083333333331,2.749711137785288,1.4191874999999998,55.00968750000001,0.8721458333333336,134.79337500000003,340.7256250000001,22.04102083333333,13.003354166666664,16.061467673159125,12.807770833333327,15.853,29.279,0,48,0,0.0,0,4.48903171599056,286.9638715618697,84.58133333333336,,1.107303618696148,0.903094673507436,93.65721647414516,15.52896436154712,0.903094673507436,,78.12825211259803,0.4947748558987025,0.5478659883764985,5.9,4.7000003,0.0,0.11656722412900665,0.12430821894570725,0.5842486663372897,False,
2005-09-09,66.51554166666669,62.68364583333332,272.937125,1.6673841980812354,13.1098125,,431.35104166666673,18.7005,153.0,2.8463633647479014,1.3441666666666665,54.7551875,1.1789791666666667,133.937875,347.10687499999995,22.064208333333333,12.935395833333333,14.068165268003677,12.760979166666667,12.809,30.855,0,48,0,0.0,0,4.517727883373988,285.1334663467174,81.3841458333333,,1.1149884983439715,0.8968702381102968,90.74238655171513,20.85084241328144,0.8968702381102968,,69.89154413843367,0.6597733573151,0.7356397049201239,7.3,5.4,0.0,0.1362295749852081,0.119467946387306,0.6451269104914524,False,
2005-09-10,64.48922916666666,45.54114583333336,247.75345833333344,1.877234913563072,13.057979166666675,,436.7985416666667,13.39845833333333,44.0625,3.0873182468964058,1.8425625,50.68010416666666,1.2100833333333334,111.01514583333334,350.7404166666667,23.95739583333334,12.89916666666666,16.178086201341642,12.740354166666668,17.038,30.979,0,48,0,0.0,0,4.651484483944201,283.28829617103014,58.93960416666669,,1.1261211724961722,0.8880039061723609,66.37313615062696,15.088287607974438,0.8880039061723609,,51.28484854265253,0.4735761219888967,0.5333040977603265,8.0,5.8,0.0,0.0919489823724701,0.11163366693903676,0.6474752682464132,False,
2005-09-11,63.48629166666668,47.01745833333334,271.7348541666667,1.7635056373743712,13.011645833333338,,429.77395833333327,11.121333333333338,42.3125,2.878422304041037,1.8362291666666664,56.53062499999999,1.1149166666666666,115.44147916666668,330.0110416666667,22.979541666666666,12.865531249999995,15.174130090189864,12.719416666666662,17.629,28.898000000000003,0,48,0,0.0,0,4.710939384183808,281.42888142153697,58.13879166666668,,1.1304899665402095,0.8845722028479691,65.72532064593823,12.572555747882518,0.8845722028479691,,53.15276489805571,0.39271893121260826,0.4439648114062484,7.6,5.5,0.0,0.08072087480113607,0.11730862025321274,0.6451974113926703,False,
2005-09-12,72.10506249999997,62.1215625,256.1608125000001,2.129540279155691,12.939562499999996,,439.1754166666667,14.786916666666668,39.60416666666666,3.078227779155691,1.6528958333333337,51.62054166666666,0.9486874999999998,124.02845833333332,358.6635416666666,23.71483333333333,12.808614583333336,17.981471585539538,12.67766666666666,14.938,31.014,0,48,0,0.0,0,4.305965903291336,279.55575740076716,76.90847916666667,,1.1318305071776338,0.8835245150739307,87.04736298146881,16.736283390426742,0.8835245150739307,,70.31107959104207,0.5225295508014572,0.5914148864989146,6.4,4.8,0.0,0.12321143468727387,0.12985994481710605,0.6233277351221089,False,
2005-09-13,91.09981249999998,23.74656250000001,121.45995833333332,3.012339256615547,12.946083333333346,,440.903125,8.247958333333335,55.60416666666666,3.29517258994888,1.4905625,24.546520833333343,0.2828333333333333,66.05883333333333,410.0485416666667,25.501562499999995,12.82205208333334,23.584081745142413,12.698020833333347,21.511,30.678,0,48,0,0.602,0,2.4081149701373143,277.6694741279973,31.99452083333334,,1.1341724831000484,0.8817001072594242,36.2873051391379,9.354607383422405,0.8817001072594242,,26.9326977557155,0.2919642260232386,0.3311377912051603,5.5,4.1,5.4,0.08076531492808789,0.13630641895360798,0.5588563177097928,False,
