date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2019-08-25,82.73999562499998,2.0420422489433947,-3.7837386875,43.926609002083346,190.37748722916663,0.3840098165416666,14.25248320381758,1.658032432401728,113.96189717916666,25.16770833333334,2.308118604166666,372.9698666666666,17.684527708333334,-0.8064865647291667,405.0554104166668,,123.99842499999995,14.24891,21.20464,0.0,0.0,0.0,0.0,48.0,2.852314344376241,292.34288642450724,,114.76838374389581,1.3847319852852809,0.722161407858273,,77.85655820761275,0.722161407858273,,-5.239463984542597,,2.735311700662925,4.7000003,3.5,0.0,,0.7815176287608356,2.735311700662925,True,2.735311700662925
2019-08-26,98.38396104166668,1.9659993203427275,-0.8091634583333341,19.22995674708333,75.53634473541669,0.033335001193750005,16.613575850160398,1.932664319148978,32.201024908958324,27.61395833333333,1.4450199999999995,379.8818520833333,17.18462166666667,-0.7597235201041665,403.4625791666666,,165.03614916666666,15.13794,19.73118,0.0,0.0,4.0,23.4,48.0,1.196542749358077,290.24957685247745,,32.96074842906249,1.3807492978397622,0.7242444385556018,,51.1874359555715,0.7242444385556018,,-1.1172518769313449,,1.7974905461499218,2.8,2.3,23.4,,0.7815176287608356,1.7974905461499218,True,1.7974905461499218
2019-08-27,78.12320041666666,1.8966606650904811,-22.9041163125,55.50952926458334,232.80095208333336,0.4624542252395834,12.001490775669241,1.4342064398508978,116.24088260416666,30.68166666666666,3.1727598124999994,337.3321104166667,16.50490770833333,-1.948062008020833,397.25847500000015,,242.60103958333332,13.31197,20.57226,0.0,0.0,5.0,0.45,48.0,3.4711009706884313,288.1357880938688,,118.18894461218748,1.3767894542506525,0.7263274692529307,,93.53368305267969,0.7263274692529307,,-31.534145797980337,,3.2823742752507985,5.8,4.2000003,2.1000001,,0.7815176287608356,3.2823742752507985,True,3.2823742752507985
2019-08-28,78.05340166666666,1.799091808636656,-1.6813707500000028,65.06950258125,282.0385877708333,0.4641492261604167,10.990927357646212,1.3349425824762386,141.91018358333332,30.048541666666665,2.8835332604166664,316.96263541666667,15.564881249999992,-2.838810065625,391.14133958333326,,244.39316875,11.85208,20.35879,0.0,0.0,0.0,0.93,48.0,3.7784891264193816,286.002079812542,,144.74899364895833,1.38025070017482,0.7245060624662909,,86.93099298802368,0.7245060624662909,,-2.320713154940966,,3.047918752167259,5.4,3.9,0.0,,0.7815176287608356,3.047918752167259,True,3.047918752167259
2019-08-29,74.81168812499998,1.974974075656712,,61.34219997916666,277.30763460416665,0.5930396167208333,11.469979229315493,1.3819344589358789,142.18813495833334,28.91666666666667,2.6176167375,323.38956666666667,16.832331875000005,-1.0266909707291656,396.18023125000013,,247.03611875,11.29719,22.06292,0.0,0.0,1.0,0.0,48.0,3.8537976036035873,283.84902469860384,,143.2148259290625,1.3808670073045797,0.7241827016723188,,93.50431459931835,0.7241827016723188,,,,3.2823742752507985,5.8,4.2000003,0.0,,0.7815176287608356,3.2823742752507985,True,3.2823742752507985
2019-08-30,78.92776291666667,1.7723361013951695,12.108246697916664,56.05556924999999,252.60644372916667,0.4779190194333333,10.52982909618157,1.2944170819618357,122.83493627083335,27.75020833333333,1.3118899833333335,315.6415041666665,15.114569750000005,-2.040617873958334,388.54748749999993,,286.8753466666667,9.890778,21.18831,0.0,0.0,4.0,0.0,48.0,3.2850425769530633,281.67720846542414,,124.87555414479168,1.3780091378246566,0.7256845927586614,,86.96849880833223,0.7256845927586614,,16.685274592764387,,3.047918752167259,5.1,3.9,0.0,,0.7815176287608356,3.047918752167259,True,3.047918752167259
2019-08-31,86.16775833333332,1.7946395070627632,5.6497047708333366,33.723428512499986,148.85420547583334,0.3037645696229167,12.619646676189273,1.490874937439847,83.32301862499997,26.945208333333344,0.9813982166666668,361.6613958333333,15.497817708333335,-1.8966448661666664,393.03116666666665,,133.43543845833335,11.0277,20.58115,0.0,0.0,4.0,0.0,48.0,2.1722929544988774,279.4872298235805,,85.21966349116666,1.3734430204201242,0.7280971872383237,,60.186862119738635,0.7280971872383237,,7.759547584935322,,2.1100975976542564,3.3,2.7,0.0,,0.7815176287608356,2.1100975976542564,True,2.1100975976542564
2019-09-01,91.17316645833333,2.0183452196129363,2.079587875000001,30.986845675,137.11778082291667,0.21708631545416665,15.455550569451908,1.8012589041587703,80.385064975,26.406041666666663,1.4550662416666669,378.24757083333327,17.346326041666664,0.4445933894791672,403.6791541666667,,184.28278333333333,12.86962,22.74203,0.0,0.0,0.0,0.12,48.0,2.138483085518189,277.2797004311522,,79.94047158552084,1.371419358837592,0.7291715648870487,,62.305469995260346,0.7291715648870487,,2.8519870701789314,,2.18824936053034,3.4,2.8,0.0,,0.7815176287608356,2.18824936053034,True,2.18824936053034
2019-09-02,92.29782229166668,2.293193631715103,,45.32872251333333,212.81550305312507,0.2044754123375,17.78448232041094,2.088718219377603,137.14374966666665,26.025624999999994,1.431730064583333,388.0850062499998,19.509723125,4.279970631875,418.2266395833333,,105.68453619791671,14.46047,23.35241,0.0,0.0,8.0,5.26,48.0,2.778984053512336,275.05524481985907,,132.86377903479166,1.3690782348115749,0.7304184483932207,,79.94070921681853,0.7304184483932207,,,,2.8134635416907714,4.3,3.6000001000000004,5.9,,0.7815176287608356,2.8134635416907714,True,2.8134635416907714
2019-09-03,76.86305020833333,2.307703279571165,-21.959166375,47.04346982479166,213.94348073333333,0.5494697571375,14.769884705283234,1.7582335224336645,127.43699620833333,25.99520833333333,3.1864374666666664,376.31455833333354,19.665682916666672,2.7111744263541664,415.44045,,266.6781145833333,15.01762,22.80869,0.0,0.0,3.0,0.0,48.0,3.2378669101948563,272.81450029661096,,124.72582178197916,1.365920876323541,0.7321068279529929,,71.04774802421552,0.7321068279529929,,-29.99448377827444,,2.5008564120346737,3.9,3.2,0.0,,0.7815176287608356,2.5008564120346737,True,2.5008564120346737
2019-09-04,79.378136875,1.7671972369817903,17.324275125000003,50.855770447916676,233.3222175083333,0.4156787560895833,11.178789437870783,1.3515184808922065,123.57581791666668,25.70708333333333,1.1586596833333338,333.99504375,15.311025833333336,-2.57688184625,392.157075,,221.56725950833336,12.15122,20.56818,0.0,0.0,2.0,0.0,48.0,3.0618542249589487,270.558116820108,,126.15269976291668,1.3627780472831776,0.7337952075127651,,69.11580284138718,0.7337952075127651,,23.609141825444034,,2.422704727310353,3.8,3.1000001,0.0,,0.7815176287608356,2.422704727310353,True,2.422704727310353
2019-09-05,87.22946937500002,2.1264641270659337,-6.677381624999999,34.239477455624986,154.34987997916662,0.3279790802958334,15.17255386282711,1.7984850467701,88.98024889583333,25.40375000000001,2.042061364583333,373.6278270833334,17.820095791666674,-1.3585509177083328,404.0941229166667,,163.57685062500005,9.673708,24.07575,0.0,0.0,6.0,0.0,48.0,2.2456466056009963,268.28675685220804,,90.33879981354164,1.3590289628580663,0.7358194912174492,,84.51897572484593,0.7358194912174492,,-9.074755024431257,,2.969766989291175,4.9,3.8,0.0,,0.7815176287608356,2.969766989291175,True,2.969766989291175
2019-09-06,77.97403666666669,2.2296472541466072,0.3682712499999968,49.23688240687501,228.94783158333337,0.5244418413250002,14.692178735924527,1.7052054128216068,127.81840060416664,25.12208333333333,2.6017910104166666,359.742225,19.08875541666667,2.6828090284375,411.0929625,,308.94196041666675,15.0601,23.33235,0.0,0.0,0.0,0.0,48.0,3.4549697039251,266.0010951838514,,125.13559157572917,1.3571100226921096,0.7368599327092821,,73.3086491041896,0.7368599327092821,,0.4997846044443472,,2.5790081749107574,4.1,3.3,0.0,,0.7815176287608356,2.5790081749107574,True,2.5790081749107574
2019-09-07,90.18048916666665,1.6831543944702954,,26.01092846458333,109.15938916666666,0.1887265890645833,12.690625318392739,1.4944278054057116,45.3018743125,24.625833333333336,1.2022009666666664,350.445,14.662953958333333,-3.5817117555208333,387.56535,,156.69172245833337,11.32374,18.33291,0.0,0.0,2.0,1.43,48.0,1.6215203279706938,263.7018187354123,,48.88358606802083,1.3543861458852624,0.7383418702547151,,58.00407773844919,0.7383418702547151,,,,2.0319459129299355,3.4,2.6000001,2.1000001,,0.7815176287608356,2.0319459129299355,True,2.0319459129299355
2019-09-08,98.76435958333332,1.4815576414523963,0.4363110833333329,16.186032112500005,67.76476711333333,0.0189717714875,12.365641043053813,1.4625858699648957,40.70789243750001,24.35354166666666,1.5023775249999998,370.3907875,12.798654375,-5.211129031249999,381.11660833333343,,67.40485500000001,11.05324,14.63135,0.0,0.0,0.0,0.34,48.0,0.900615824962229,261.3896263314195,,45.91902146875,1.3524802853855515,0.739382311746548,,26.818888673239158,0.739382311746548,,0.5901021385035454,,0.9378211545130029,1.6,1.2,1.8000001,,0.7815176287608356,0.9378211545130029,True,0.9378211545130029
2019-09-09,99.93495395833335,1.745669524225848,-5.896760958333334,6.7671027041666685,28.688631976041666,0.0010957257,14.95312850211168,1.7445737985258472,13.57789745833333,26.353749999999994,2.1134997916666665,385.2105875,15.24433,-2.2896746028125,393.19910208333334,,115.2333341666667,13.06156,19.38942,0.0,0.0,1.0,18.04,48.0,0.5804747426279258,259.06522844966895,,15.86757206114583,1.3510431318293028,0.7401688195150418,,35.67495025931126,0.7401688195150418,,-7.96677839279543,,1.2504282060173368,1.9,1.6,14.6,,0.7815176287608356,1.2504282060173368,True,1.2504282060173368
2019-09-10,89.84730104166664,2.444856359569737,7.7155533229166675,42.65578228958332,202.65924895187504,0.31454201565625,18.10834327674965,2.1303143439134855,112.91343041666664,28.59770833333334,1.7421030958333337,372.8761020833333,20.470792083333333,6.228505794625,419.4233104166667,,225.50507604166668,15.59087,25.44884,0.0,0.0,6.0,0.0,48.0,2.912059523819854,256.7293469448266,,106.68492462204165,1.347854216893777,0.7419199995564572,,73.21125009728371,0.7419199995564572,,10.399441081962026,,2.5790081749107574,3.9,3.3,30.1,,0.7815176287608356,2.5790081749107574,True,2.5790081749107574
2019-09-11,99.95640333333334,1.9187858820917263,-2.429648364583334,11.041480100208332,47.22142247058333,0.0008318096874999999,16.49963037346407,1.9179540724042272,31.029541089583336,32.67458333333334,2.5560570104166667,397.74831666666677,16.813130625000007,-0.18755839260416693,402.8543354166666,,36.12482320833333,14.49754,18.84203,0.0,0.0,5.0,27.34,48.0,0.5868065485868079,254.3827147466943,,31.217099482187503,1.3449010455245758,0.7435491282631519,,28.94234490258329,0.7435491282631519,,-3.2676366257852014,,1.0159729955408492,1.5,1.3000001,18.1,,0.7815176287608356,1.0159729955408492,True,1.0159729955408492
2019-09-12,99.95334916666668,1.8184111623690695,,6.7584127458333345,27.453181596458336,0.0008379800562499997,15.61332866900086,1.81757318231282,11.193268047291673,34.95166666666666,2.314847083333333,387.66547708333337,15.912461666666665,-2.6250220744791672,396.86592916666666,,112.26140125000002,13.58007,18.49967,0.0,0.0,5.0,56.63,48.0,0.3661062131614554,252.0260755333917,,13.81829012177084,1.3392091198505434,0.7467093713576268,,26.739090306821737,0.7467093713576268,,,,0.9378211545130029,1.2,1.2,33.600002,,0.7815176287608356,0.9378211545130029,True,0.9378211545130029
2019-09-13,91.01248875000003,1.5457837328793105,0.5665970416666694,28.17373210625,119.83553605229164,0.14229585514374998,11.69810919948209,1.4034878777355608,62.03997095833335,33.51,3.0421593875000004,354.08979791666656,13.450514166666665,-3.5549403853125017,383.03080416666654,,238.00666250000003,11.2646,15.57216,0.0,0.0,7.0,0.16,48.0,1.499934120277059,249.6601833797768,,65.59491134364585,1.330605672459645,0.751537454482277,,17.86812219282634,0.751537454482277,,0.7539172376405241,,0.6252141030086685,0.8,0.8,0.4,,0.7815176287608356,0.6252141030086685,True,0.6252141030086685
2019-09-14,89.51221604166666,1.904837385968846,,34.98345729374999,165.68407277645832,0.2582072782187501,13.85096823231279,1.6466301077500969,87.32666806249998,32.432916666666664,1.4189902041666669,354.27550624999986,16.061237520833327,-0.4605192843750001,396.806325,,141.92499854166672,7.744549,23.12523,0.0,0.0,12.0,0.0,48.0,2.1580027044634913,247.28580238150647,,87.78718734687499,1.3228842384019543,0.7559240415533268,,60.15437457411521,0.7559240415533268,,,,2.1100975976542564,3.3,2.7,0.0,,0.7815176287608356,2.1100975976542564,True,2.1100975976542564
2019-09-15,87.95562166666667,2.3600562386062984,23.29760197916667,40.105075225,203.64954211083332,0.4027507781687501,16.7462376604439,1.9573054604375488,123.01176537499997,31.86062499999999,0.7034486791666669,376.2916791666667,19.546016458333334,5.006179901458334,416.52397291666665,,174.41337618750003,13.127679999999998,27.09402,0.0,0.0,2.0,0.0,48.0,2.852653401110434,244.90370625520848,,118.00558547354164,1.3120809989542783,0.7621480692098999,,71.05592595517098,0.7621480692098999,,30.568340878064184,,2.5008564120346737,3.7,3.2,0.0,,0.7815176287608356,2.5008564120346737,True,2.5008564120346737
2019-09-16,78.11526479166666,2.7194931714467305,2.7689938229166606,41.720411591666654,203.74162967499996,0.7326254326562499,17.011549563495752,1.98686773879048,119.2840395,31.138541666666665,1.8482216035416659,384.52750000000015,21.827912291666674,4.322466621875,426.7650875,,150.38054583333331,14.58314,29.00872,0.0,0.0,3.0,0.0,48.0,3.4465068476919996,242.51467791530757,,114.961572878125,1.3003863554085302,0.7690022244856909,,88.62497827550163,0.7690022244856909,,3.6007617855313283,,3.1260705150433425,5.3,4.0,0.0,,0.7815176287608356,3.1260705150433425,True,3.1260705150433425
2019-09-17,79.36229791666669,3.0309182549227454,-2.8742122083333284,35.65086083333333,171.71578904166677,0.6907576768541667,19.6153698681272,2.3401605780685784,85.44539833333334,30.491875000000004,2.861042583333333,390.25540625,23.976055625,6.9484365625,439.9734541666666,,150.83621041666666,20.12916,29.99005,0.0,0.0,2.0,0.0,48.0,3.703670574748481,240.11950902812228,,78.49696177083334,1.2876081697753503,0.7766337799599939,,101.70769603131173,0.7766337799599939,,-3.700859121118045,,3.5949810922998435,6.3,4.6,3.7,,0.7815176287608356,3.5949810922998435,True,3.5949810922998435
2019-09-18,91.02319354166669,2.6884701824696564,1.1438982041666637,27.341689718749997,129.87664297499998,0.28916428459375004,20.01093788906513,2.3993058978759065,63.38174064583333,30.133125000000014,2.9576902312500004,391.21613750000006,22.11637229166667,4.276024997916666,429.63085416666667,,171.4506875,18.51848,26.79866,0.0,0.0,8.0,4.9,48.0,2.398490000675697,237.7189995439088,,59.10571564791667,1.2734357004579122,0.7852771833241459,,55.37521050337981,0.7852771833241459,,1.4566808108755231,,1.9537940719020892,3.1000001,2.5,3.7,,0.7815176287608356,1.9537940719020892,True,1.9537940719020892
2019-09-19,87.14912458333332,2.5747876473479923,31.03562370208333,37.461482762499976,195.55925221875,0.4377265148791667,18.147389619368123,2.1370611324688262,108.04002077083334,30.42104166666667,0.8495381687500002,378.6437874999999,21.124901875,4.431490867708332,428.1555583333332,,178.26058791666665,15.75632,27.68369,0.0,0.0,8.0,0.0,48.0,2.8547327274270384,235.3139572076057,,103.608529903125,1.2611791888122847,0.7929087387984493,,68.73090232015447,0.7929087387984493,,39.141482724876774,,2.422704727310353,3.7,3.1000001,0.0,,0.7815176287608356,2.422704727310353,True,2.422704727310353
2019-09-20,88.81963979166666,2.7818607390874033,27.95527967708333,34.325097625000005,182.60582671458332,0.3909481028541668,19.83063935015797,2.390912636233236,105.14845112500002,30.14020833333333,1.66464568125,393.00959791666673,22.348382916666665,5.304189413125,435.5129,,113.04285104166668,15.82387,28.66567,0.0,0.0,5.0,0.0,48.0,2.8084660897514184,232.90519704908638,,99.84426171187502,1.2491563599661726,0.8005402942727524,,75.29343985720348,0.8005402942727524,,34.92051540326173,,2.6571599377868407,4.3,3.4,6.5,,0.7815176287608356,2.6571599377868407,True,2.6571599377868407
2019-09-21,92.46737208333336,2.797336651518532,-4.848420697916667,15.948615787499996,80.90902532979166,0.2292857281958333,21.065619803150454,2.5680509233226982,36.4215210625,30.00375000000001,2.6866893541666665,406.4325104166666,22.842846666666667,4.0876058041666665,434.24235,,172.31013749999997,19.69593,26.677640000000004,0.0,0.0,1.0,9.46,48.0,1.7236146918364905,230.49354085379474,,32.33391525833333,1.2342009440041917,0.8102408322227014,,53.122966979759404,0.8102408322227014,,-5.983925402298214,,1.8756423090260053,2.8,2.4,0.4,,0.7815176287608356,1.8756423090260053,True,1.8756423090260053
2019-09-22,89.38993604166667,1.7946606365495628,11.568635406250005,16.6165964375,86.64142416666667,0.21048607550833345,13.521409176997349,1.5841745610412303,21.35447800000001,29.897916666666664,1.4544775583333331,349.8266375,15.654676041666665,-2.9556678853125,397.51316041666666,,256.08011041666674,11.47781,19.49504,0.0,0.0,2.0,0.0,48.0,1.3773472104899,228.07981661469918,,24.310145885312515,1.2251208128040876,0.8162460302271534,,40.118547200051175,0.8162460302271534,,14.172976011939152,,1.4067318099212671,2.1000001,1.8000001,0.0,,0.7815176287608356,1.4067318099212671,True,1.4067318099212671
2019-09-23,78.74284416666667,1.8510025464797544,52.29269272916667,40.32891067291667,219.995139025,0.5455288087791667,10.661158663301078,1.3054737377005885,96.64655020833332,29.493333333333336,1.438369991666666,317.0086375,15.54131258333333,-2.009413078125,398.92908125000014,,218.15665833333333,9.903973,23.53221,0.0,0.0,0.0,0.0,48.0,2.9307372144881487,225.66485796655036,,98.65596328645832,1.2181902381551166,0.8208898484644287,,71.32960491453008,0.8208898484644287,,63.70244780951589,,2.5008564120346737,4.4,3.2,0.0,,0.7815176287608356,2.5008564120346737,True,2.5008564120346737
2019-09-24,85.71616145833333,2.2652377845378955,37.82053569791668,30.74723959375001,173.26598188812497,0.4485574375583333,15.374820093056847,1.8166803469795625,87.77808193750002,29.454791666666665,1.5185685541666667,360.6444729166668,18.523870625,1.1088484131249994,414.77473750000007,,180.32921833333333,10.3164,27.35448,0.0,0.0,7.0,6.8462,48.0,2.6314769657789094,223.24950360349166,,86.66923352437502,1.2084682240337703,0.82749383071247,,71.12577876244752,0.82749383071247,,45.70491560686718,,2.5008564120346737,4.2000003,3.2,10.6,,0.7815176287608356,2.5008564120346737,True,2.5008564120346737
2019-09-25,68.13165500000001,1.7903606144477957,20.554006760416666,33.391229958333334,180.521565625,0.61070982400625,8.727148134340572,1.1796507904415456,60.42805947916665,31.493541666666662,2.5754293416666667,311.69514375,15.56262820833333,-2.7139226385416664,396.84362083333326,,255.56023958333338,9.809954,19.501,0.0,0.0,3.0,0.0,48.0,2.6366037536215163,220.83459668111684,,63.141982117708324,1.1972989207723463,0.8352133144452565,,57.954122656164245,0.8352133144452565,,24.609290111794387,,2.0319459129299355,3.6000001000000004,2.6000001,0.0,,0.7815176287608356,2.0319459129299355,True,2.0319459129299355
2019-09-26,67.30838979166668,1.6177615548701627,37.47795160416667,31.111366514583334,175.01658310416667,0.6059091372375001,6.937514157414457,1.0118524176326629,73.5998170833333,30.897500000000008,1.85516033125,320.58783749999986,13.665751645833332,-4.616544829166665,389.8837166666667,,193.3174229166667,6.512955000000002,19.54447,0.0,0.0,6.0,0.0,48.0,2.4463951404872724,218.42098420411583,,78.21636191249998,1.1873511119241695,0.8422108590772645,,71.45777957653041,0.8422108590772645,,44.499487509847505,,2.5008564120346737,4.5,3.2,0.0,,0.7815176287608356,2.5008564120346737,True,2.5008564120346737
2019-09-27,74.67851333333333,1.7616267863100994,27.92982006250001,19.889798264583334,119.47132311500002,0.4640419824020832,10.55943747209506,1.297584803908016,53.24004466666669,30.40979166666667,2.18191146875,353.07425625000013,15.371025187499995,-1.185736830208333,398.6102041666666,,266.3844270833333,9.810072,18.753020000000006,0.0,0.0,7.0,0.0,48.0,1.8689332866648467,216.009516400707,,54.42578149687502,1.178908332186773,0.8482423719451422,,49.04710404598789,0.8482423719451422,,32.92669758815856,,1.7193387832738385,2.9,2.2,0.0,,0.7815176287608356,1.7193387832738385,True,1.7193387832738385
2019-09-28,68.98070354166667,1.4067073601499742,48.422565166666686,33.62823537708335,195.21375510395833,0.4820344979083333,5.619812391082717,0.9246728622416406,92.0647133125,29.78854166666667,2.258419049999999,315.41438541666673,11.806157145833335,-5.075879703750001,384.0495562499999,,96.77992162500004,6.244468,16.64735,0.0,0.0,4.0,0.0,48.0,2.3843608631993485,213.6010460850801,,97.14059301625,1.1721153065376646,0.8531583833282755,,62.63675521440143,0.8531583833282755,,56.75682981366757,,2.18824936053034,4.0,2.8,6.3,,0.7815176287608356,2.18824936053034,True,2.18824936053034
2019-09-29,98.31581708333334,1.3778926548333217,,4.811022410416666,29.077078890875,0.021999317452083327,11.138652466621494,1.3558933373812383,18.13780827083333,31.570416666666695,2.252463145833333,371.4883604166666,11.639103458333334,-6.600516416666665,377.2129520833333,,89.084875,8.693199,14.61896,0.0,0.0,11.0,6.098,48.0,0.3779747704347739,211.1964280091288,,24.738324687499997,1.1673773357583277,0.8566210507679599,,55.93459331777081,0.8566210507679599,,,,1.9537940719020892,3.6000001000000004,2.5,1.8000001,,0.7815176287608356,1.9537940719020892,True,1.9537940719020892
2019-09-30,90.16514,2.8433951579004564,0.20821556250000026,12.255617879166666,77.80125928958334,0.3666789075041668,20.39794374273099,2.4767162503962896,48.609741876875,32.71583333333333,2.3982482500000004,416.2963708333332,22.71705479166667,9.205640533333336,432.94567708333335,,177.84377708333335,14.94235,30.27386,0.0,0.0,5.0,2.009,48.0,1.9305377235989762,208.7965182047785,,39.404101343541655,1.1622209922605335,0.8604215606663481,,61.984316780557926,0.8604215606663481,,0.24199249765283545,,2.18824936053034,3.7,2.8,2.2,,0.7815176287608356,2.18824936053034,True,2.18824936053034
2019-10-01,99.918466875,1.3780471893850499,-1.1054874375,3.4854531910416675,24.219193825,0.00111422225,11.322632581600306,1.3769329671350503,11.054107743750004,33.94520833333333,2.8974878125,369.12902916666667,11.563695208333336,-6.462835039375,378.2829625,,178.84849786666663,9.170829,18.21284,0.0,0.0,3.0,12.450999999999999,48.0,0.8551461407930755,206.4021733182523,,17.516942783125003,1.1571099999176575,0.8642220705647364,,13.425268649889698,0.8642220705647364,,-1.2791705687145964,,0.4689105772565014,0.6,0.6,15.7,,0.7815176287608356,0.4689105772565014,True,0.4689105772565014
2019-10-02,98.161121875,1.133125537877561,4.149415416666667,4.2597599499999985,34.02268656875,0.022567260889583333,8.310062256576439,1.1105582769879774,20.6990705625,34.80479166666668,2.655365204166667,355.25210625000005,8.795011187499998,-10.902373989583333,364.09731666666664,,44.26817510416666,8.008177,10.21764,0.0,0.0,25.0,12.546,48.0,0.43879265372873727,204.01424993764812,,31.60144455208333,1.1525289570120072,0.8676571585607301,,15.704203141945829,0.8676571585607301,,4.7823214223803765,,0.5470623401325849,0.8,0.7,16.6,,0.7815176287608356,0.5470623401325849,True,0.5470623401325849
2019-10-03,88.67957729166667,1.0520041416678156,18.97705215625,12.47137780625,84.20874859791667,0.12069255003749994,5.6882482879681335,0.9313115916303154,44.96258035416668,34.066875,2.341432739583333,333.7065125000001,7.693702916666666,-7.387269062499999,360.08845,,259.63064302083336,5.519057,9.067643,0.0,0.0,8.0,0.47,48.0,0.90801866157935,201.63360391522124,,52.34984941666667,1.1408489873157843,0.8765402004281242,,29.195526417494374,0.8765402004281242,,21.649950734696628,,1.0159729955408492,1.5,1.3000001,0.0,,0.7815176287608356,1.0159729955408492,True,1.0159729955408492
2019-10-04,78.54143916666669,1.0144005075792963,14.529014541666667,9.143038556249996,65.24026714041666,0.2213664851791667,3.4448585456787137,0.7930340224001294,28.189999625,32.69770833333333,1.4792350416666669,330.20783125,7.144529062499998,-8.239359134791668,357.66636458333335,,90.24901814583332,5.485924,8.977228,0.0,0.0,0.0,0.0,48.0,1.0525917965670029,199.26108968579868,,36.42935875979167,1.1394732079226009,0.8775985192518235,,40.445684913320065,0.8775985192518235,,16.55542280774704,,1.4067318099212671,2.3,1.8000001,18.800001,,0.7815176287608356,1.4067318099212671,True,1.4067318099212671
2019-10-05,93.498360625,1.1922206680858176,,2.8662017145833345,20.656818863958332,0.08380516849375001,8.209082803946513,1.1084154995920683,-0.19626647708333364,34.376458333333325,3.1538797916666663,345.24289791666666,9.4708391875,-6.8382745940625,362.58414375,,165.08532083333333,7.398949000000001,13.05921,0.0,0.0,14.0,29.102,48.0,0.6235593545607485,196.89755958276126,,6.642008116979167,1.1430448266672737,0.8748563281771343,,29.146188008589398,0.8748563281771343,,,,1.0159729955408492,1.8000001,1.3000001,12.6,,0.7815176287608356,1.0159729955408492,True,1.0159729955408492
2019-10-06,64.43271270833331,1.4381800633771349,30.93664706250001,27.607827566666675,185.94170220833337,0.5655068371458335,4.817621029707383,0.8726732262313016,80.49207666666666,33.223958333333336,2.841102375,299.13321666666667,12.036935249999996,-1.0594989569791655,375.73986666666656,,232.20696875000007,7.218661,17.10146,0.0,0.0,0.0,0.0,48.0,2.6025704988506075,194.54386315305183,,81.55157562364582,1.1573010711136986,0.8640793869115458,,71.56909187080053,0.8640793869115458,,35.80301478209772,,2.5008564120346737,4.9,3.2,0.0,,0.7815176287608356,2.5008564120346737,True,2.5008564120346737
2019-10-07,62.04199000000003,1.4444749349647636,39.28217711458332,29.80898638541667,189.20963501666665,0.6098397121333332,4.181181437340303,0.8346352228314301,67.28004239583335,32.21937500000001,1.6351134520833333,285.2170208333334,11.994988999999995,-0.5137805010416671,375.8975,,215.94582499999996,6.421626,18.57151,0.0,0.0,2.0,0.0,48.0,2.3359326317495053,192.20084647268,,67.79382289687501,1.1734514437841763,0.8521869441612124,,64.86208734649398,0.8521869441612124,,46.09572745009353,,2.2664011234064234,4.3,2.9,0.0,,0.7815176287608356,2.2664011234064234,True,2.2664011234064234
2019-10-08,53.68819083333333,1.7176237327283046,19.111137958333334,29.02207137500001,181.70165110416664,0.8679991947979167,4.435391986698652,0.8496245379303885,66.22329814583334,31.512916666666662,3.041085204166666,299.39298124999993,14.5308283125,-1.8960623666666665,384.3517,,159.6033104166666,8.424597,21.06225,0.0,0.0,0.0,0.0,48.0,3.3720434230892558,189.8693514641974,,68.11936051250001,1.1887779705536674,0.8411999757484192,,87.01711782308429,0.8411999757484192,,22.718899797078663,,3.047918752167259,6.0,3.9,0.0,,0.7815176287608356,3.047918752167259,True,3.047918752167259
2019-10-09,58.69672229166668,1.8104589512026517,22.794268083333325,27.09895414791667,170.16403854166666,0.8057072541479166,6.847970405341492,1.0047516970547343,71.03375906249998,30.865416666666665,2.840187197916668,320.80124166666667,15.490736041666667,0.5003642666666656,391.4843666666666,,138.45916937500002,10.77762,22.28721,0.0,0.0,4.0,0.238,48.0,3.272279134534805,187.55021521763263,,70.53339479583332,1.202893909435355,0.8313285088203709,,89.16632660471335,0.8313285088203709,,27.41908624747836,,3.1260705150433425,6.1,4.0,5.6,,0.7815176287608356,3.1260705150433425,True,3.1260705150433425
2019-10-10,99.06674354166664,1.4222097332604389,-0.8208517916666651,4.07342554375,26.47799850208333,0.014272909935416668,11.643762603160365,1.4079368233250218,15.571735947916672,31.85458333333333,2.209512520833333,371.5410770833333,12.024489458333328,-0.8178367714583339,377.9825958333333,,131.56644416666668,4.15445,14.44754,0.0,0.0,5.0,9.931,48.0,0.24658652279950133,185.2442693163659,,16.389572719375007,1.2132007166368248,0.8242659160078233,,8.946242801052849,0.8242659160078233,,-0.9958579819026196,,0.3126070515043343,0.4,0.4,10.900001,,0.7815176287608356,0.3126070515043343,True,0.3126070515043343
