date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2000-04-25,87.41532083333333,40.717724242305984,39.553466862419306,3.8319673452083327,334.48355061915504,80.27119110472529,83.583353488125,0.9912240273923112,1.0412621556727435,0.960372942156834,83.583353488125,41.18552816949315,0.960372942156834,42.39782531863185,1.433710998759154,1.492869005179679,7.4,5.6,0.0,0.26658375092494263,0.30267436436575634,1.6949764404482357,False,
2000-04-26,85.59193194444444,39.459964020357646,35.475620790475006,2.2245755022916667,335.9173137907706,74.93558481083265,83.36735644215277,0.9946109165496424,1.017210358435138,0.983080826603443,76.22525308497376,36.086168939988106,0.8988600335771618,40.139084144985645,1.3894240279727197,1.4133365135125235,8.5,6.3,0.0,0.224339129128972,0.30411768498457786,1.9159414154028405,False,
2000-04-27,86.7240625,71.56054423062275,35.033984727436014,0.6781043468749963,337.32556125267223,106.59452895805876,86.045958153125,0.9983040507339952,0.9828697577055364,1.0174288018938067,104.76853884974301,34.43384408051449,1.2388092508466941,70.33469476922849,2.51971693531034,2.4765535736950106,13.400001,9.0,0.0,0.27517261929944564,0.27854506251297456,2.5069055626167707,False,
2000-04-28,65.37341388888893,55.79724088481445,19.90062311078959,-3.454611982916666,338.70811838296953,75.69786399560405,68.82802587180561,1.0072356215222429,0.9708847827320202,1.02998833413173,73.49390423865005,19.321212145150767,1.0998116397613051,54.17269209349927,1.9646755668592817,1.9074736108690824,10.400001,7.2000003,0.0,0.2649268793598637,0.2469583758766832,1.7781003803996318,False,
2000-04-29,74.701375,65.18551430198474,44.051278589531115,-8.399592238333334,340.0648234069721,109.23679289151586,83.10096723833334,1.0170465139061473,0.9708847827320202,1.02998833413173,106.05633993282206,42.76871604246462,1.3145068766555394,63.28762389035746,2.29524588010803,2.228419297625249,9.900001,6.8,0.0,0.3277087202390072,0.24263699449833065,1.6499315625886484,False,
2000-04-30,76.78653472222223,44.117467449773606,40.327407599619725,2.5538498945833323,341.3955270123522,84.44487504939333,74.23268482763889,1.022233410245872,0.9708847827320202,1.02998833413173,81.98624416516284,39.153266365502425,1.137569996901852,42.83297779966042,1.553419290914605,1.508191150751355,8.5,6.1,0.0,0.2472444509428451,0.2454395335535777,1.4971811546768237,False,
2000-05-01,78.51152805555552,22.696950942266092,42.34637224877242,3.2143860545833345,342.70009195445294,65.04332319103852,75.29714200097219,1.0253559534540868,0.9828697577055364,1.0174288018938067,63.92911530513893,41.620968631859405,0.8638219388220436,22.308146673279523,0.7991818995230994,0.7854917199469189,8.8,6.4,0.0,0.12273308124170608,0.2461992301125544,1.575675072720348,False,
2000-05-02,83.06105555555557,44.343005710306386,46.35309008276472,4.318284445833334,343.97839265296517,90.6960957930711,78.74277110972223,1.0253559534540868,0.9990035756670366,1.0009974181847128,90.60572399631809,46.306902735898205,1.1518021846944246,44.298821260419906,1.5613607142329267,1.5598049364247324,8.900001,6.6,0.0,0.23633408127647465,0.23681196428751475,1.5629589642975972,False,
2000-05-03,88.26892222222222,53.40214354651554,33.1670961095967,3.182634616666667,345.23031478119265,86.56923965611225,85.08628760555554,1.024214177796094,0.9990035756670366,1.0009974181847128,86.48297995923275,33.13404760797936,1.0174288018938067,53.348932351253396,1.8803418409225532,1.8784682225579692,11.0,7.7000003,0.0,0.2439569025157011,0.2208905726695065,1.7008574758223718,False,
2000-05-04,83.51312499999997,75.89667040154069,17.838771006875252,0.6678387270833374,346.4557548491242,93.73544140841595,82.84528627291664,1.0200848778273566,0.9446258255092362,1.058620220827556,88.54491871989755,16.850963788439763,1.131451717115491,71.6939549314578,2.672396189834914,2.5244144569105442,13.400001,9.0,0.0,0.28049049521228264,0.21822799668089407,1.9640519701280463,False,
2000-05-05,65.9280138888889,53.90497275060412,33.139917992429005,0.3061271170833355,347.65461978152445,87.04489074303312,65.62188677180556,1.0166429040719558,0.9446258255092362,1.058620220827556,82.22485177449894,31.30482239090664,1.326461262013453,50.9200293835923,1.8980469502776107,1.7929441672612765,13.5,9.0,0.0,0.19921601858458626,0.2465281683547021,2.218753515192319,False,
2000-05-06,62.453534722222244,46.24148529919792,13.532624534519453,-0.15207086395833536,348.82682649223847,59.77410983371737,62.60560558618058,1.0139495175090336,0.9828697577055364,1.0174288018938067,58.75016484932991,13.300807397363132,0.9547724884065616,45.44935745196679,1.6282080422249343,1.6003164439558275,10.7,7.4,0.0,0.21625897891294965,0.2286476249949382,1.6919924249625429,False,
2000-05-07,83.96610222222222,42.93660333803765,33.916425048786806,5.908332914999996,349.9723014558956,76.85302838682446,78.05776930722223,1.015333221378958,0.9828697577055364,1.0174288018938067,75.53651738949486,33.335428469939075,0.9845660344756191,42.20108891955579,1.5118399075738056,1.485941723646627,8.900001,6.5,0.0,0.228606419022558,0.22061909033860366,1.4340240872009236,False,
2000-05-08,88.7761972222222,52.84228085630289,59.43076018523819,2.2131085766666705,351.09098027816907,112.27304104154108,86.56308864555551,1.0152605694776515,0.9828697577055364,1.0174288018938067,110.34977664536322,58.4126968635209,1.2970082606601356,51.93707978184233,1.8606285265934883,1.8287555091129508,7.5,5.7000003,0.0,0.3208342829583625,0.2265326031123429,1.2912359057001357,False,
2000-05-09,74.4604583333333,22.807251257673627,30.888305685810398,0.20655816666666446,352.1828072657303,53.69555694348402,74.25390016666664,1.0078382077751424,0.9828697577055364,1.0174288018938067,52.77573904290598,30.359181525347015,0.7231344996419262,22.416557517558967,0.8030656817901365,0.7893089720827028,9.8,7.1,0.0,0.11117027775812716,0.2316383831107609,1.6446325200864025,False,
2000-05-10,81.3965833333333,40.95037086920555,37.386775795654174,-7.347594892291669,353.24773499700103,78.33714666485972,88.74417822562496,0.9999958750309594,1.0156759069315255,0.9845660344756191,79.56515248525933,37.97284741349666,0.8827299799395719,41.592305071762674,1.4419027146277823,1.4645058473866015,11.3,7.8,0.0,0.1877571599213592,0.2361567707912472,1.8420228121717284,False,
2000-05-11,74.02864374999999,54.90316959783374,44.48562903627498,-15.335120488333335,354.28572389477796,99.38879863410871,89.36376423833332,0.9951350022485094,1.0156759069315255,0.9845660344756191,100.94680819153315,45.182981616838,1.1121823199953689,55.76382657469514,1.9331944401098853,1.9634990162335908,8.8,6.1,0.0,0.32188508462845755,0.2307179868328304,1.407379719680265,False,
2000-05-12,73.41535138888888,35.165391169946254,59.49011240918403,0.09082452270833426,355.29674180176386,94.65550357913028,73.32452686618055,0.9908657222302912,1.024678470815006,0.9759158882343087,96.99145666168756,60.9582374120555,1.2909118902584862,36.03321924963205,1.2382079066107623,1.2687649842969657,7.3,5.4,0.0,0.2349564785735122,0.21796240571511494,1.176996990861621,False,
2000-05-13,76.78416944444443,49.90616623935821,42.882996014992095,-1.3771905097916637,356.28076356000184,92.78916225435029,78.1613599542361,0.9871880349763048,1.0156759069315255,0.9845660344756191,94.24371652610373,43.555225869468096,1.1871487690167988,50.688490656635615,1.757245051748954,1.7847914616360545,10.3,7.2000003,0.0,0.2478876926763537,0.2412542520399659,1.7370306870640302,False,
2000-05-14,34.694893472222226,46.569638588185434,6.050183082462305,-5.281087587916664,357.2377705951602,52.619821670647724,39.975981060138885,0.9833173006931504,0.999291219354664,1.000709283371662,52.58252575948654,6.045894829792715,1.3162859365849646,46.53663092969382,1.6397626413204205,1.6386004092973068,12.900001,8.6,0.0,0.19053493131364035,0.2436702772130501,2.0955643840322304,False,
2000-05-15,74.61795138888887,53.30287548326859,21.406670801926385,1.653185598333334,358.1677505065778,74.70954628519497,72.96476579055555,0.9822789070913548,0.999291219354664,1.000709283371662,74.65659360476619,21.3914981679809,1.023912644352862,53.265095436785295,1.8768465150724212,1.875516242588272,12.1,8.1,0.0,0.2315452151343545,0.22570391222576014,1.8282016890286568,False,
2000-05-16,83.31462361111113,39.113230142186325,39.14330441743512,2.4097273016666656,359.07069666391334,78.25653455962144,80.90489630944447,0.9806524792161746,0.9955350637979956,1.0044849612679343,77.90712412542277,38.96853206047563,0.9672657419929988,38.93859206494713,1.3772151881117694,1.371066010160419,7.3,5.0,0.0,0.2742132020320838,0.24142963117479724,1.2071481558739865,False,
2000-05-17,69.55770555555553,36.64570986691058,27.58301616715789,0.7403009766666675,359.94660781121047,64.22872603406847,68.81740457888887,0.9794619316870948,0.999291219354664,1.000709283371662,64.18320195618092,27.56346585915861,0.9333209589507236,36.61973609702232,1.2903313795454665,1.2894168176375749,8.7,6.3,0.0,0.20466933613294835,0.2439465965274577,1.5368635581229833,False,
2000-05-18,80.04030972222222,35.67244196681061,41.173046629982366,3.824413145625,360.7954876791144,76.84548859679299,76.21589657659722,0.9758256393521269,0.999291219354664,1.000709283371662,76.79102200179419,41.143863971421524,1.0082606391642066,35.64715803037266,1.256061662387189,1.2551713901915402,8.7,6.4,0.0,0.19612052971742816,0.2525305056446624,1.6161952361258394,False,
2000-05-19,74.68198472222224,56.87518940454054,35.487688628063204,2.611568637291664,361.6173446059355,92.36287803260376,72.07041608493056,0.9736883946689764,0.999291219354664,1.000709283371662,92.2974130123067,35.46253564121592,1.2815643789784668,56.83487737109078,2.0026311912854062,2.0012117650572763,7.2000003,5.8,0.0,0.34503651121677176,0.2529224426628727,1.4669501674446617,False,
2000-05-20,86.70261388888892,53.38560087872501,35.222613166172096,4.451279962916671,362.4121911681852,88.6082140448971,82.25133392597223,0.9736624231831336,1.0028388945854514,0.9971691419222176,88.85976342397566,35.322606451974984,1.0772860428579332,53.53715697200069,1.8797593573677511,1.885095796029334,9.7,7.1,0.0,0.26550645014497665,0.2569360085743477,1.8242456608778688,False,
2000-05-21,85.27718847222222,50.25602348699235,29.722789617495284,5.355062802500003,363.1800438211572,79.97881310448763,79.92212566972222,0.9739754393267434,1.0055688450220868,0.9944619952679972,80.42420271971694,29.888311226499205,1.000709283371662,50.535891493217754,1.7695638685114958,1.7794182954519209,9.5,7.1,0.0,0.25062229513407336,0.2536267041666939,1.8007495995835268,False,
2000-05-22,85.19840138888887,45.800755247948466,26.653736606287108,5.080824707291662,363.9209225500624,72.45449185423558,80.1175766815972,0.9747677023160676,1.0024202039253658,0.9975856393198296,72.62984649983159,26.718244084247306,0.9043520143174548,45.91160241558428,1.6126895049363623,1.616592542406606,9.0,6.9,0.0,0.2342887742618269,0.25904291982438066,1.787396146788227,False,
2000-05-23,91.01333333333332,64.23669773938315,24.311446481940713,8.09487117270833,364.6348505321648,88.54814422132385,82.91846216062498,0.9749256806605732,1.0024202039253658,0.9975856393198296,88.76244878755215,24.370285140147622,1.067894192849276,64.39216364740453,2.261837118520285,2.2673112255930654,10.1,7.5,0.0,0.30230816341240874,0.2554209574103307,1.9156571805774805,False,
2000-05-24,52.65250458333332,38.240251360005324,4.397694292265003,0.05307063499999925,365.32185381030763,42.637945652270325,52.59943394833332,0.97457745000202,0.9975152708172144,1.0024909184405268,42.5320019044141,4.3867672129200415,0.810616055187061,38.14523469149407,1.3464767491398824,1.343131119067352,10.2,7.4,1.4,0.1815042052793719,0.25831593092223,1.911537888824502,False,
2000-05-25,100.18345694444444,52.63909894633432,42.583655788453626,4.1069335837500045,365.98196097815344,95.22275473478794,96.07652336069445,0.9748210442794648,0.9975152708172144,1.0024909184405268,94.98615197723316,42.47784693620636,0.9911136602778468,52.50830504102682,1.8534742923013816,1.8488689106377576,11.1,7.9,0.0,0.2340340393212351,0.2577375551674886,2.03612668582316,False,
2000-05-26,120.6671402777778,60.981258738522186,57.3782646989699,2.8111628104166697,366.6152028774065,118.35952343749209,117.85597746736114,0.9754524974719628,0.9975152708172144,1.0024909184405268,118.06543207554634,57.235695250214775,1.0042725535093917,60.829736825331594,2.147209918985532,2.141874683838261,8.900001,6.7000003,0.0,0.31968277431842224,0.26821240559736725,1.7970231979660822,False,
2000-05-27,118.0067722222222,69.84684868822013,41.12717286197553,6.321201956666667,367.22161230722486,110.97402155019566,111.68557026555551,0.9759846587245092,0.999291219354664,1.000709283371662,110.89536531158579,41.09802271785357,0.9936290004727736,69.79734259373221,2.4593760347962,2.457632876663133,12.1,8.6,0.0,0.2857712647282713,0.2635348948224045,2.2664000954726786,False,
2000-05-28,117.61759555555551,69.63967901022744,42.75811130109264,4.5938793691666655,367.80122374596914,112.39779031132008,113.02371618638884,0.9758048115041889,1.0055688450220868,0.9944619952679972,113.02371618638881,42.996224596365565,0.9944619952679972,70.02749159002326,2.4520813872815213,2.4657366485088352,14.6,10.0,0.0,0.24657366485088356,0.28662325430773083,2.866232543077309,False,
2000-05-29,113.89548611111117,91.22285698898511,31.44889044109128,-0.09813065729166363,368.3540730853895,122.67174743007641,113.99361676840284,0.9752991511217732,1.0055688450220868,0.9944619952679972,123.35488738010305,31.624024438074304,1.0761282158395291,91.73086294202876,3.2120462485831305,3.2299336363452653,15.6,10.5,0.0,0.3076127272709777,0.2877771625282338,3.0216602065464557,False,
2000-05-30,111.09059861111116,79.17861524061804,46.613093183695824,-1.985159312291663,368.88019737728564,125.79170842431387,113.0757579234028,0.9747507988587714,1.0055688450220868,0.9944619952679972,126.49222295359242,46.87267427563592,1.1124551427683094,79.61954867795649,2.7879566859251432,2.803482384637352,15.5,10.400001,0.0,0.2695655879876696,0.274789159429606,2.8578075328570622,False,
2000-05-31,103.35609722222219,63.905693482851504,52.844783863910415,-2.5326383522916647,369.3796345926403,116.75047734676191,105.88873557451386,0.9749571469492232,1.0064118494168297,0.9936290004727736,117.49906382685236,53.18361666051073,1.1025769333566615,64.31544716634164,2.2501821340618844,2.2646099630659298,8.6,6.6,0.0,0.34312272167665603,0.2733538089030074,1.804135138759849,False,
2000-06-01,108.16269444444448,53.291258255888316,52.896750171408755,-2.309675816041662,369.8524233931653,106.18800842729708,110.47237026048614,0.9752444784518964,1.0064118494168297,0.9936290004727736,106.86886994720595,53.23591616814749,0.9612177975082199,53.632953779058454,1.8764374611043984,1.888468895545098,10.8,7.8,0.0,0.24211139686475616,0.2714880657447455,2.117606912809015,False,
2000-06-02,111.55734861111107,58.10072546642596,60.5297460928875,-2.2423557914583307,370.29860291516883,118.63047155931343,113.79970440256943,0.9760588376869532,1.0064118494168297,0.9936290004727736,119.39111227919926,60.917853710074006,1.04244973378538,58.47325856912524,2.0457835177967065,2.058900773652251,13.0,9.0,0.0,0.2287667526280279,0.2649568198674376,2.3846113788069383,False,
2000-06-03,110.8173125,56.79933762758125,51.54661290774571,1.527798930416664,370.71821256560366,108.34595053532698,109.28951356958336,0.9766728287112884,1.0064118494168297,0.9936290004727736,109.04064845508276,51.8771220276578,0.9913663900273871,57.16352642742496,1.9999603758376956,2.0127838206071926,9.8,7.3,0.0,0.2757238110420812,0.2588694641270897,1.889747088127755,False,
2000-06-04,112.63060694444445,58.5137659677711,51.32823593425232,0.9715885741666608,371.11129183012713,109.84200190202341,111.65901837027779,0.9768168261244682,1.0087087983408178,0.9913663900273871,110.79859374593988,51.77524319019364,0.9837270961649612,59.023350555746234,2.0603270788805124,2.0782700519266086,12.5,8.900001,0.0,0.2335134627430501,0.2378965326342345,2.117279378341219,False,
2000-06-05,110.451525,75.9484394528104,46.25106471439721,-1.3611640412500041,371.4778800929701,122.19950416720758,111.81268904125,0.9765994148506902,1.0087087983408178,0.9913663900273871,123.26371500634777,46.65385591004301,1.0928947797877009,76.60985909630473,2.6742190288953447,2.697508263137172,15.2,10.3,0.0,0.26189400612982244,0.22343100896363405,2.3013393923254313,False,
2000-06-06,113.10584319444445,61.98203541223401,50.97986930848362,-2.632411168125004,371.8180164683867,112.96190472071764,115.73825436256945,0.9759409531264688,1.0087087983408178,0.9913663900273871,113.94566716912504,51.423842709732455,0.9760118237730246,62.521824459392576,2.182448247038047,2.2014547487107725,14.1,9.7,0.0,0.2269540978052343,0.2241116125037812,2.1738826412866774,False,
2000-06-07,111.94364166666664,62.457098840728904,45.833867410163485,-1.7498462722916608,372.13173964343366,108.29096625089241,113.6934879389583,0.9751028031475169,1.0087087983408178,0.9913663900273871,109.23405043810374,46.233025318618395,0.95248169630466,63.00102511948534,2.1991756962070674,2.2183278738613623,17.0,11.3,0.0,0.19631220122666926,0.21493154331017916,2.4287264394050245,False,
2000-06-08,110.31768472222224,34.89827941847777,80.1957981525643,-9.326018543958334,372.41908773181643,115.09407757104206,119.64370326618057,0.975113658015576,1.0087087983408178,0.9913663900273871,116.09640868283071,80.8942071864559,0.9619735466979268,35.202201496374805,1.2288026399092338,1.2395040343008676,13.1,8.8,0.0,0.14085273117055316,0.2105928542200495,1.853217117136436,False,
2000-06-09,111.04736388888894,39.450436998803475,70.33138165154361,-0.9789049360416722,372.6800981385192,109.78181865034708,112.02626882493057,0.975312742574144,1.0087087983408178,0.9913663900273871,110.7378863704612,70.943883471378,0.9799649653770848,39.7940028990832,1.3890885722015096,1.4011858644543471,7.6,6.0,0.0,0.2335309774090579,0.21285001376103488,1.277100082566209,False,
2000-06-10,110.56936111111106,47.26303004486695,64.79487556099394,-1.8189279254166684,372.9148074349373,112.0579056058609,112.38828903652777,0.9755118271327118,1.0165420917025447,0.9837270961649612,113.91157775638816,65.86671833437887,0.997060339351198,48.044859422009274,1.6641776344564323,1.6917066134949346,11.3,8.0,0.0,0.2114633266868668,0.21078181222290834,1.6862544977832667,False,
2000-06-11,113.55140277777781,46.53840089594942,63.539285828522594,0.33420796354166515,373.12325124422415,110.077686724472,113.21719481423617,0.975805403983148,1.0165420917025447,0.9837270961649612,111.89860191267219,64.59035852141221,0.9722700417112846,47.30824339125999,1.6386627315448123,1.665769640719569,11.6,8.2,0.0,0.2031426391121426,0.21366096832658504,1.752019940277997,False,
2000-06-12,103.19930833333336,57.191414456731025,41.46153656056649,4.6577369368749935,373.305464136568,98.65295101729751,98.54157139645835,0.976098980833584,1.0204446437686738,0.9799649653770848,100.66987545757459,42.309202905649116,1.0011302805431328,58.360672551925475,2.013765785466325,2.054936509583728,10.0,7.4,0.0,0.27769412291671997,0.2334915228877646,1.727837269369458,False,
2000-06-13,115.59186805555565,55.3625575486954,54.66636815540182,5.0223803914583245,373.46147953412213,110.02892570409722,110.56948766409731,0.9768617527862182,1.0245777516651826,0.9760118237730246,112.73318931603936,56.00994457636274,0.9951111109274352,56.723244739676616,1.9493699403399176,1.9972810706371642,13.5,9.400001,0.0,0.21247668703834866,0.22899965060588795,2.1525969446949973,False,
2000-06-14,111.65944861111116,60.2452361696199,48.8908072868701,1.9216017899999995,373.5913296253256,109.13604345649,109.73784682111116,0.9773469631685422,1.0204446437686738,0.9799649653770848,111.36729098728044,49.890362425413024,0.9945159907720608,61.47692856186741,2.1212938425837526,2.1646629395240584,14.5,10.0,0.0,0.21646629395240585,0.2247216975714948,2.2472169757149483,False,
2000-06-15,110.64574027777776,75.4996236219668,33.42817711088666,2.8642428664583317,373.6950452883609,108.92780073285346,107.78149741131942,0.9778718983662488,1.0204446437686738,0.9799649653770848,111.15479081534174,34.11160428375487,1.0106354369633543,77.04318653158687,2.6584157833782704,2.712766147058459,13.900001,9.7,0.0,0.27966661309881025,0.22241714309671504,2.157446288038136,False,
2000-06-16,105.27861111111113,50.61918965506361,37.58175150826875,-1.2544473077083294,373.77265602352617,88.20094116333237,106.53305841881945,0.9783594643440832,1.0204446437686738,0.9799649653770848,90.00417798547846,38.35009703005813,0.8279208582990549,51.65408095542032,1.7823513054134827,1.818790842923292,12.8,9.0,0.0,0.20208787143592133,0.21139208064787746,1.9025287258308967,False,
2000-06-17,107.6480722222222,51.92967832156996,49.26779941778075,-0.7026557304166726,373.82418989431153,101.1974777393507,108.35072795263888,0.9787241967474274,1.0224977136858755,0.9779972968303504,103.47418961926336,50.376212263015134,0.9339805984837044,53.09797735624824,1.8284948964388184,1.869631851094984,15.1,10.3,0.0,0.1815176554461149,0.21785698114976304,2.2439269058425597,False,
2000-06-18,113.4445388888888,52.46232071753207,60.02623756512197,-0.8583627233333345,373.849673477003,112.48855828265404,114.30290161222214,0.9793538304943284,1.0224977136858755,0.9779972968303504,115.01929365983408,61.376690671502416,0.9841268830101676,53.64260298833168,1.8472497575148428,1.8888086536657145,14.7,10.1,0.0,0.18701075778868465,0.23145466560671296,2.337692122627801,False,
2000-06-19,111.66994305555559,46.22665579981774,59.641985765809906,-0.19108285583333814,373.84913181866455,105.86864156562766,111.86102591138895,0.980279379575318,1.0224977136858755,0.9779972968303504,108.25044395188371,60.98379408522617,0.9464300966584359,47.26664986665756,1.6276858810098105,1.6643050919313112,11.400001,8.3,0.0,0.20051868577485674,0.22046907368978025,1.829893311625176,False,
2000-06-20,107.92503194444448,52.35301541192806,54.24318252588748,-2.360935188125005,373.82258840337965,106.59619793781552,110.28596713256948,0.980881558267878,1.0346144540437214,0.9665436202747476,110.28596713256948,56.12078067461501,0.9665436202747476,54.165186457954476,1.8434010105187035,1.9072093300814528,9.8,7.4,0.0,0.25773099055154763,0.2235326073987567,1.6541412947507996,False,
2000-06-21,108.09046944444435,57.71607524855442,49.36785829261405,0.3632467264583379,373.77006512666964,107.08393354116848,107.727222717986,0.9807439391987404,1.042800549855449,0.958956149513556,111.6671847774148,51.4808297727238,0.9940285365148458,60.18635500469101,2.032239606433789,2.1192205790271754,8.6,6.8,0.0,0.3116500851510552,0.2431277872667285,1.653268953413754,False,
2000-06-22,107.24009166666666,47.491661237654284,46.62052210329218,-8.324925147916664,373.69158227803655,94.11218334094644,115.56501681458332,0.9797571274842808,1.042800549855449,0.958956149513556,98.14023653603577,48.61590608386118,0.8143656786027509,49.524330452174574,1.6722279629523955,1.7438002392504153,12.0,8.6,1.9,0.20276746968028087,0.2659269596949883,2.2869718533768992,False,
2000-06-23,163.47662638888897,117.12026485116915,33.869595621676226,6.024316865208338,373.5871585316192,150.98986047284538,157.45230952368058,0.9787336073638728,1.0487190343078143,0.9535442452038924,158.34594066535402,35.519689612760466,0.958956149513556,122.82625105259358,4.123919374655029,4.324832744151507,11.8,8.400001,1.4,0.5148609796774438,0.2905517640323734,2.440635108423701,False,
2000-06-24,143.32408333333333,71.27635083774416,58.4056358709025,10.724548417500003,373.45681094498116,129.68198670864666,132.59953491583332,0.9765784427843908,1.0487190343078143,0.9535442452038924,135.99996786821077,61.251102048666716,0.9779972968303504,74.74886581954405,2.5097102072643414,2.631980864954725,12.2,8.8,0.0,0.29908873465394603,0.30230995305739394,2.660327586905067,False,
2000-06-25,133.95591958333327,67.52087858530031,58.62012122262536,6.869975106249992,373.3005549660908,126.14099980792568,127.08594447708329,0.974839180860398,1.0487190343078143,0.9535442452038924,132.28646750519002,61.476036919598684,0.9925645225910251,70.81043058559132,2.3774763466039937,2.4933046983002107,10.2,7.7000003,0.0,0.32380579235824325,0.2941855532620783,2.2652288483736687,False,
2000-06-26,130.5764375,53.357842895458795,61.93971323484907,6.513454596458336,373.1184044485809,115.29755613030788,124.06298290354168,0.9732673764955848,1.0566020708034365,0.9464300966584359,121.82363656585876,65.44562926891254,0.9293469609702284,56.3780072969462,1.8787819715572056,1.9851249217355067,7.1,5.7000003,0.0,0.3482675117991672,0.3031899890808048,1.728183028717584,False,
2000-06-27,135.57166805555556,61.57152796500692,61.564743941062154,6.43631589395833,372.9103716754172,123.13627190606907,129.13535216159724,0.9716380858636314,1.0750901604541925,0.9301545459010908,132.38259432122686,66.18765044191778,0.9535442452038924,66.19494387930908,2.1679938772736747,2.3307888853818617,9.1,7.1,0.0,0.3282801247016707,0.2917625233845821,2.0715139160305327,False,
2000-06-28,132.88020972222222,60.42169734111695,55.02658304875824,5.7252156254166735,372.676467391127,115.44828038987518,127.15499409680555,0.9703400039709444,1.0750901604541925,0.9301545459010908,124.11731028851149,59.158537999135426,0.9079335122455529,64.95877228937607,2.1275072134716657,2.2872620714987053,12.0,8.7,0.0,0.2629036863791615,0.2715127446091154,2.362160878099304,False,
2000-06-29,134.08174583333334,60.99964220881972,66.10077487105822,5.640877717499994,372.41670084277865,127.10041707987794,128.44086811583335,0.9689567089894304,1.0760243934687326,0.9293469609702284,136.76314919799862,71.1260461884437,0.9895636719400984,65.63710300955492,2.1478572190017133,2.311146761333757,12.6,9.0,0.0,0.25679408459263964,0.24700288265707745,2.223025943913697,False,
2000-06-30,135.17091249999993,55.423591417287376,63.01745656126822,0.2352475829166707,372.13107982991914,118.4410479785556,134.93566491708327,0.9672623646269218,1.0750901604541925,0.9301545459010908,127.33480527562806,67.74944748586894,0.8777593977940268,59.585357789759094,1.951519002703433,2.098058877745839,13.3,9.400001,0.0,0.22319772920724573,0.21593622573857849,2.029800737878864,False,
2000-07-01,131.98185138888894,40.31704140228437,78.59503121450237,0.5747362091666641,371.8196107637081,118.91207261678677,131.4071151797223,0.965432663982252,1.0750901604541925,0.9301545459010908,127.84119922952185,84.49674471930163,0.9049135007199088,43.34445451022021,1.4196025630485902,1.5262007472890913,14.0,9.7,0.0,0.15734028322567953,0.1951074519696088,1.8925422841052049,False,
2000-07-02,130.01774444444442,40.98448322738253,81.1247992895058,-1.2607436895833402,371.4822987355002,122.10928251688831,131.27848813402775,0.9633466661252124,1.0760243934687326,0.9293469609702284,131.39256665713688,87.29226295076315,0.9301545459010908,44.10030370637374,1.4431038442100967,1.552814938678566,15.0,10.2,0.0,0.15223675869397707,0.1766233148135839,1.801557811098556,False,
2000-07-03,126.81372222222224,32.062846646667104,76.34993728668329,-2.265057640833339,371.1191475951479,108.41278393335041,129.0787798630556,0.9606233110890604,1.0774906921151128,0.9280822630931512,116.81376559447192,82.26634676997386,0.8398962559792515,34.547418824498074,1.1289642715614432,1.2164484943379736,13.400001,9.3,0.0,0.1308009133696746,0.1581949008806703,1.471212578190234,False,
2000-07-04,126.9651527777778,40.40172316778587,74.07064411699109,-2.4014357604166654,370.7301600393084,114.47236728477695,129.36658853819443,0.9578718391999584,1.0774906921151128,0.9280822630931512,123.34291025372977,79.81042959502898,0.8848680990840221,43.53248065870079,1.4225842910516422,1.5328213323573214,12.0,8.400001,0.0,0.18247870831888247,0.14627747050628878,1.2287308985302965,False,
2000-07-05,133.44427361111113,34.48764965930067,92.35669659218891,-0.5965384539583299,370.3153377100406,126.84434625148957,134.04081206506945,0.955539756576425,1.0774906921151128,0.9280822630931512,136.67360243340653,99.51348093258312,0.9463113830578228,37.16012150082342,1.2143439634211617,1.3084443176124771,14.400001,9.8,0.0,0.13351472628698746,0.14983839278126207,1.4684162492563684,False,
2000-07-06,132.34217499999997,31.73360346447341,86.14975811466041,1.295898450416663,369.87468130398537,117.88336157913383,131.0462765495833,0.9533123929590204,1.0750901604541925,0.9301545459010908,126.73524211499056,92.61875727458012,0.8995552157831125,34.11648484041044,1.117371296257408,1.2012748861802858,13.6,9.400001,0.0,0.12779518706224455,0.15469284441958964,1.4541128922369868,False,
2000-07-07,134.00137222222224,37.210152838942854,91.42239658253244,-1.848151860625008,369.4081906924238,128.6325494214753,135.84952408284724,0.9509115995044852,1.0774906921151128,0.9280822630931512,138.6003747046769,98.50678136853523,0.9468752304426866,40.09359333614167,1.3102059700888675,1.4117347375244071,14.900001,10.1,0.0,0.13977571658657498,0.16349814003360993,1.6513312143394605,False,
2000-07-08,133.22377777777777,46.119756915616534,84.4281810691807,-0.2550008724999946,368.9158650524869,130.54793798479724,133.47877865027777,0.9490083122571652,1.0774906921151128,0.9280822630931512,140.66418805344006,90.97057925425159,0.9780426469651816,49.693608799188425,1.6239218664710235,1.7497606958447296,14.2,9.6,0.0,0.18226673915049268,0.16864419605171035,1.618984282096419,False,
