date,Rn,ws,g_1,t_avg,rh,theta_1,LE,wd,G,H,g_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,LE_subday_gaps,H_subday_gaps,rso,flux,energy,ebr_5day_clim,ebr_corr,ebc_cf,H_corr,ebr,flux_corr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2018-02-15,87.53984081458334,1.2801503270833334,7.273842624999999,16.12506375,71.3910925,0.2375351875,24.95929893958335,138.41730854166667,6.2776940703125,35.69687443958335,5.281545515624998,12.50176,21.0656,0.0,0.0,0.0,0.0,212.20486095879642,60.65617337916669,81.26214674427084,0.8306672599603441,0.9299144372227296,1.0753677542490758,38.387267699805975,0.7464259290374098,65.22769294809707,26.840425248291076,0.8755768719331611,0.941567134443194,2.7,2.1000001,0.0,0.4483652715733464,0.4090686641624926,0.8590442532589763,False,
2018-02-16,59.147954249999984,1.543076272916667,-3.764693958333332,14.885021916666664,49.18580895833333,0.23268385416666676,33.932529263125,209.9815145,-3.645252916666665,25.115165952083345,-3.5258118749999987,8.929386000000003,21.63521,0.0,0.0,0.0,0.0,213.95002658629696,59.04769521520834,62.79320716666664,0.8271343295403659,0.9024447792199364,1.1081010417771926,27.83014155591063,0.9403516380121036,65.43081258251452,37.60067102660389,1.1889461418465035,1.3174724583970847,3.9,2.8,0.0,0.4705258860119669,0.41636680284823385,1.1658270281211385,False,
2018-02-17,78.37185874999999,1.273076160416667,-1.27647835416667,13.325109833333334,42.49688583333333,0.2269145479166667,37.9521460925,177.35063809375,-1.4571598041666614,40.98794106166668,-1.637841254166667,4.253533999999998,22.73476,0.0,0.0,0.0,0.0,215.71004836234349,78.94008715416669,79.82901855416667,0.8263801811810136,0.8984886178677456,1.1129801536864838,45.618764942106324,0.9888645580754972,87.85875033286884,42.23998539076254,1.3278044487030172,1.4778199993830807,3.5,2.6000001,0.0,0.5683922761822744,0.40866673442674617,1.0625335679697854,False,
2018-02-18,94.26056354166666,2.7910784541666667,3.0616115833333315,15.612806270833332,44.05760333333333,0.22526638333333335,38.66291288124999,151.10539645833333,2.9620962406249998,35.83000297291668,2.862580897916665,5.505042,25.18338,0.0,0.0,0.0,0.0,217.48415902762798,74.49291585416667,91.29846730104164,0.8249174944009212,0.8984886178677456,1.1129801536864838,39.878082215383984,0.8159273431013748,82.90913693592472,43.03105472054075,1.3556365147084808,1.5087965364832543,6.6,4.4,0.0,0.34290829631385705,0.4438364145015127,1.9528802661341944,False,
2018-02-19,82.75333745833333,4.026079470833333,-6.770644145833336,12.554860562499998,46.49589354166668,0.22092364791666666,31.56152749791667,236.20953687500003,-5.764463451041666,41.932242370625,-4.758282756249999,6.765648,17.42085,0.0,0.0,0.0,0.0,219.27158501914369,73.49376986854169,88.51780090937501,0.8241412916350473,0.8805262868980077,1.1356844365463346,47.621795049807595,0.8302710767045036,83.46573062282073,35.84393557301314,1.1034079256322853,1.2531232083024617,6.4,4.2000003,0.0,0.2983626483191008,0.4687549671720502,1.9687709962344828,False,
2018-02-20,88.21538791666666,1.7890883666666668,-6.909853791666668,8.682959520833334,41.02571958333334,0.21314523125000004,36.54919453125,236.88196531250003,-6.667424562500003,60.90064938145833,-6.4249953333333325,1.305894,16.60415,0.0,0.0,0.0,0.0,221.07154706918456,97.44984391270832,94.88281247916666,0.8241412916350472,0.8704305468135468,1.148856739530544,69.96612148367505,1.0270547569835715,111.95590994531452,41.98978846163945,1.2730703497559372,1.4625754512136149,5.0,3.4,0.0,0.4301692382910233,0.5148070080121789,1.7503438763372312,False,
2018-02-21,88.23724083333336,1.2095030416666668,-5.0118283541666635,8.560628397916664,37.10442291666667,0.2467483083333333,34.24795901375,220.67803333333327,-2.109067447916668,53.88093563916666,0.7936934583333312,-1.102835,16.38625,0.0,0.0,0.0,0.0,222.8832608178791,88.12889465291666,90.34630828125003,0.8259096488430988,0.8704305468135468,1.148856739530544,61.901476041268104,0.9754565109464072,101.24747456938064,39.34599852811254,1.1927755349265772,1.3703282120475482,3.4,2.5,0.0,0.5481312848190193,0.5632936492448557,1.4082341231121394,False,
2018-02-22,90.68740608333331,2.00598619375,-3.2731958637500007,10.768857958333335,47.068667916666676,0.4380981770833333,51.55341311229166,200.32462229166669,-2.041442223541667,41.08973152291666,-0.8096885833333355,3.60485,16.82395,0.0,0.0,0.0,0.0,224.7059374382259,92.64314463520832,92.728848306875,0.8279894014431105,0.8497104925868215,1.1768714270617555,48.357330974959346,0.9990757604215784,109.02906983432622,60.6717388593669,1.7992649728859726,2.1175035363025456,5.0,3.4,0.0,0.6227951402671096,0.6622916586297604,2.2517917025022403,False,
2018-02-23,97.67802412500004,3.1346152395833333,-19.779406416666664,10.418308229166668,52.37609458333333,0.7240583166666666,76.46506193333335,240.9516734583334,-18.75802703125,8.025758099791664,-17.736647645833333,5.443525,15.73323,0.0,0.0,0.0,0.0,226.5387842725615,84.490820033125,116.43605115625004,0.8300691540431224,0.8854396168557543,1.1293824908705306,9.064150673867044,0.7256414074000457,95.42245278470443,86.3583021108374,2.6678141725594995,3.012982615384951,5.7000003,3.8,0.0,0.7928901718928686,0.7352281096354147,2.793866781556168,False,
2018-02-24,100.22226666666668,1.7620805354166666,-14.229518000000011,9.205891958333332,36.224869583333344,0.6136858979166666,84.11110671458333,227.0339934875,-12.98556758333333,17.604843812500004,-11.741617166666673,1.823243,18.05321,0.0,0.0,0.0,0.0,228.3810054793425,101.71595052708334,113.20783425,0.8321489066431341,0.8497104925868215,1.1768714270617555,20.7186376608162,0.8984886178677456,119.7065958517515,98.9879581909353,2.9311912785640297,3.4496352629946223,5.8,3.8,0.0,0.9077987648110108,0.8143707653662275,3.0946088695594405,False,
2018-02-25,104.52454202083332,1.3708772770833333,-8.721740666666665,9.40095154375,42.13858749999999,0.5633226145833334,85.86059375833334,246.94716083333338,-7.618607329166669,16.078962250000007,-6.515473991666666,0.5666806999999999,19.2599,0.0,0.0,0.0,0.0,230.23180268909886,101.93955600833334,112.14314935,0.834228659243146,0.8497104925868215,1.1768714270617555,18.922871248829612,0.9090127805326644,119.96975075356904,101.04687950473944,2.992715133217024,3.522040929618431,5.0,3.4,0.0,1.0358943620081902,0.8492781514185973,2.887545795816707,False,
2018-02-26,105.08938174999996,1.2107606000000002,-2.895680208333332,11.166488375,38.10502916666667,0.5398817916666668,80.00654796041665,187.15815375,-1.9808726145833329,7.287985831250006,-1.0660650208333289,1.353125,21.19643,0.0,0.0,0.0,0.0,232.09037566837205,87.29453379166668,107.0702543645833,0.8362961017905424,0.8854396168557543,1.1293824908705306,8.230923591526265,0.8153014514602849,98.58891801301421,90.35799442148792,2.793366767720614,3.1547795180432696,5.8,3.9,0.0,0.8089178053586811,0.877235164339677,3.421217224584405,False,
2018-02-27,92.07268047916668,2.1996237104166663,-10.582010541666664,10.030309500000003,54.009583125000006,0.5184762770833334,70.99174652083335,244.69603625,-10.385467989583333,12.162402446249995,-10.1889254375,4.036201,16.09381,0.0,0.0,0.0,0.0,233.95592299042804,83.15414896708334,102.45814846875004,0.8365951871298872,0.8984886178677456,1.1129801536864838,13.536512543824186,0.8115913688645814,92.54891749705318,79.012404953229,2.475938015141161,2.7556698726100173,4.2000003,2.8,0.0,0.9841678284067128,0.883112130547883,2.4727139234240045,False,
2018-02-28,110.55198254166665,1.7521886937500002,-2.984796833333338,10.587346916666666,50.41122937500001,0.5054151250000002,77.53960615208331,193.89052997916664,-2.4579781249999955,16.402911666666675,-1.9311594166666672,2.419302,17.759520000000006,0.0,0.0,0.0,0.0,235.82764271150745,93.94251781875,113.00996066666664,0.8358719663870222,0.8984886178677456,1.1129801536864838,18.256115147672496,0.8312764402762882,104.5561579196076,86.30004277193513,2.7057403526398067,3.011435313516773,5.5,3.8,0.0,0.7924829871856072,0.8761189954036295,3.3292521407571827,False,
2018-03-01,110.58831504166665,1.0065960041666668,2.641178645833335,11.909199020833332,49.06285208333333,0.4995287791666665,73.66920183375,203.47583627083336,2.8324178271875016,17.8921146675,3.023657008541672,3.258514,20.88543,0.0,0.0,0.0,0.0,237.7047330513512,91.56131650125,107.75589721447916,0.8359118973547733,0.8984886178677456,1.1129801536864838,19.91356853241034,0.8497104925868215,101.90592811129801,81.99235957888767,2.573927125306411,2.8647298075013388,4.8,3.5,0.0,0.8184942307146682,0.8464306772526665,2.962507370384333,False,
2018-03-02,114.73691979166666,1.0814851958333331,5.998450860416665,13.456577229166667,49.29572208333334,0.4935065104166667,82.30994574533331,211.9690660416666,5.6608816593750015,14.270299666666665,5.323312458333336,3.548662,22.80458,0.0,0.0,0.0,0.0,239.58639307672192,96.58024541199998,109.07603813229169,0.8352028483576358,0.8854396168557543,1.1293824908705306,16.116626583008898,0.8854396168557543,109.07603813229169,92.95941154928276,2.8800808881836013,3.2527129274054056,5.5,3.9,0.0,0.8340289353503098,0.8299200888306205,3.236688425586767,False,
2018-03-03,122.00275991666666,1.910297445833333,1.0762665833333402,14.041720020833333,53.97233458333334,0.4822213541666669,93.40017977499996,208.99410604166664,1.731454291666663,8.533660129166664,2.3866420000000037,5.266451,21.69346,0.0,0.0,0.0,0.0,241.47182338662458,101.93383990416665,120.271305625,0.8362621565685502,0.8854396168557543,1.1293824908705306,9.637766332920783,0.8475324964209777,115.12229401496559,105.4845276820448,3.2699652372074066,3.6930414846573463,6.2000003,4.3,0.0,0.8588468188012364,0.7900281743883435,3.397121300555793,False,
2018-03-04,113.92144989583332,2.274829729166666,-5.094821979166671,12.791924666666665,47.45322145833334,0.46617676875,94.35507782916665,274.37220667916665,-3.2844466041666665,16.072918174999998,-1.4740712291666669,7.817575,19.57136,0.0,0.0,0.0,0.0,243.3602267979171,110.42799600416664,117.20589650000001,0.8355531075714129,0.8854396168557543,1.1293824908705306,18.15247236403972,0.9421709939667297,124.71544518902672,106.56297282498699,3.2994513704646264,3.726342607281525,6.6,4.5,0.0,0.8280761349514498,0.7934531878352947,3.570539345258826,False,
2018-03-05,110.95885400000002,2.002610170833333,-1.850305708333334,13.300748083333335,29.29701833333333,0.4508217750000001,89.67803565833331,223.7057808354166,-0.09147268750000463,12.176519525000005,1.6673603333333369,5.437311,21.83131,0.0,0.0,0.0,0.0,245.2508090299952,101.85455518333332,111.05032668750002,0.8352939531998193,0.8537865354242676,1.1712529520075827,14.261784438834225,0.9171927559470944,119.29744843389837,105.03566399506417,3.13742788343822,3.674721670187916,8.0,5.3,0.0,0.6933436864043591,0.8270114302866817,4.383160738259325,False,
2018-03-06,106.79344299999997,1.7231705062499998,5.166515062500001,15.610980937500004,25.298995833333336,0.44965865416666656,89.258030825,233.85901789583343,6.190132604166667,7.353979873895831,7.2137501458333375,6.938666,24.56137,0.0,0.0,0.0,0.0,247.14277938722688,96.61201069889583,100.60331039583328,0.8342858188633372,0.8537865354242676,1.1712529520075827,8.613370636304841,0.9603263582357944,113.15710273046992,104.54373209416508,3.129646091746017,3.6656072236965174,7.9,5.2000003,0.0,0.7049244273107732,0.823249717514105,4.280898766606978,False,
2018-03-07,92.90626983333333,1.3345273395833332,5.769486166666666,15.328484833333334,35.11045583333333,0.4429123104166667,75.5677327208333,205.53985189583332,6.03181541666666,3.9552841708333326,6.294144666666664,5.349394,25.91851,0.0,0.0,0.0,0.0,249.03535143781414,79.52301689166666,86.87445441666668,0.8340266644917435,0.8537865354242676,1.1712529520075827,4.632638261117405,0.9153786049723996,93.14156828691344,88.50893002579603,2.6489074497055074,3.102540670062453,5.5,3.8,0.0,0.8164580813142652,0.7749166688004123,2.9446833044906606,False,
2018-03-08,107.23618041666668,1.214318975,13.279536749999998,18.648467916666664,31.47975208333333,0.4478677979166666,86.95781562791664,208.9014299791667,12.552991822916665,3.5220731250000004,11.826446895833335,11.92194,27.18486,0.0,0.0,0.0,0.0,250.92774368775883,90.47988875291664,94.68318859375002,0.8337675101201497,0.8537865354242676,1.1712529520075827,4.125238544842822,0.9556066931916696,105.9748367991713,101.84959825432848,3.057893385962565,3.5815666552331167,4.6,3.4,0.0,1.0534019278743765,0.8089127481197806,2.7503034207511856,False,
2018-03-09,113.2614416666666,1.2839822645833334,15.026229520833338,19.35100014583333,38.06146708333335,0.4410931708333335,88.18673241666666,194.57891395833335,14.197881895833332,-4.555781814583335,13.369534270833332,8.859003999999997,27.48656,0.0,0.0,0.0,0.0,252.81918024861776,83.63095060208332,99.06355977083328,0.8327593757836677,0.8537865354242676,1.1712529520075827,-5.335972899033194,0.8442150756095309,97.95299777189042,103.28897067092363,3.103203497169672,3.634636256740232,6.5,4.5,0.0,0.8076969459422738,0.8239917055442074,3.707962674948933,False,
2018-03-10,28.480071354166665,1.2127421666666665,-5.3115624791666685,17.188022083333333,55.54565833333334,0.4259167500000001,36.700865439583346,127.23680254166663,-4.685204216666665,-11.280824122916668,-4.058845954166668,13.43911,20.87764,0.0,0.0,0.0,0.0,254.70889149773728,25.42004131666668,33.16527557083333,0.8317512414471856,0.8537865354242676,1.1712529520075827,-13.212698555044494,0.7664655540815685,29.773298432300567,42.98599698734507,1.2887864510296434,1.5094949352758458,4.3,2.9,0.5,0.5205154778053868,0.7844221111650439,2.274824197186949,False,
2018-03-11,131.1837180625,1.22513111875,19.76055574166666,19.550107291666666,60.480432708333346,0.4273427145833335,87.41380664791664,232.93313954166663,17.352204233333335,13.636102522708333,14.943852724999998,13.01417,25.65483,0.0,0.0,0.0,0.0,256.59611472967674,101.04990917062496,113.83151382916664,0.8308732260759613,0.8745390798046766,1.1434594783612693,15.592330677496856,0.8877147089713332,115.54647642869648,99.95414575119963,3.0765940493367885,3.517960626784029,4.0,3.3,0.0,1.066048690187028,0.7864983363530136,2.595444472461782,False,
2018-03-12,113.99745693750003,1.1809258708333334,12.529848916666673,20.07993395833333,56.07689312500001,0.41697319375000014,83.29073805770834,213.58465129166657,11.003150907291667,4.644413656250003,9.476452897916664,12.38401,27.91262,0.0,0.0,0.0,0.0,258.48009479754063,87.93515171395836,102.99430603020838,0.8308732260759613,0.8537865354242676,1.1712529520075827,5.439783205227146,0.8537865354242676,102.99430603020836,97.5545228249812,2.9329741423517386,3.4352546223913816,5.7000003,4.3,0.0,0.7988963883753459,0.7824678483230513,3.3646118970330186,False,
2018-03-13,67.51993937499999,0.8807209833333333,5.988603806249998,20.19634875,58.890764375,0.4033264125,48.64501258958334,201.77714875,5.409672487500003,-1.816693870833333,4.830741168750001,14.05915,27.364690000000003,0.0,0.0,0.0,0.0,260.3600847429621,46.82831871875001,62.11026688749999,0.8318418906152979,0.8517663997659354,1.1740308144049814,-2.1328545846989955,0.7539545563951593,54.9778891625901,57.11074374728911,1.7131622535302482,2.011305275719991,6.5,4.7000003,0.0,0.4279372666566291,0.8015376327657836,3.767227103320939,False,
2018-03-14,137.18512916666668,3.4728085125000017,1.3817184041666677,19.51920041666667,51.62301479166666,0.5855359979166668,119.59795792083332,254.92061520833332,2.0897735802083326,-22.50734366250001,2.7978287562499986,14.87621,24.75728,0.0,0.0,0.0,0.0,262.2353464135034,97.09061425833332,135.09535558645834,0.8328105551546344,0.8442150756095309,1.1845322701421683,-26.66067488341108,0.7186821029994421,115.00696571692114,141.66764060033222,4.2092141104622645,4.985949945780313,8.8,6.0,0.0,0.8309916576300523,0.8819521504131814,5.291712902479087,False,
2018-03-15,128.6640814583333,2.9013910416666677,-8.3362610625,15.691653125000006,51.73480333333333,0.6871492583333333,121.70327033333336,240.4098479166668,-8.765225031249997,-12.486493500000005,-9.194189,10.6327,20.98277,0.0,0.0,0.0,0.0,264.1051510662664,109.21677683333334,137.4293064895833,0.8338385907506165,0.8162249158963507,1.2251525045665062,-15.297858784778404,0.794712420684533,133.8072076780395,149.1050664628179,4.267600394426037,5.2284613117200704,7.4,5.1,0.0,1.0251885116646402,0.8783271047163497,4.479468150289583,False,
2018-03-16,98.70888083333334,1.3924242104166666,-10.275349729166663,14.062635145833335,46.58610791666666,0.6012948416666665,98.74007359791666,201.9993885416666,-10.129420499999997,-6.035265514583332,-9.98349127083333,7.737244,20.36745,0.0,0.0,0.0,0.0,265.9687799565334,92.70480808333332,108.83830133333332,0.8343671007598235,0.8162249158963507,1.2251525045665062,-7.394120660915633,0.8517663997659354,113.57752780865313,120.97164846956876,3.4569855188639416,4.235334466686301,6.4,4.5,0.0,0.9411854370414002,0.9132917438957582,4.109812847530912,False,
2018-03-17,124.73997270833335,2.205379127083334,-4.789956729166663,14.224199479166666,52.31007166666666,0.56783541875,116.15022443541666,223.98363291666664,-5.198166491666667,-2.514243747916663,-5.60637625416667,7.259236,20.91574,0.0,0.0,0.0,0.0,267.8255249102954,113.6359806875,129.93813920000002,0.835685569104525,0.8160895053175806,1.2253557893883842,-3.080843132443232,0.8745390798046766,139.24450681825476,142.32534995069798,4.067160416580577,4.983718562828281,6.4,4.6,0.0,1.0834171013371712,1.028270721709333,4.730045221799394,False,
2018-03-18,116.47700354166666,1.8561217770833331,-4.643439208333335,13.39467089583333,50.013935625000016,0.5439170937500002,109.22903200000006,254.29574963750008,-5.4907879375,1.4644695770833331,-6.338136666666667,6.583235,20.75015,0.0,0.0,0.0,0.0,269.6746888795589,110.6935015770834,121.96779147916666,0.8362550574843378,0.8160895053175806,1.2253557893883842,1.7944962746622208,0.9075633840266016,135.63892300515136,133.8444267304892,3.821771771877684,4.683030166391423,6.2000003,4.5,0.0,1.0406733703092048,1.0220140145316574,4.599063065392459,False,
2018-03-19,127.1399541666666,0.9649720687500002,-2.5934573124999982,15.11434002083333,43.767088125,0.530515175,102.07049017562498,178.03955544604165,-2.449438718749997,3.7036011333333327,-2.305420124999999,6.479811,23.77852,0.0,0.0,0.0,0.0,271.5155864793626,105.77409130895832,129.5893928854166,0.8368245458641508,0.8160895053175806,1.2253557893883842,4.53822909031538,0.8162249158963507,129.61089515272764,125.07266606241224,3.5771859566022552,4.383325521641398,5.7000003,4.2000003,0.0,1.0436488626312057,0.9289242952431388,3.901482305788555,False,
