date,H_qc_flag,vpd,vp,Rn_qc_flag,rh,LE_qc_flag,G,lw_out,sw_out,t_avg,es,LE,sw_in,t_avg_qc_flag,vpd_qc_flag,wd,G_qc_flag,t_dew,Rn,ws,lw_in,H,t_min,t_max,H_subday_gaps,Rn_subday_gaps,G_subday_gaps,LE_subday_gaps,ppt,rso,flux,energy,ebr_5day_clim,LE_corr,flux_corr,ebr_corr,H_corr,ebr,ebc_cf,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2018-01-16,0.6041666666666666,0.23078387916666665,1.1911707733768668,0.0,84.30868530247379,0.6041666666666666,-2.2806110416666656,9.052339979937496,9.052339979937496,12.1225378125,1.4219546525435334,18.877367854166668,88.42609355083334,0.04166666666666666,0.9791666666666666,,0.0,9.275218522147453,47.02952264791666,0.8411629549791667,-31.31385153541667,18.722514791666672,8.9611,15.384,0.0,0.0,0.0,0.0,0.0,152.79393697699837,37.59988264583333,49.31013368958333,0.7038739972217092,24.756607390623163,49.31013368958333,0.7625183675739301,24.553526298960165,0.7625183675739301,1.3114438189622295,0.6596904391580711,0.8651469488623311,1.5,0.90000004,0.0,0.961274344901508,0.3912512022833668,0.3521260977050782,False,,0.9042525172023297
2018-01-17,0.22916666666666666,0.0852721770833333,1.2829413235715206,0.0,94.01323048296928,0.25,-0.2234272916666673,5.240135122916667,5.240135122916667,11.586,1.3682135006548537,7.813042770833332,52.04125068187499,0.0,0.9583333333333334,158.50303958333328,0.0,10.42115648806144,30.8601125,0.7594202040624999,-14.453968489583335,16.397068472916665,10.251,15.048,0.0,0.0,0.0,0.0,0.0,153.837181799267,24.21011124375,31.083539791666666,0.7065103852019019,10.155175284631056,31.46762798464438,0.7693656241126303,21.312452700013324,0.7788724001839906,1.2997721351969402,0.2728955737405365,0.3547020625665311,3.6000001000000004,2.2,0.0,0.1612282102575141,0.3952428276594718,0.869534220850838,False,,0.7643988798795612
2018-01-18,0.20833333333333331,0.10955822291666667,1.1517277062960731,0.0,91.22792358063471,0.25,-2.9892797916666667,5.023242417666666,5.023242417666666,10.37782916666667,1.2612859292127396,7.745417645833334,51.325760234354185,0.0,0.9791666666666666,149.99850000000004,0.0,8.759258083590375,30.36851333333333,0.6643556831666667,-13.2758088875,17.154360099999998,9.25,12.302,0.0,0.0,0.0,0.0,0.0,154.91553949575697,24.89977774583333,33.35779312499999,0.7073610844644374,10.067278031516851,32.36403728663105,0.7693656241126303,22.296759255114196,0.7464455952624816,1.2997721351969402,0.2702219421824718,0.3512269507675755,5.1,3.1000001,0.0,0.1132990127218304,0.3918505248516285,1.2147366662251007,False,,0.6994609359918982
2018-01-19,0.10416666666666667,0.30955943750000003,0.9645446813702984,0.0,76.49914902134134,0.14583333333333334,-8.247205208333332,7.366778318749998,7.366778318749998,10.478591666666668,1.2741041188702982,40.72141520833335,65.61617234166668,0.0,0.9791666666666666,252.73896041666669,0.0,6.173848184252536,29.11324166666667,1.9040086229166668,-29.8480221075,8.549475218749999,7.6239,13.105,0.0,0.0,0.0,0.0,4.064,156.0286599971827,49.27089042708334,37.360446875,0.7098170362379475,52.92856079357657,64.0409304534646,0.7693656241126303,11.112369659888016,1.3187982090239208,1.2997721351969402,1.4208242308789658,1.846747744309104,6.9,4.2000003,0.0,0.4397018124758477,0.36604067437622695,1.5373709421923556,False,,1.0689001990537594
2018-01-20,0.1875,0.3540265604166666,0.7518523736421175,0.0,71.77060572419548,0.1875,-14.656312500000006,17.318854927083333,17.318854927083333,8.130114583333333,1.1058789340587838,26.82590187500001,156.49880701875,0.0,0.9583333333333334,172.62087291666668,0.0,2.6796070455338508,62.91379583333332,1.6762136841041668,-79.39390041666667,36.28075043541667,4.0704,13.407,0.0,0.0,0.0,0.0,0.0,157.1761780447851,63.10665231041668,77.57010833333331,0.7119389587629882,34.50087555402795,81.16166114892252,0.7775426404176605,46.660785594894584,0.8135434340150144,1.2861030997127636,0.9339001691414792,1.2010919023551307,5.3,3.3,0.0,0.3639672431379185,0.2731648992802098,0.9014441676246924,False,,1.325466825780717
2018-01-21,0.3125,0.2961133895833333,0.759171185610441,0.0,75.93142906770856,0.3125,-10.084685416666666,15.951533622916667,15.951533622916667,7.2553229166666675,1.0552845751937745,17.847718291666673,146.87605910416667,0.0,0.9583333333333334,186.89312500000003,0.0,2.7686638938681094,58.80305833333333,1.3135978269791668,-72.48663333333333,30.84686768958333,1.4147,12.871,0.0,0.0,0.0,0.0,0.0,158.3577130790497,48.69458598125,68.88774375,0.713623188820947,23.19796691235307,63.291865993380306,0.7693656241126303,40.09389908102724,0.7068686435422702,1.2997721351969402,0.6208226465320912,0.8069279768616314,5.3,3.3,0.0,0.2445236293520095,0.2914551057808292,0.9618018490767362,False,,1.1041037495401103
2018-01-22,0.2708333333333333,0.3285103145833333,0.8424530578481312,0.0,76.38177573322335,0.2708333333333333,-3.354216666666665,17.290867731250003,17.290867731250003,8.792697916666668,1.1709633724314643,17.487928833333335,156.51735711458332,0.0,0.9583333333333334,178.94118749999993,0.0,4.302069840075075,71.50008541666669,1.1975193982916663,-69.0890008125,37.90214449375,2.9147,15.21,0.0,0.0,0.0,0.0,0.0,159.5728691442969,55.39007332708334,74.85430208333334,0.7156940370839503,23.16735057598009,73.37868648869542,0.7548523417030177,50.21133591271533,0.7399718090407017,1.3247624002118163,0.609197812719616,0.8070423565822271,4.7000003,2.9,0.0,0.2782904677869749,0.3148463264911053,0.9130543468242052,False,,1.2242011966653723
2018-01-23,0.375,0.19500333124999994,1.0672294395251554,0.0,85.68555792185488,0.3541666666666667,2.3814172916666645,15.591376854791667,15.591376854791667,10.224493750000004,1.2622327707751555,16.498445604166665,143.80772734583334,0.0,0.9583333333333334,203.7458958333333,0.0,7.641603528477964,70.3059208333333,,-59.80038413541666,41.81003234375,4.8899,13.815,0.0,0.0,0.0,0.0,0.0,160.8212348103111,58.30847794791667,67.92450354166664,0.7176433084741064,21.40721995910876,75.65697053282749,0.7706953838789603,54.24975057371873,0.8584306827086156,1.297529505064549,0.575513237453034,0.7467454061505315,3.9,2.4,0.0,0.31114391922938817,0.2788930250625147,0.6693432601500352,False,,
2018-01-24,0.08333333333333333,0.47288130625,0.8797345958854871,0.0,74.39316464417799,0.1875,-1.2941690208333327,14.012045227083327,14.012045227083327,10.441783333333333,1.352615902135487,21.991368729166666,126.762768,0.0,0.875,216.5094125,0.0,4.625445127847743,39.34523541666667,1.3633369658541667,-76.37755687500002,9.76678760625,3.1188,20.753,0.0,0.0,0.0,0.0,0.0,162.10238311210958,31.758156335416665,40.6394044375,0.7193765135288795,28.18801741887401,40.70685526666495,0.780167274710203,12.51883784779094,0.7814621492364153,1.281776399005527,0.7672811188857346,0.9834828295902888,5.6,3.4,0.0,0.2892596557618497,0.28494140403212376,0.9688007737092208,False,,1.603748195007234
2018-01-25,0.20833333333333331,0.265060625,0.9661683074044404,0.0,80.01415248454104,0.2916666666666667,0.6765187500000001,14.518485852083332,14.518485852083332,9.935462499999998,1.2312289324044403,34.94025597916667,139.25774200208335,0.0,0.9375,224.66292916666663,0.0,6.203542909446968,96.03511041666664,1.2086589799166667,-28.991140303333324,33.50275702916668,6.2466,13.263,0.0,0.0,0.0,0.0,4.064,163.41587150889387,68.44301300833335,95.35859166666664,0.7203672047963007,45.28150750154702,88.70006014876492,0.7716230732374127,43.4185526472179,0.7177435384908075,1.2959695409371466,1.2184809226487072,1.579114161965716,9.400001,5.7000003,0.0,0.2770375576937629,0.27526852298966153,1.5690306636216276,False,,1.1261756808330263
2018-01-26,0.125,0.2471288895833333,0.8088846378873723,0.0,79.2876249841849,0.14583333333333334,-9.898854166666668,17.3040585,17.3040585,7.414708333333332,1.0560135274707059,19.183883875000006,157.00206810416663,0.0,1.0,196.76723541666664,0.0,3.6948871820346403,60.64515416666666,1.4913369582500005,-79.6296525,36.74071570833333,2.6869,12.706,0.0,0.0,0.0,0.0,0.0,164.76124186315027,55.92459958333333,70.54400833333331,0.7224718299195463,24.86172917887529,72.47657764910626,0.7716230732374127,47.61484847023096,0.7927618646091017,1.2959695409371466,0.6674015122013045,0.864932031388282,7.6,4.6,0.0,0.1880287024757135,0.2701549924015414,1.2427129650470905,False,,1.1995471387057264
2018-01-27,0.14583333333333334,0.3145748395833334,0.8051238372783476,0.0,77.41377909155213,0.20833333333333331,-2.3796622916666657,17.42418475416667,17.42418475416667,8.101877083333333,1.1196986768616808,21.33839525,158.2856101333333,0.0,0.9375,163.81502916666668,0.0,3.663249599078004,66.24688333333333,1.4494015545416659,-75.79934166666666,37.513657141666656,2.8922,14.611,0.0,0.0,0.0,0.0,0.0,166.13802044080126,58.85205239166666,68.62654562499999,0.7258605800555227,28.01108362390799,77.25556405098405,0.7617839972384103,49.24448042707606,0.8575697910434738,1.3127080689869584,0.7428415907986049,0.975134150220437,3.8,2.4,0.0,0.4063058959251821,0.2506316670355112,0.6015160008852268,False,,1.3486909207443003
2018-01-28,0.22916666666666666,0.30959243750000004,0.9058993806506522,0.0,79.78575231548321,0.2916666666666667,1.7097638333333345,18.580778564583333,18.580778564583333,9.18968125,1.2154918181506529,12.7548984375,166.95417354166668,0.0,0.9375,196.34192291666665,0.0,5.3005356752625845,72.24879166666669,1.076319296833333,-79.12278979166662,39.950897891666656,3.9286,16.521,0.0,0.0,0.0,0.0,0.0,167.5457179332303,52.70579632916667,70.53902783333334,0.7270257976932705,16.743458098015402,69.18732412368027,0.7617839972384103,52.44386602566489,0.7471863158321053,1.3127080689869584,0.4444890974358371,0.5834844247807537,5.3,3.3,0.0,0.17681346205477386,0.24817168108088314,0.8189665475669143,False,,1.3663674291860854
2018-01-29,0.25,0.3122295270833333,1.0053175576965665,0.0,80.61451517588533,0.2916666666666667,-0.8892585416666648,12.690711147916666,12.690711147916666,10.41005208333333,1.3175470847798996,10.060057708333334,116.15246954166668,0.0,0.9583333333333334,211.3614166666666,0.0,6.73332896625844,40.68998958333335,1.0273517840208333,-65.47394750000001,13.641347289583328,3.8386,17.597,0.0,0.0,0.0,0.0,0.0,168.9838295019277,23.70140499791666,41.579248125000014,0.7286652117194968,13.205918928203616,31.113025587093023,0.7617839972384103,17.907106658889404,0.5700296678444724,1.3127080689869584,0.3509858306339336,0.4607419319732546,2.9,1.9,0.0,0.24249575367013398,0.276104531929145,0.5245986106653755,False,,1.2145763759443486
2018-01-30,0.2708333333333333,0.32911409999999997,1.1052383390889855,0.0,82.3343391712063,0.3958333333333333,4.532410416666669,16.104366400000007,16.104366400000007,11.736835416666665,1.4343524390889852,17.304798166666668,143.77748511041668,0.0,0.9375,196.2580583333333,0.0,8.196344373786568,64.9447,0.905945663625,-66.6881975,34.2878098875,6.5654,19.584,0.0,0.0,0.0,0.0,0.0,170.4518348464241,51.59260805416666,60.41228958333333,0.7305849813170382,22.47609945848333,67.01035046925172,0.7699199853885317,44.53425101076839,0.8540084875114573,1.2988362673757081,0.6045125988733856,0.7851628875022968,7.3,4.5,0.0,0.17448064166717706,0.2908859318540192,1.3089866933430865,False,,1.4159332685293087
2018-01-31,0.1875,0.42608213958333335,1.053313889394692,0.0,75.89212838674115,0.1875,2.739137500000002,19.01255225625,19.01255225625,12.192545833333336,1.479396028978025,18.382227645833336,168.55835049999996,0.0,0.9791666666666666,202.54718125,0.0,7.480050850114615,72.81310208333333,1.2580771377291669,-80.76187979166666,39.11472458333333,6.3436,19.392,0.0,0.0,0.0,0.0,0.0,171.94919829609836,57.49695222916666,70.07396458333335,0.7318894383041694,24.130498556640557,75.47671313338478,0.7617839972384103,51.34621457674422,0.8205180422008255,1.3127080689869584,0.6424301676617932,0.8433232648502804,4.9,3.1000001,0.0,0.27203975407945324,0.2704943589753942,0.8385325398731579,False,,1.6358874721312582
2018-02-01,0.14583333333333334,0.5755747708333333,0.96313724583297,0.0,68.66201694948336,0.125,1.6723958333333335,17.907973022083336,17.907973022083336,12.742945833333332,1.5387120166663035,20.480563104166666,161.7178463958334,0.0,1.0,181.73767291666664,0.0,6.232865927544196,71.58381874999998,1.4743848647083333,-76.69870416666666,32.77684009791666,6.9957,20.253,0.0,0.0,0.0,0.0,0.0,173.47536892636418,53.25740320208333,69.91142291666665,0.7331440340128093,27.029482417370936,70.28713205413199,0.7577119971414807,43.257649636761045,0.7617839972384103,1.3197626588632183,0.7161401490759614,0.9451350272631924,3.0,2.0,0.0,0.4725675136315962,0.3826453666174933,0.7652907332349865,False,,1.852581670881511
2018-02-02,0.16666666666666666,0.6140407916666667,1.0101853297063987,0.0,65.52735021853921,0.14583333333333334,2.893077083333333,15.681370733364586,15.681370733364586,13.739893750000002,1.6242261213730655,17.130179000000005,139.47138350000003,0.0,0.9791666666666666,182.601450625,0.0,6.8768384637075535,54.57431458333336,1.4923826166666665,-73.79650708333331,15.912322977083335,9.4033,20.428,0.0,0.0,0.0,0.0,0.0,175.02978069965587,33.04250197708334,51.681237500000016,0.7346559999459916,22.48692419649096,43.37515896483482,0.7617839972384103,20.888234768343874,0.6393519887576865,1.3127080689869584,0.5995590138117513,0.7870459552645491,4.3,2.7,0.0,0.291498501949833,0.3779685410452937,1.0205150608222928,False,,1.8656805053318706
2018-02-03,0.16666666666666666,0.5921825666666667,1.139084483258648,0.0,71.06751260661123,0.16666666666666666,6.308836041666665,20.027689756249995,20.027689756249995,14.495518749999995,1.7312670499253149,16.62391764583333,173.11027704166668,0.0,0.9791666666666666,193.80593750000003,0.0,8.618203393303403,76.1107083333333,1.319641726208333,-81.93500833333331,36.2657984125,7.6216,22.271,0.0,0.0,0.0,0.0,0.0,176.61185263154854,52.88971605833333,69.80187229166665,0.7367527642408469,21.822350831860085,69.42875703620327,0.7617839972384103,47.60640620434317,0.7577119971414807,1.3127080689869584,0.5822605854299318,0.7643381687469415,4.5,2.9,0.0,0.2635648857748074,0.546869683372808,1.585922081781143,False,,1.9219159532765353
2018-02-04,0.10416666666666667,0.68918039375,1.1411252375605565,0.0,67.30212200545905,0.125,6.441977083333333,18.844040045833346,18.844040045833346,15.427420833333333,1.8303056313105568,20.7897479375,163.0683790625,0.0,1.0,177.59141249999996,0.0,8.664044905537933,68.61346041666665,1.336269745145833,-80.89497187500002,27.07731960208333,9.4557,23.199,0.0,0.0,0.0,0.0,0.0,178.22098898226662,47.86706753958333,62.17148333333332,0.7390655948710854,27.437533015091113,63.17316832802576,0.7577119971414807,35.73563531293465,0.7699199853885317,1.3197626588632183,0.7288208293284922,0.9618705155494668,1.4,1.0,0.0,0.9618705155494668,0.577806060562069,0.577806060562069,False,,2.030340288383441
2018-02-05,0.16666666666666666,0.7184671666666668,1.1104009633886625,0.0,66.12705898099345,0.16666666666666666,5.171893750000003,20.82293798541666,20.82293798541666,15.391610416666673,1.828868130055329,16.409531625000003,177.884768375,0.0,0.9583333333333334,208.282065625,0.0,8.29087712019886,78.88390624999998,1.3450808099999998,-83.28381687499997,34.24564726249999,9.0788,23.299,0.0,0.0,0.0,0.0,0.0,179.8565794737461,50.6551788875,73.71201249999997,0.7425071885083381,21.54092457243417,66.49546206159907,0.7617839972384103,44.954537489164885,0.6872038514414461,1.3127080689869584,0.575244982192879,0.7551287297688515,5.7000003,3.6000001000000004,0.0,0.2097579746647372,0.5349443788374723,1.9257998173093385,False,,2.121321877042411
2018-02-06,0.25,0.8480013833333334,0.8582515894797421,0.0,56.355343894669716,0.25,-0.5743166666666705,22.7141545625,22.7141545625,14.454722916666661,1.7062529728130758,26.55947679166667,185.46654224520833,0.0,1.0,248.59695625000003,0.0,4.4029825410913634,78.02816666666669,1.8430487337083337,-88.90568854166668,39.22298268541665,7.8541,21.628,0.0,0.0,0.0,0.0,0.0,181.5179995323358,65.78245947708334,78.60248333333334,0.7464656887205106,34.86483949249268,86.35316535337488,0.7617839972384103,51.48832586088221,0.8369005238437122,1.3127080689869584,0.9302219261725864,1.2211098284353448,1.3000001,0.90000004,0.0,1.3567886379597769,0.5906366110161771,0.5315729735400239,False,,2.465680245276742
2018-02-07,0.08333333333333333,1.0700588583333337,0.7754183250457201,0.0,45.82096830821191,0.08333333333333333,3.747989583333332,22.41564810416666,22.41564810416666,15.210589583333334,1.845477183379054,19.114876833333334,183.19074245,0.0,1.0,201.61377708333336,0.0,2.9501928145055216,76.31338125,1.465991223333334,-90.21284520833336,28.8011528,7.4707,24.793000000000006,0.0,0.0,0.0,0.0,0.0,183.20461055713508,47.91602963333334,72.56539166666667,0.7504843852281671,25.09225305680855,62.899758733494885,0.7617839972384103,37.80750567668633,0.6603151796305103,1.3127080689869584,0.6699661406559716,0.8794699587871454,2.7,1.8000001,0.0,0.488594394404281,0.7723102542753075,1.390158534926579,False,,2.5011851870047668
2018-02-08,0.16666666666666666,0.9340649041666668,0.9170964222943044,0.0,53.60465498588108,0.16666666666666666,4.511797916666668,22.26839845416666,22.26839845416666,15.43656666666666,1.8511613264609708,16.496364312500006,181.8791688020834,0.0,0.9791666666666666,190.21757916666672,0.0,5.403381069464917,78.15020833333334,1.3010608855208334,-86.78816479166667,35.33510571666668,8.2321,23.762,0.0,0.0,0.0,0.0,0.0,184.91576021388664,51.83147002916668,73.63841041666669,0.7554008281159789,21.654910541967247,68.03958893474281,0.7617839972384103,46.38467839277556,0.7038645964231133,1.3127080689869584,0.5783138542351612,0.7591572628614438,7.0,4.4,0.0,0.17253574155941906,0.6961235420973991,3.0629435852285565,False,,2.267390889479228
2018-02-09,0.14583333333333334,0.96482150625,0.943039506296244,0.0,54.15496614539368,0.10416666666666667,4.4213312500000015,23.09568724875,23.09568724875,16.026685416666666,1.907861012546244,19.1334428125,185.8218592479168,0.0,1.0,230.59814375,0.0,5.923852721178586,79.05441250000003,1.5881715083750003,-88.77744916666668,37.803595831250014,9.3236,24.094,0.0,0.0,0.0,0.0,0.0,186.6507827542573,56.93703864375002,74.63308125000002,0.7606733225829422,25.25160335943233,75.14337750827333,0.7577119971414807,49.891774148841,0.7628927774404329,1.3197626588632183,0.6711414567967481,0.8857474334954102,1.9,1.3000001,0.0,0.6813441272007672,0.701114308139764,0.9114486706931242,False,,2.5239325603802425
2018-02-10,0.1875,1.0415865812499996,0.7520652216103801,0.0,46.02451491379426,0.1875,0.3956360416666658,24.58489952291667,24.58489952291667,15.155466666666667,1.7936518028603798,26.55360133333333,186.4524351020833,0.0,1.0,258.4426087499999,0.0,2.3459584763400883,76.97275000000003,2.2311902382708326,-88.06048604166666,47.10604199375001,9.4675,22.509,0.0,0.0,0.0,0.0,0.0,188.40899936026275,73.65964332708334,76.57711395833338,0.7656725004386455,35.04445149807389,97.21324672826785,0.7577119971414807,62.168795230193936,0.9619015332330564,1.3197626588632183,0.930640295527766,1.2282243108709758,1.2,0.8,0.0,1.5352803885887196,0.5431526439866966,0.4345221151893573,False,,2.9493352673168567
2018-02-11,0.2916666666666667,0.9286430833333332,0.5184165769176464,0.0,40.957157487740886,0.2916666666666667,-6.616262500000004,23.91234989583333,23.91234989583333,11.584054166666668,1.4470596602509798,17.785121312499992,171.92205825687503,0.0,1.0,208.1007291666666,0.0,-2.4765863689970447,60.38412500000002,1.3059696900833333,-88.55162291666667,30.69226564583333,3.429,19.339,0.0,0.0,0.0,0.0,0.0,190.18971851350915,48.477386958333334,67.00038750000002,0.7709600411083517,23.312740451116227,63.54416818701429,0.7628927774404329,40.23142773589806,0.7235389042836999,1.3108001931216091,0.62120124169242,0.8142707075778072,2.9,1.9,0.0,0.42856353030410893,0.4950474020710215,0.9405900639349408,False,,2.104322960295782
2018-02-12,0.3125,0.3481633958333333,0.7949169267968013,0.0,71.14790308892896,0.3125,-12.162500208333334,19.5192325625,19.5192325625,8.753768749999999,1.1430803226301347,12.325643958333332,136.39962318125,0.0,1.0,185.1500520833333,0.0,3.4952183535761936,44.19374999999997,1.5525781120625002,-71.31811375,33.57428848333334,4.8902,12.773,0.0,0.0,0.0,0.0,0.0,191.9922363888519,45.89993244166667,56.356250208333314,0.7759300915722716,16.156456480931524,60.16564030880548,0.7628927774404329,44.009183827873954,0.8144603708015961,1.3108001931216091,0.42935199274780506,0.5627946750109705,3.6000001000000004,2.3,0.0,0.24469333696129156,0.4944854635983905,1.1373165662762978,False,,1.4663051665376776
2018-02-13,0.08333333333333333,0.5307911333333334,0.6899545512835079,0.0,62.99341814986904,0.10416666666666667,-6.068371666666665,26.69493669583333,26.69493669583333,9.234620833333333,1.2207456846168414,17.6019520625,190.28609219999998,0.0,0.9791666666666666,219.83793125,0.0,1.5217987316328818,87.23429166666666,1.3948438220416666,-75.32494895833334,52.94851653124999,2.631,16.123,0.0,0.0,0.0,0.0,0.0,193.81583727199117,70.55046859375,93.30266333333331,0.7809050072672664,21.611796833253003,86.6223466763814,0.8144603708015961,65.0105498431284,0.7561463528827813,1.22780682259076,0.6134279047869017,0.7531709666649131,4.6,3.0,0.0,0.2510569888883044,0.4544943945451009,1.3634831836353023,False,,1.8799496509017424
2018-02-14,0.2916666666666667,0.8684196541666664,0.581564085863861,0.0,43.59679531370271,0.2708333333333333,-1.1742208333333313,26.38121521666667,26.38121521666667,12.007745833333333,1.4499837400305278,21.945594125,179.39001128958336,0.0,1.0,270.00836250000003,0.0,-0.8615123456455246,80.47420000000002,1.6826255145624998,-74.81236854166666,44.59558610208334,7.0077,18.668,0.0,0.0,0.0,0.0,0.0,195.6597940004531,66.54118022708334,81.64842083333333,0.7870143702039433,26.9449501924827,81.6997150660543,0.8144603708015961,54.7547648735716,0.8149720416872729,1.22780682259076,0.766828929763466,0.9415177917235544,10.0,6.2000003,0.0,0.15185770099455548,0.26297044939044195,1.630416865111875,False,,2.412070647646589
2018-02-15,0.375,0.6458435958333334,0.6398596506005424,0.0,54.65056618295613,0.375,-6.802200000000003,31.533962270833346,31.533962270833346,10.089358333333333,1.285703246433876,19.291804625000008,205.22184567916665,0.0,0.9791666666666666,281.71439791666666,0.0,0.3608204844710627,83.3255875,1.8901288191458336,-90.49726791666664,58.89275547291668,2.4091,17.244,0.0,0.0,0.0,0.0,0.0,197.52336842733632,78.18456009791669,90.1277875,0.7933456737973515,23.686609338662986,95.99553630947943,0.8144603708015961,72.30892697081644,0.8674856253174604,1.22780682259076,0.6728669598745785,0.8261506440299107,7.8,4.9,0.0,0.16860217225100216,0.2247645079311444,1.1013460888626074,False,,2.3693849891751353
2018-02-16,0.3333333333333333,0.8616242395833335,0.4400469197819312,0.0,38.09553571580994,0.3333333333333333,-5.275495833333334,31.42444155208333,31.42444155208333,10.026125000000002,1.3016711593652648,19.69774027083333,204.1393635,0.0,1.0,213.3557875,0.0,-4.631012475874552,82.28783958333331,1.5082188425,-92.32403333333336,43.93229404791668,3.6358,18.369,0.0,0.0,0.0,0.0,0.0,199.40581190712868,63.630034318750006,87.56333541666666,0.7983644446380239,24.169835605712585,78.07634012452,0.8149720416872729,53.9065045188074,0.7266744010603184,1.2270359581043486,0.6869839360544899,0.8429539921789175,3.1000001,2.1000001,0.0,0.4014066438277396,0.3108553437436753,0.6527962529472525,False,,2.4647691132013114
2018-02-17,0.125,0.9652048874999998,0.5092931028047215,0.0,38.037981218314435,0.14583333333333334,0.1971979166666672,32.38142253958334,32.38142253958334,11.758735416666667,1.4744979903047215,16.798398375,205.54198985625007,0.0,1.0,182.8525833333334,0.0,-2.809352338334675,85.10104166666662,1.3678924388749998,-91.12524499999996,39.68083289583336,4.5009,20.572,0.0,0.0,0.0,0.0,0.0,201.30636580283752,56.47923127083335,84.90384374999995,0.8024558901231301,20.612238844686654,69.3020476554041,0.8149720416872729,48.68980881071744,0.6652140677769183,1.2270359581043486,0.5868346836265761,0.7200672582725979,5.8,3.7,0.0,0.19461277250610756,0.5746652808171896,2.1262615390236017,False,,2.5209214290773327
2018-02-18,0.20833333333333331,0.7531752500000003,0.6783452780212212,0.0,49.287389993631145,0.1875,-0.4904354166666705,33.07591354166667,33.07591354166667,11.820993749999998,1.4315205280212215,17.65423145833334,208.54965387500008,0.0,1.0,230.648503125,0.0,1.1188817714549846,86.83153749999998,2.0861904645833333,-90.0565070833333,58.21105364999999,6.6143,18.515,0.0,0.0,0.0,0.0,0.0,203.22426201361267,75.86528510833331,87.32197291666667,0.8070594442413633,21.6759858321381,93.14791465380483,0.8144603708015961,71.47192882166675,0.8687994851047777,1.22780682259076,0.6167689841933782,0.7572731667550026,7.4,4.7000003,0.0,0.16112194008902564,0.6484886299732949,3.047896755421075,False,,2.7378052984953984
2018-02-19,0.5208333333333334,0.4624113625,0.5105910725412105,0.0,55.09211061300207,0.5208333333333334,-10.941904999999998,31.743140708333325,31.743140708333325,6.313251875,0.9730024350412106,17.871809562499994,194.61701314583328,0.0,1.0,264.4539672916667,0.0,-2.6539253920796724,72.33240833333336,1.7850570877916665,-87.30649354166668,62.60474626041666,0.8216899999999999,10.695,0.0,0.0,0.0,0.0,0.0,205.15872352197712,80.47655582291667,83.27431333333338,0.8108828136300431,21.94312971288029,98.80966429798323,0.8144603708015961,76.86653458510294,0.9664031152173208,1.22780682259076,0.6211044675319053,0.7625963027772746,0.90000004,0.90000004,0.7,0.8473291876490079,0.7899247824761074,0.710932335825488,False,,1.831254280298706
2018-02-20,0.4375,0.52152423125,0.42036288987808507,0.0,48.69104605833662,0.4375,-3.3591097916666666,34.1241305,34.1241305,5.6869754791666685,0.9418871211280848,19.688547458333336,214.47151229166667,0.0625,0.9583333333333334,208.42540625000004,0.0,-5.312756495323258,87.9722672916667,1.5425478669583337,-88.90193312500004,65.09273187916666,0.16956,11.237,0.0,0.0,0.0,0.0,0.0,207.10896495972526,84.7812793375,91.33137708333336,0.8141326207956016,24.158555694218983,104.02967832120173,0.8149720416872729,79.87112262698274,0.9282820652112048,1.2270359581043486,0.6838353952214047,0.8390906193611621,0.4,0.4,0.0,2.097726548402905,0.9230853352297922,0.3692341340919169,False,,2.0229851705952284
2018-02-21,0.4375,0.5591490166666667,0.4189658548633228,0.0,45.28592169650978,0.4375,-0.7578437500000016,33.82394166666666,33.82394166666666,6.076192083333333,0.9781148715299895,18.819396854166666,214.0675560625,0.0,1.0,185.83255208333333,0.0,-5.372612229328756,91.33438125000002,1.315052960958333,-88.57863958333333,56.31267938333335,0.0132,12.635,0.0,0.0,0.0,0.0,0.0,209.07419319149315,75.13207623750002,92.09222500000004,0.8163373312968205,23.092076649898356,92.18975915044979,0.8149720416872729,69.09768250055143,0.8158351721602991,1.2270359581043486,0.6538890476724875,0.8023453741047507,1.7,1.2,3.4,0.6686211450872923,0.966575834693422,1.1598910016321065,False,,2.019708553397022
2018-02-22,0.0625,0.5375196604166667,0.5252526092833637,0.0,52.522275146802215,0.08333333333333333,-5.162899999999998,30.33337402708333,30.33337402708333,7.324356250000001,1.0627722697000308,21.73868625,193.71105425,0.0,1.0,214.77253125,0.0,-2.377523394719239,82.61139583333333,1.8385765304791672,-80.23256500000002,45.33823518958335,1.7655,13.608,0.0,0.0,0.0,0.0,0.0,211.05360791495002,67.07692143958334,87.77429583333333,0.8171561373885253,26.645929216850053,82.21871736905672,0.8158351721602991,55.57278815220667,0.7641977734227529,1.2257377888624732,0.7562173576102026,0.926924191816552,1.1,0.8,1.0,1.15865523977069,0.9964988894102106,0.7971991115281685,False,,2.137838507796982
